Individual,Fitness,RobotStructure
15,2.5184719641633913,"3.0,3.0,3.0,1.0,1.0|0.0,2.0,4.0,3.0,0.0|1.0,3.0,1.0,2.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
16,2.367562249300163,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,2.0,0.0|1.0,4.0,2.0,3.0,1.0|2.0,1.0,3.0,0.0,3.0|3.0,3.0,2.0,3.0,1.0"
17,2.1915226951087416,"2.0,2.0,0.0,1.0,0.0|3.0,3.0,4.0,4.0,0.0|3.0,4.0,1.0,3.0,3.0|4.0,1.0,3.0,2.0,3.0|3.0,1.0,2.0,3.0,1.0"
18,2.1066511793402416,"3.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|1.0,3.0,2.0,3.0,1.0"
19,1.9734734910308807,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,2.0,1.0,1.0,0.0|4.0,1.0,3.0,2.0,3.0|3.0,2.0,3.0,2.0,1.0"
20,1.7552595415864576,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,3.0|4.0,2.0,3.0,3.0,1.0"
21,1.7009276273905294,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,1.0,3.0,3.0|0.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
22,1.6653926176017722,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,3.0,1.0,1.0,1.0|0.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
23,1.3666913554145246,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,3.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|1.0,3.0,2.0,3.0,1.0"
24,1.2268455446408333,"2.0,2.0,2.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,4.0,1.0,2.0,3.0|3.0,0.0,2.0,3.0,1.0"
25,0.45194804468847255,"2.0,2.0,2.0,0.0,0.0|3.0,0.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,4.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
26,-0.015575988964510179,"3.0,3.0,2.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,3.0,1.0,2.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
27,-0.01717268949456524,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,2.0,0.0|1.0,2.0,1.0,2.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
28,-3.784537313358835,"2.0,2.0,0.0,0.0,0.0|3.0,2.0,4.0,4.0,0.0|1.0,4.0,2.0,2.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,2.0,3.0,1.0"
29,-3.995414185615804,"2.0,2.0,2.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,3.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,4.0"
