Individual,Fitness,RobotStructure
14,0.8222622442015238,"0.0,3.0,2.0,1.0,1.0|0.0,0.0,0.0,1.0,4.0|1.0,0.0,3.0,1.0,1.0|2.0,1.0,3.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
15,0.7759461790018289,"0.0,0.0,4.0,1.0,0.0|0.0,2.0,0.0,3.0,3.0|4.0,1.0,0.0,4.0,4.0|0.0,2.0,2.0,4.0,4.0|3.0,2.0,4.0,2.0,4.0"
16,0.7442860550036026,"0.0,0.0,1.0,1.0,0.0|0.0,2.0,0.0,4.0,3.0|4.0,1.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|3.0,2.0,4.0,0.0,4.0"
17,0.739035952282177,"0.0,0.0,4.0,2.0,0.0|0.0,2.0,0.0,3.0,3.0|4.0,1.0,0.0,4.0,4.0|0.0,1.0,1.0,4.0,4.0|3.0,2.0,0.0,0.0,3.0"
18,0.729982780685467,"0.0,3.0,1.0,3.0,3.0|2.0,4.0,1.0,3.0,0.0|1.0,4.0,1.0,3.0,0.0|0.0,2.0,2.0,1.0,0.0|0.0,3.0,0.0,3.0,1.0"
19,0.6969548175435726,"0.0,3.0,1.0,3.0,0.0|4.0,4.0,1.0,3.0,0.0|1.0,4.0,3.0,2.0,0.0|0.0,2.0,1.0,1.0,0.0|0.0,3.0,0.0,3.0,0.0"
20,0.6949621342279667,"0.0,0.0,3.0,2.0,0.0|4.0,2.0,0.0,3.0,3.0|4.0,1.0,0.0,4.0,4.0|0.0,1.0,1.0,4.0,4.0|3.0,2.0,4.0,0.0,4.0"
21,0.6470019555609059,"0.0,3.0,0.0,2.0,0.0|0.0,1.0,0.0,3.0,3.0|4.0,1.0,0.0,4.0,4.0|0.0,1.0,1.0,4.0,4.0|3.0,2.0,4.0,0.0,2.0"
22,0.386528539576739,"0.0,3.0,2.0,1.0,1.0|0.0,0.0,0.0,1.0,4.0|1.0,1.0,3.0,1.0,1.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,0.0,0.0"
23,0.3785783506688717,"4.0,3.0,1.0,3.0,0.0|4.0,4.0,1.0,3.0,4.0|1.0,4.0,1.0,3.0,0.0|0.0,2.0,2.0,1.0,0.0|0.0,3.0,0.0,3.0,1.0"
24,0.3479906702833057,"0.0,3.0,2.0,1.0,1.0|0.0,0.0,0.0,1.0,4.0|2.0,0.0,0.0,1.0,1.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
25,0.30121062284311834,"0.0,3.0,0.0,3.0,0.0|4.0,4.0,1.0,3.0,0.0|1.0,2.0,2.0,3.0,0.0|0.0,2.0,1.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
26,0.2908312059133667,"0.0,0.0,4.0,2.0,0.0|2.0,1.0,0.0,3.0,3.0|4.0,1.0,0.0,4.0,4.0|0.0,1.0,1.0,3.0,4.0|3.0,2.0,4.0,0.0,2.0"
27,0.17795469104055528,"0.0,3.0,1.0,3.0,0.0|4.0,4.0,4.0,3.0,0.0|1.0,3.0,3.0,3.0,0.0|0.0,2.0,1.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
28,-0.047983460510501064,"0.0,0.0,4.0,2.0,0.0|0.0,2.0,0.0,3.0,3.0|4.0,1.0,3.0,4.0,4.0|0.0,1.0,1.0,4.0,4.0|3.0,2.0,4.0,3.0,4.0"
29,-3.862002737547976,"0.0,0.0,4.0,2.0,0.0|0.0,2.0,0.0,3.0,3.0|4.0,1.0,0.0,4.0,4.0|0.0,1.0,1.0,4.0,1.0|3.0,2.0,4.0,0.0,2.0"
