Individual,Fitness,RobotStructure
15,2.5577204057549787,"2.0,2.0,0.0,0.0,0.0|3.0,2.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,4.0,2.0,3.0,1.0"
16,2.506202687725822,"2.0,2.0,0.0,3.0,0.0|3.0,0.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
17,2.4540379118450004,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,3.0,0.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,2.0,3.0,1.0"
18,2.366296137935681,"4.0,4.0,0.0,0.0,0.0|0.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,3.0,0.0|4.0,1.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
19,2.347304869732407,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,0.0,0.0|4.0,1.0,3.0,2.0,4.0|3.0,2.0,3.0,3.0,1.0"
20,2.1936524687461296,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,3.0,0.0|4.0,1.0,3.0,2.0,3.0|3.0,2.0,3.0,0.0,1.0"
21,1.7732509061952817,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,3.0,1.0,2.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,1.0,1.0,1.0"
22,1.6719416852804239,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|4.0,4.0,1.0,0.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
23,1.6249724020231346,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,3.0,4.0,1.0|2.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
24,1.6249111745363398,"4.0,4.0,1.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|2.0,4.0,1.0,0.0,0.0|4.0,1.0,3.0,2.0,3.0|2.0,2.0,3.0,3.0,1.0"
25,1.624241817218362,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,3.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,1.0,2.0,3.0,1.0"
26,1.3225909715391868,"3.0,3.0,0.0,0.0,0.0|3.0,0.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,0.0|3.0,3.0,2.0,3.0,1.0"
27,0.9927759032988389,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,1.0,0.0|4.0,1.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,4.0"
28,0.9926487240123185,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,3.0,1.0,4.0,1.0|1.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
29,0.2553886658710397,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,3.0"
