Individual,Fitness,RobotStructure
20,0.8384598300974996,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,2.0,2.0|1.0,4.0,2.0,2.0,4.0|3.0,0.0,4.0,1.0,0.0|2.0,2.0,3.0,3.0,0.0"
21,0.7851561974783757,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|3.0,1.0,3.0,2.0,3.0|1.0,0.0,4.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
22,0.6368576000579734,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,2.0,2.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,2.0,2.0"
23,0.24234353010788923,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|3.0,1.0,2.0,2.0,2.0|1.0,0.0,4.0,1.0,1.0|1.0,1.0,3.0,3.0,0.0"
24,0.12196555409022924,"0.0,1.0,2.0,1.0,1.0|4.0,0.0,2.0,1.0,4.0|1.0,2.0,2.0,2.0,4.0|0.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
25,0.07776496601083088,"2.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,1.0,1.0,1.0,4.0|2.0,0.0,4.0,1.0,0.0|0.0,1.0,3.0,3.0,0.0"
26,-0.11531401259145985,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|1.0,1.0,0.0,1.0,0.0"
27,-0.7283014252979889,"0.0,1.0,2.0,4.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,1.0,2.0,2.0,4.0|4.0,0.0,4.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
28,-0.7829058824592763,"0.0,1.0,3.0,1.0,1.0|0.0,0.0,4.0,0.0,4.0|1.0,1.0,2.0,2.0,4.0|3.0,0.0,4.0,1.0,0.0|2.0,2.0,3.0,3.0,0.0"
29,-0.834830603082569,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|3.0,2.0,3.0,3.0,0.0"
