Individual,Fitness,RobotStructure
15,2.662617874098353,"2.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,1.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
16,2.6231991912080357,"3.0,3.0,3.0,0.0,0.0|0.0,3.0,4.0,3.0,0.0|1.0,3.0,1.0,4.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
17,2.598436818196298,"2.0,2.0,0.0,3.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,1.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
18,2.239159445046794,"4.0,4.0,0.0,0.0,0.0|2.0,3.0,4.0,4.0,0.0|2.0,4.0,1.0,1.0,0.0|4.0,0.0,3.0,2.0,3.0|4.0,2.0,3.0,3.0,1.0"
19,2.1259843962285605,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,3.0,1.0,2.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,1.0,3.0,1.0"
20,1.9531558552021773,"2.0,4.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|1.0,0.0,2.0,3.0,3.0"
21,1.885189637992203,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|2.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,2.0,1.0"
22,1.6697237261999132,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|2.0,4.0,1.0,0.0,0.0|4.0,3.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
23,1.6633035392068696,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,0.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,1.0,1.0"
24,1.4017584108717631,"0.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,2.0|3.0,3.0,2.0,3.0,1.0"
25,1.3555024121257584,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|2.0,3.0,1.0,2.0,1.0|4.0,1.0,0.0,2.0,4.0|3.0,3.0,3.0,3.0,1.0"
26,1.213115573297118,"4.0,4.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,0.0|4.0,1.0,3.0,2.0,0.0|2.0,2.0,3.0,3.0,1.0"
27,0.989974314385569,"4.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|4.0,3.0,1.0,2.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
28,0.4593426954627075,"4.0,3.0,4.0,0.0,0.0|2.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|0.0,3.0,2.0,3.0,1.0"
29,-0.17521454077788615,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,3.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|0.0,0.0,2.0,3.0,3.0"
