Individual,Fitness,RobotStructure
20,1.185554603038294,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,1.0,4.0|1.0,1.0,0.0,2.0,4.0|2.0,0.0,4.0,1.0,3.0|3.0,1.0,3.0,3.0,0.0"
21,0.6882648054583268,"1.0,3.0,0.0,0.0,0.0|2.0,4.0,4.0,3.0,0.0|1.0,3.0,0.0,3.0,1.0|0.0,3.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
22,0.4667141353541871,"0.0,0.0,2.0,1.0,0.0|0.0,0.0,4.0,2.0,4.0|1.0,0.0,3.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|2.0,1.0,3.0,3.0,0.0"
23,0.3680414609623222,"1.0,4.0,0.0,0.0,0.0|2.0,4.0,1.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,3.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
24,0.24298279732644762,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,1.0,4.0|0.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,1.0,3.0|1.0,1.0,3.0,4.0,0.0"
25,0.14810196781448443,"0.0,3.0,2.0,1.0,1.0|0.0,0.0,4.0,2.0,4.0|1.0,1.0,3.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|0.0,4.0,3.0,3.0,0.0"
26,-0.7221069090014725,"0.0,1.0,2.0,1.0,1.0|2.0,0.0,4.0,4.0,4.0|1.0,1.0,2.0,2.0,4.0|3.0,0.0,4.0,1.0,0.0|2.0,2.0,3.0,3.0,0.0"
27,-0.7284031596186278,"0.0,1.0,2.0,1.0,1.0|0.0,4.0,4.0,2.0,4.0|1.0,1.0,3.0,2.0,4.0|1.0,0.0,4.0,1.0,0.0|4.0,4.0,3.0,3.0,0.0"
28,-0.7427217281535898,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,2.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,3.0,4.0,1.0,0.0|1.0,2.0,3.0,3.0,0.0"
29,-0.8527854854544139,"0.0,2.0,2.0,1.0,1.0|0.0,0.0,1.0,2.0,4.0|1.0,1.0,2.0,2.0,4.0|3.0,0.0,4.0,1.0,0.0|2.0,2.0,3.0,3.0,0.0"
