Individual,Fitness,RobotStructure
20,2.6851746803156216,"2.0,3.0,0.0,0.0,0.0|3.0,0.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,2.0,3.0,1.0"
21,2.541803768082447,"2.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|1.0,0.0,2.0,3.0,1.0"
22,2.465391744054294,"1.0,3.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|1.0,1.0,3.0,0.0,3.0|3.0,3.0,3.0,3.0,2.0"
23,1.8580701405597058,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,3.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,3.0"
24,1.738632700461872,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,0.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,1.0,2.0,3.0,1.0"
25,1.405836394820747,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,3.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,2.0,2.0,1.0"
26,1.3940182514606496,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,1.0,3.0,0.0|1.0,3.0,1.0,2.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
27,1.3420854141109297,"2.0,2.0,3.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,0.0,1.0,3.0,3.0"
28,0.6755182387053233,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,0.0,3.0,2.0,3.0|3.0,0.0,2.0,3.0,1.0"
29,-0.26420789765843683,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,0.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,3.0,3.0,3.0,2.0"
