Individual,Fitness,RobotStructure
19,2.5293157505633044,"2.0,0.0,0.0,4.0,0.0|2.0,1.0,4.0,3.0,4.0|1.0,4.0,0.0,2.0,3.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,1.0,3.0"
20,2.4484431119172223,"3.0,3.0,3.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,2.0,0.0,2.0,3.0|3.0,3.0,4.0,3.0,1.0"
21,2.447988231612426,"3.0,3.0,4.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|4.0,4.0,0.0,1.0,1.0|4.0,1.0,4.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
22,2.363937630496574,"3.0,3.0,4.0,0.0,0.0|1.0,2.0,3.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,4.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
23,1.745466637780346,"3.0,3.0,2.0,0.0,0.0|0.0,2.0,4.0,3.0,4.0|1.0,1.0,0.0,1.0,1.0|4.0,1.0,0.0,4.0,3.0|3.0,3.0,2.0,1.0,1.0"
24,1.5478240518739075,"3.0,3.0,2.0,0.0,0.0|0.0,2.0,4.0,3.0,4.0|1.0,1.0,0.0,1.0,2.0|2.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
25,1.0042621666176779,"2.0,2.0,4.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,4.0"
26,0.9977599163821039,"3.0,3.0,3.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|4.0,4.0,1.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
27,0.624681506631086,"3.0,3.0,3.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,0.0,2.0,2.0|3.0,3.0,1.0,4.0,1.0"
28,0.008342325076585222,"3.0,3.0,2.0,0.0,0.0|0.0,2.0,4.0,3.0,4.0|1.0,1.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|0.0,3.0,2.0,3.0,4.0"
29,-0.8582984360258967,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,2.0,0.0|1.0,4.0,1.0,1.0,3.0|4.0,1.0,3.0,2.0,1.0|3.0,3.0,0.0,3.0,2.0"
