Individual,Fitness,RobotStructure
19,2.2569581024093246,"3.0,2.0,3.0,0.0,0.0|4.0,2.0,4.0,3.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,1.0,3.0,1.0"
20,2.143127667940024,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,0.0|4.0,1.0,3.0,2.0,1.0|3.0,3.0,4.0,3.0,2.0"
21,2.0063512272397657,"3.0,3.0,3.0,0.0,0.0|2.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,4.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
22,1.9864205037831604,"0.0,3.0,2.0,0.0,0.0|0.0,2.0,4.0,3.0,3.0|1.0,1.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
23,1.6316608927378715,"3.0,3.0,2.0,0.0,3.0|0.0,2.0,4.0,3.0,4.0|1.0,1.0,0.0,1.0,0.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
24,1.3229210839346806,"3.0,3.0,4.0,0.0,0.0|1.0,2.0,3.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,0.0"
25,1.1766388248551642,"3.0,3.0,4.0,0.0,0.0|2.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,2.0|4.0,3.0,2.0,3.0,1.0"
26,1.1130407040795953,"3.0,2.0,3.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,1.0,1.0,4.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,1.0,3.0,1.0"
27,0.9744683997386696,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,0.0|3.0,2.0,2.0,3.0,2.0"
28,0.8962030935903813,"3.0,3.0,3.0,1.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,1.0,1.0,1.0|1.0,1.0,0.0,2.0,3.0|3.0,3.0,1.0,3.0,1.0"
29,0.753654447313996,"3.0,4.0,2.0,0.0,3.0|0.0,2.0,4.0,3.0,4.0|1.0,1.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
