Individual,Fitness,RobotStructure
20,2.2282194266705773,"2.0,3.0,0.0,1.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
21,2.176533086914914,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|2.0,4.0,2.0,3.0,0.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,3.0,3.0,2.0"
22,1.948741750055183,"2.0,2.0,0.0,0.0,0.0|0.0,3.0,3.0,4.0,0.0|2.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,0.0,2.0,3.0,3.0"
23,1.6143853454398405,"2.0,2.0,0.0,0.0,0.0|0.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,2.0,3.0,2.0,3.0|3.0,0.0,2.0,3.0,3.0"
24,0.1309451141784801,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,1.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,1.0"
25,0.07889348048998868,"3.0,3.0,4.0,0.0,0.0|3.0,2.0,4.0,3.0,0.0|1.0,3.0,1.0,2.0,1.0|0.0,1.0,0.0,2.0,4.0|3.0,3.0,3.0,3.0,1.0"
26,-0.8400001489574649,"2.0,2.0,0.0,0.0,0.0|2.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,2.0,3.0,2.0,3.0|3.0,3.0,2.0,0.0,3.0"
27,-0.8488424731875321,"2.0,2.0,2.0,0.0,0.0|3.0,1.0,3.0,4.0,0.0|1.0,4.0,3.0,4.0,1.0|4.0,2.0,3.0,2.0,3.0|3.0,3.0,2.0,0.0,3.0"
28,-3.5978424164990717,"2.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,4.0|3.0,0.0,4.0,3.0,1.0"
29,-3.7298933676428243,"2.0,2.0,0.0,0.0,0.0|2.0,2.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,0.0,2.0,3.0,3.0"
