Individual,Fitness,RobotStructure
20,1.3340427826293304,"4.0,3.0,0.0,0.0,0.0|4.0,4.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,1.0,0.0|1.0,3.0,0.0,3.0,0.0"
21,1.1630079952088872,"0.0,0.0,2.0,1.0,0.0|0.0,0.0,4.0,1.0,0.0|1.0,0.0,3.0,2.0,4.0|2.0,0.0,4.0,1.0,2.0|4.0,1.0,3.0,3.0,0.0"
22,0.9991654544935727,"0.0,1.0,2.0,1.0,1.0|1.0,0.0,4.0,2.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,4.0,3.0,3.0,0.0"
23,0.628521071705938,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|3.0,4.0,2.0,2.0,2.0|1.0,0.0,4.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
24,0.6020653548945566,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,1.0,2.0,2.0,0.0|2.0,4.0,4.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
25,0.5536944636026133,"1.0,4.0,2.0,1.0,0.0|0.0,0.0,4.0,1.0,4.0|1.0,0.0,3.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
26,0.39363207501302067,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,1.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,1.0,3.0|1.0,1.0,4.0,2.0,0.0"
27,0.3063380298233793,"0.0,1.0,2.0,3.0,1.0|0.0,3.0,4.0,2.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,2.0,0.0|4.0,2.0,3.0,3.0,0.0"
28,-0.08901763112749422,"0.0,1.0,2.0,1.0,1.0|0.0,3.0,4.0,2.0,4.0|1.0,1.0,3.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,4.0,3.0,1.0,0.0"
29,-0.20292387228774234,"2.0,4.0,2.0,1.0,1.0|0.0,3.0,2.0,1.0,4.0|1.0,1.0,1.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
