Individual,Fitness,RobotStructure
11,3.1411067013479195,"3.0,3.0,2.0,0.0,0.0|0.0,2.0,4.0,3.0,4.0|1.0,2.0,0.0,1.0,2.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
12,3.1141405593435576,"1.0,2.0,0.0,2.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
13,3.079669253287953,"4.0,3.0,3.0,4.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
14,2.9822710450224403,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,4.0|1.0,4.0,1.0,1.0,3.0|4.0,1.0,3.0,0.0,1.0|3.0,3.0,2.0,3.0,2.0"
15,2.9008483518391763,"3.0,3.0,4.0,0.0,0.0|1.0,2.0,4.0,4.0,0.0|1.0,4.0,2.0,1.0,1.0|4.0,1.0,0.0,0.0,3.0|3.0,3.0,1.0,3.0,1.0"
16,2.9003040411888317,"2.0,3.0,0.0,0.0,0.0|3.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,4.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
17,2.887509610112385,"1.0,3.0,4.0,0.0,0.0|2.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
18,2.5228185832496894,"3.0,3.0,3.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|2.0,4.0,1.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,4.0,1.0,3.0,1.0"
19,2.296788689208368,"4.0,3.0,4.0,0.0,0.0|4.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
20,1.9846318758841641,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,3.0|1.0,1.0,3.0,2.0,1.0|1.0,3.0,2.0,3.0,2.0"
21,1.895315918983608,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|1.0,3.0,2.0,3.0,2.0"
22,1.5572997767943535,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,4.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,1.0,3.0,2.0"
23,1.5563452675917575,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,4.0,2.0,2.0,2.0"
24,1.5011849568702291,"3.0,3.0,2.0,0.0,0.0|0.0,2.0,4.0,3.0,4.0|1.0,1.0,4.0,1.0,1.0|1.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
25,1.2472862389463744,"3.0,3.0,2.0,0.0,0.0|0.0,2.0,4.0,3.0,4.0|1.0,1.0,0.0,1.0,1.0|4.0,1.0,0.0,0.0,3.0|3.0,3.0,2.0,2.0,1.0"
26,1.1915500472971339,"1.0,3.0,2.0,0.0,0.0|0.0,2.0,4.0,3.0,4.0|1.0,1.0,0.0,1.0,1.0|3.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
27,0.8605927597951418,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,4.0,4.0,1.0"
28,0.8172269177678951,"3.0,3.0,3.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,2.0,1.0,1.0,1.0|4.0,1.0,0.0,2.0,4.0|3.0,3.0,1.0,3.0,1.0"
29,0.3736290326335802,"3.0,3.0,4.0,0.0,0.0|2.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|2.0,1.0,2.0,2.0,4.0|3.0,3.0,2.0,3.0,1.0"
