Individual,Fitness,RobotStructure
20,2.8318842852713897,"2.0,2.0,2.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,3.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
21,2.688968160405388,"2.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,4.0,1.0,3.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
22,2.2274405675623385,"2.0,0.0,0.0,0.0,0.0|3.0,0.0,3.0,0.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|1.0,0.0,2.0,3.0,1.0"
23,2.167771217799902,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,4.0,1.0,0.0,1.0|4.0,1.0,3.0,0.0,1.0|3.0,0.0,2.0,3.0,1.0"
24,1.3615142009821763,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|3.0,1.0,3.0,0.0,3.0|3.0,4.0,3.0,3.0,2.0"
25,0.6937792570537935,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,1.0,2.0,1.0,2.0"
26,0.5994364665843579,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,3.0,1.0,4.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,0.0,2.0,3.0,3.0"
27,0.576194663277632,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|0.0,1.0,2.0,1.0,3.0"
28,-0.008424925382410409,"2.0,2.0,0.0,0.0,0.0|1.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,3.0,2.0,1.0,3.0"
29,-3.6174559526341263,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,1.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,4.0,3.0,0.0,3.0|3.0,3.0,3.0,3.0,2.0"
