Individual,Fitness,RobotStructure
16,1.5072550494243164,"0.0,1.0,2.0,0.0,0.0|3.0,0.0,4.0,1.0,4.0|2.0,0.0,2.0,1.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
17,1.259159543057784,"0.0,0.0,0.0,1.0,2.0|0.0,3.0,0.0,3.0,2.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|2.0,2.0,4.0,0.0,0.0"
18,1.198728015675994,"3.0,3.0,0.0,0.0,0.0|4.0,4.0,2.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|0.0,1.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,2.0"
19,1.1703680438228494,"0.0,0.0,1.0,1.0,3.0|0.0,2.0,0.0,3.0,1.0|4.0,3.0,0.0,4.0,4.0|0.0,2.0,1.0,1.0,4.0|2.0,2.0,4.0,0.0,1.0"
20,1.068296061598809,"3.0,4.0,0.0,0.0,0.0|4.0,4.0,1.0,3.0,0.0|1.0,4.0,0.0,3.0,2.0|0.0,1.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
21,1.0069788444500183,"0.0,0.0,1.0,1.0,3.0|4.0,3.0,0.0,3.0,2.0|4.0,3.0,0.0,4.0,2.0|0.0,2.0,1.0,4.0,4.0|2.0,2.0,4.0,0.0,0.0"
22,0.8789798835502987,"0.0,0.0,1.0,1.0,3.0|0.0,1.0,0.0,3.0,2.0|0.0,3.0,0.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|2.0,2.0,4.0,0.0,0.0"
23,0.5716122787957595,"3.0,3.0,3.0,0.0,0.0|4.0,4.0,1.0,2.0,4.0|1.0,4.0,0.0,3.0,1.0|0.0,2.0,2.0,1.0,0.0|4.0,3.0,0.0,3.0,0.0"
24,0.5304260661234317,"3.0,3.0,0.0,0.0,0.0|4.0,4.0,4.0,3.0,0.0|1.0,0.0,0.0,3.0,1.0|0.0,3.0,2.0,1.0,0.0|3.0,2.0,0.0,3.0,0.0"
25,0.0021641733611666436,"0.0,1.0,1.0,1.0,2.0|3.0,0.0,4.0,1.0,4.0|2.0,0.0,4.0,1.0,4.0|1.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
26,-0.02170887596367449,"0.0,1.0,1.0,1.0,1.0|3.0,0.0,4.0,1.0,4.0|2.0,0.0,2.0,1.0,4.0|1.0,0.0,0.0,1.0,0.0|4.0,1.0,3.0,1.0,0.0"
27,-0.7956704788562718,"3.0,3.0,1.0,0.0,0.0|4.0,4.0,1.0,3.0,0.0|3.0,4.0,0.0,3.0,1.0|0.0,4.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
28,-3.603767286767912,"3.0,3.0,0.0,0.0,0.0|4.0,4.0,1.0,3.0,0.0|1.0,1.0,0.0,3.0,1.0|3.0,1.0,3.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
29,-3.9715795654472172,"0.0,1.0,2.0,1.0,1.0|3.0,0.0,4.0,1.0,2.0|2.0,0.0,2.0,1.0,0.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
