Individual,Fitness,RobotStructure
20,2.241229069234632,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|2.0,4.0,1.0,4.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
21,2.0603007977277956,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,4.0,1.0,4.0,3.0|4.0,1.0,3.0,3.0,3.0|3.0,4.0,2.0,1.0,1.0"
22,1.6887812409960408,"2.0,2.0,0.0,2.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|0.0,1.0,3.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
23,1.443550610182556,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,3.0,1.0|4.0,1.0,3.0,2.0,3.0|0.0,3.0,2.0,3.0,1.0"
24,1.0594396254709983,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,2.0,0.0,3.0|3.0,0.0,2.0,3.0,1.0"
25,0.9240891311305905,"2.0,2.0,2.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,2.0,3.0,2.0,3.0|0.0,3.0,2.0,0.0,3.0"
26,0.6972255859471329,"2.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,4.0,1.0,4.0,2.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,4.0,3.0,1.0"
27,0.17752147385270234,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|3.0,1.0,0.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
28,-3.7307180904520405,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,0.0,2.0,3.0,3.0"
29,-3.8039041369232196,"1.0,0.0,0.0,0.0,0.0|1.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,3.0,4.0,2.0"
