Individual,Fitness,RobotStructure
11,3.080683821045523,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,2.0,3.0,2.0,3.0|3.0,2.0,0.0,3.0,1.0"
12,2.9431798791441484,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,4.0,1.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,2.0,3.0,3.0,1.0"
13,2.8919032000995233,"4.0,2.0,0.0,3.0,3.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
14,2.842784665260639,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,4.0,2.0,1.0,1.0|1.0,1.0,0.0,2.0,3.0|3.0,3.0,1.0,3.0,1.0"
15,2.731500402773326,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,1.0|1.0,4.0,0.0,1.0,1.0|1.0,1.0,0.0,2.0,3.0|3.0,3.0,1.0,3.0,1.0"
16,2.6805033335077435,"3.0,3.0,4.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,0.0,3.0|3.0,3.0,2.0,3.0,1.0"
17,2.5773127170684,"3.0,3.0,4.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|4.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,0.0,1.0"
18,2.547287918410567,"3.0,3.0,4.0,0.0,0.0|2.0,3.0,4.0,3.0,0.0|1.0,2.0,0.0,1.0,1.0|4.0,1.0,2.0,0.0,3.0|3.0,3.0,2.0,3.0,1.0"
19,2.412424705785123,"3.0,3.0,3.0,0.0,0.0|1.0,0.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,3.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
20,2.3080234233704413,"3.0,3.0,3.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,2.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,1.0,1.0"
21,2.230671916538474,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,1.0|3.0,1.0,3.0,2.0,3.0|4.0,3.0,2.0,3.0,2.0"
22,2.146719523269513,"3.0,3.0,4.0,0.0,0.0|2.0,3.0,4.0,3.0,0.0|1.0,0.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
23,2.0418047986462358,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,1.0|2.0,1.0,3.0,4.0,3.0|3.0,3.0,2.0,3.0,1.0"
24,1.8732988804029593,"4.0,2.0,1.0,0.0,0.0|3.0,1.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,2.0,3.0,3.0,1.0"
25,1.6531660199600742,"3.0,2.0,3.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|1.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
26,1.5419172273882638,"4.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,4.0|4.0,1.0,3.0,2.0,3.0|4.0,2.0,3.0,3.0,1.0"
27,0.5702763288124277,"3.0,3.0,0.0,0.0,0.0|3.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,0.0,3.0,3.0|0.0,3.0,2.0,3.0,1.0"
28,0.3955137886671119,"3.0,3.0,3.0,0.0,0.0|1.0,2.0,4.0,1.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,2.0,0.0,1.0"
29,-3.7094385131119467,"2.0,2.0,0.0,0.0,0.0|0.0,4.0,4.0,4.0,0.0|1.0,4.0,1.0,1.0,3.0|4.0,1.0,3.0,2.0,1.0|3.0,3.0,2.0,3.0,2.0"
