Individual,Fitness,RobotStructure
14,2.79018011244733,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,0.0,2.0,3.0|4.0,1.0,2.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
15,2.704610133166525,"3.0,3.0,4.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|3.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,2.0"
16,2.6607316401142698,"3.0,3.0,0.0,0.0,0.0|4.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,1.0,3.0,1.0"
17,2.397437740165554,"2.0,3.0,0.0,4.0,0.0|2.0,1.0,4.0,3.0,4.0|1.0,4.0,3.0,2.0,3.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
18,2.2769361265971026,"2.0,3.0,0.0,0.0,0.0|1.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|1.0,3.0,2.0,3.0,2.0"
19,2.2030731513873727,"3.0,3.0,4.0,4.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,4.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
20,2.106103746766321,"3.0,3.0,4.0,2.0,0.0|2.0,2.0,2.0,4.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,1.0,1.0"
21,1.8249987416355453,"3.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|3.0,4.0,1.0,4.0,1.0|3.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
22,1.5863689317353589,"2.0,3.0,4.0,0.0,0.0|2.0,2.0,0.0,3.0,4.0|1.0,4.0,0.0,3.0,3.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
23,1.2336759224910354,"3.0,3.0,4.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,3.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|0.0,3.0,0.0,3.0,1.0"
24,1.1864458275915077,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,0.0|2.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
25,0.7439712383674507,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,4.0"
26,0.6350207436322527,"3.0,0.0,4.0,2.0,0.0|2.0,2.0,4.0,4.0,0.0|1.0,4.0,0.0,1.0,1.0|3.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
27,0.039704015816490634,"2.0,3.0,4.0,0.0,0.0|3.0,3.0,4.0,1.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,3.0|0.0,3.0,2.0,3.0,2.0"
28,-0.8432007123238598,"2.0,3.0,0.0,4.0,0.0|2.0,1.0,4.0,3.0,4.0|3.0,4.0,0.0,2.0,3.0|4.0,1.0,2.0,2.0,0.0|3.0,3.0,2.0,3.0,3.0"
29,-3.848096281739669,"2.0,2.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,1.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
