Individual,Fitness,RobotStructure
17,2.6651320400407155,"3.0,3.0,4.0,1.0,0.0|3.0,2.0,4.0,3.0,0.0|1.0,3.0,1.0,2.0,1.0|4.0,1.0,0.0,2.0,3.0|2.0,3.0,3.0,3.0,1.0"
18,2.3935632247506846,"2.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,1.0"
19,2.2835580314201294,"2.0,4.0,0.0,0.0,0.0|3.0,4.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,2.0,3.0,1.0"
20,2.275711389706658,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,2.0,0.0|4.0,3.0,1.0,2.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
21,1.690413743841368,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|4.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,1.0,3.0,2.0"
22,1.5190046604099765,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,2.0,0.0,3.0|3.0,3.0,3.0,3.0,4.0"
23,1.4277051449209897,"3.0,3.0,4.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,3.0,1.0,2.0,1.0|4.0,1.0,0.0,2.0,4.0|3.0,3.0,3.0,3.0,1.0"
24,0.002500438585805065,"2.0,2.0,0.0,3.0,0.0|4.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
25,-0.006517859440379858,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,1.0,4.0,0.0|1.0,0.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|3.0,0.0,2.0,3.0,3.0"
26,-0.18122380698558294,"0.0,2.0,2.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,2.0,0.0,3.0"
27,-0.8305084316535569,"2.0,2.0,2.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,3.0|4.0,2.0,3.0,1.0,3.0|3.0,3.0,2.0,0.0,3.0"
28,-3.557087776026087,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,4.0,1.0,0.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
29,-3.8641795662529375,"2.0,2.0,0.0,1.0,0.0|3.0,2.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,3.0,3.0,2.0"
