Individual,Fitness,RobotStructure
20,2.1645121522772084,"2.0,2.0,3.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,3.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
21,2.0625674607502456,"1.0,0.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,3.0,4.0,2.0"
22,2.0021849430192296,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|0.0,4.0,1.0,4.0,3.0|4.0,1.0,3.0,3.0,3.0|2.0,0.0,2.0,3.0,1.0"
23,0.95733164154922,"1.0,0.0,1.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,0.0,3.0|1.0,0.0,2.0,3.0,1.0"
24,0.7225526288489484,"1.0,0.0,0.0,0.0,0.0|3.0,4.0,3.0,0.0,0.0|2.0,4.0,2.0,4.0,1.0|4.0,1.0,1.0,0.0,3.0|3.0,0.0,2.0,3.0,1.0"
25,0.7133171032366837,"0.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,4.0"
26,0.6008618223786902,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,0.0,3.0,3.0|3.0,0.0,2.0,1.0,1.0"
27,0.1309451141784801,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,1.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,1.0"
28,-3.760625205247692,"2.0,0.0,0.0,0.0,0.0|3.0,3.0,1.0,0.0,0.0|4.0,4.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
29,-3.7616098361986485,"1.0,0.0,0.0,0.0,0.0|3.0,2.0,4.0,4.0,0.0|1.0,4.0,2.0,3.0,0.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,3.0,3.0,2.0"
