Individual,Fitness,RobotStructure
10,1.746346145995008,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,2.0,2.0,1.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,2.0,3.0,3.0,0.0"
11,1.7317646308857932,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,2.0,4.0|1.0,1.0,4.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
12,1.6435064781651259,"0.0,2.0,2.0,1.0,0.0|0.0,0.0,4.0,1.0,4.0|1.0,0.0,1.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
13,1.6051717987536478,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,3.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,1.0,3.0|4.0,1.0,3.0,3.0,0.0"
14,1.4909065079757895,"0.0,1.0,2.0,1.0,2.0|0.0,0.0,2.0,1.0,4.0|1.0,2.0,0.0,1.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,2.0,3.0,3.0,0.0"
15,1.4774536914046823,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,2.0,2.0,2.0,4.0|2.0,2.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,1.0"
16,1.410914343762368,"0.0,0.0,2.0,1.0,1.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
17,1.3732649347000223,"3.0,3.0,0.0,2.0,2.0|4.0,4.0,3.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|0.0,1.0,2.0,1.0,0.0|0.0,3.0,0.0,3.0,0.0"
18,1.3085817406063558,"3.0,3.0,0.0,0.0,0.0|4.0,4.0,1.0,2.0,0.0|1.0,4.0,0.0,3.0,1.0|0.0,1.0,2.0,1.0,0.0|2.0,3.0,0.0,3.0,0.0"
19,1.0798080498174416,"3.0,3.0,0.0,2.0,0.0|4.0,4.0,3.0,3.0,0.0|1.0,2.0,4.0,3.0,1.0|0.0,1.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
20,0.8543697809776597,"0.0,1.0,2.0,0.0,1.0|0.0,0.0,4.0,1.0,4.0|1.0,1.0,2.0,0.0,4.0|2.0,0.0,4.0,1.0,2.0|4.0,4.0,3.0,3.0,0.0"
21,0.8287666551014523,"2.0,3.0,0.0,0.0,0.0|4.0,4.0,1.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|0.0,1.0,2.0,1.0,0.0|3.0,1.0,0.0,3.0,0.0"
22,0.750172971909884,"0.0,2.0,2.0,1.0,1.0|0.0,0.0,4.0,0.0,4.0|0.0,3.0,3.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
23,0.7227709118777869,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,0.0,4.0|0.0,0.0,3.0,2.0,3.0|2.0,0.0,4.0,1.0,2.0|4.0,1.0,3.0,3.0,0.0"
24,0.3619677015345693,"0.0,0.0,2.0,1.0,0.0|3.0,0.0,4.0,1.0,4.0|1.0,0.0,3.0,2.0,4.0|2.0,1.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
25,0.17867877750066058,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,1.0,4.0|1.0,1.0,2.0,0.0,4.0|2.0,0.0,4.0,1.0,2.0|4.0,1.0,2.0,0.0,0.0"
26,-0.03932649027635943,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,1.0,4.0|1.0,1.0,2.0,0.0,4.0|2.0,0.0,4.0,1.0,2.0|2.0,1.0,1.0,3.0,0.0"
27,-0.9719912676703513,"0.0,0.0,2.0,1.0,0.0|0.0,0.0,4.0,1.0,4.0|1.0,0.0,3.0,2.0,4.0|2.0,3.0,4.0,1.0,0.0|4.0,3.0,3.0,3.0,0.0"
28,-3.961217758517939,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,2.0,4.0|1.0,2.0,4.0,2.0,4.0|2.0,0.0,2.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
29,-4.032175092828624,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,1.0,0.0|1.0,1.0,2.0,2.0,3.0|2.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
