Individual,Fitness,RobotStructure
14,2.4700140240216655,"2.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,1.0,0.0|1.0,4.0,1.0,1.0,1.0|4.0,1.0,3.0,2.0,1.0|3.0,3.0,2.0,3.0,2.0"
15,2.326284382979393,"3.0,3.0,4.0,2.0,0.0|2.0,3.0,4.0,4.0,4.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
16,2.285478097260528,"3.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,4.0,0.0|3.0,4.0,0.0,4.0,1.0|4.0,1.0,2.0,2.0,3.0|4.0,3.0,0.0,3.0,1.0"
17,2.217983179382933,"3.0,3.0,0.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,1.0|3.0,3.0,0.0,3.0,1.0"
18,2.182576185791005,"3.0,1.0,4.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,1.0,1.0"
19,2.0623714704435634,"3.0,3.0,4.0,2.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,3.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
20,1.9646929135296007,"3.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,4.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,2.0,1.0"
21,1.8209405728984385,"2.0,3.0,0.0,0.0,2.0|2.0,2.0,4.0,3.0,4.0|1.0,3.0,0.0,3.0,3.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,2.0"
22,1.6157825610482153,"3.0,3.0,4.0,2.0,0.0|2.0,1.0,4.0,2.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
23,1.1908232973460007,"3.0,3.0,3.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|3.0,4.0,0.0,4.0,1.0|4.0,1.0,2.0,2.0,2.0|3.0,3.0,0.0,3.0,1.0"
24,0.9967917076306647,"3.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|3.0,4.0,0.0,4.0,1.0|4.0,1.0,2.0,2.0,3.0|2.0,3.0,0.0,3.0,2.0"
25,0.6880484097707957,"3.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,1.0,0.0,2.0,1.0"
26,0.6461751152436327,"3.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|3.0,4.0,0.0,4.0,1.0|3.0,1.0,2.0,0.0,3.0|3.0,3.0,0.0,3.0,1.0"
27,0.6146435125909464,"2.0,3.0,0.0,0.0,0.0|2.0,2.0,4.0,3.0,4.0|1.0,4.0,0.0,2.0,3.0|0.0,0.0,2.0,2.0,3.0|3.0,3.0,2.0,3.0,3.0"
28,0.44384191242278687,"3.0,3.0,4.0,0.0,0.0|2.0,2.0,1.0,3.0,0.0|0.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
29,0.3477463236242841,"3.0,3.0,4.0,2.0,0.0|2.0,2.0,4.0,4.0,0.0|1.0,4.0,0.0,1.0,1.0|4.0,1.0,2.0,2.0,4.0|3.0,3.0,0.0,3.0,0.0"
