Individual,Fitness,RobotStructure
20,0.4450176321075404,"0.0,3.0,0.0,0.0,0.0|4.0,4.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,0.0,2.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
21,0.23422678427336452,"0.0,1.0,2.0,4.0,1.0|0.0,2.0,4.0,2.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,2.0,0.0|1.0,2.0,3.0,3.0,0.0"
22,0.1817206923507263,"2.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,3.0,1.0,2.0,4.0|2.0,0.0,0.0,1.0,0.0|1.0,1.0,3.0,3.0,0.0"
23,-0.00619759058902658,"2.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,1.0,1.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|1.0,2.0,3.0,4.0,0.0"
24,-0.007452752204804791,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,4.0,4.0,1.0,0.0|1.0,1.0,3.0,0.0,0.0"
25,-0.04987219836591261,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,3.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|1.0,1.0,3.0,3.0,0.0"
26,-0.11154850026447169,"0.0,1.0,2.0,1.0,2.0|0.0,0.0,2.0,1.0,4.0|3.0,1.0,2.0,2.0,4.0|1.0,0.0,4.0,1.0,0.0|1.0,1.0,0.0,3.0,0.0"
27,-0.13054745342394047,"2.0,1.0,2.0,1.0,1.0|0.0,0.0,2.0,1.0,4.0|1.0,1.0,1.0,2.0,4.0|2.0,0.0,1.0,1.0,0.0|1.0,1.0,3.0,1.0,0.0"
28,-0.8303132306350918,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,1.0,4.0|1.0,1.0,2.0,3.0,4.0|3.0,0.0,4.0,1.0,0.0|2.0,2.0,3.0,3.0,0.0"
29,-0.9415441895747687,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,4.0,1.0,4.0|1.0,1.0,2.0,2.0,4.0|2.0,3.0,4.0,1.0,3.0|1.0,1.0,0.0,3.0,0.0"
