Individual,Fitness,RobotStructure
20,2.489593812439054,"4.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,3.0,1.0,2.0,0.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
21,2.3662899422827834,"2.0,2.0,0.0,1.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,1.0,1.0"
22,2.359682171578049,"0.0,0.0,2.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
23,2.345976249373601,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,3.0,2.0,4.0,1.0|4.0,1.0,3.0,0.0,3.0|3.0,3.0,2.0,3.0,1.0"
24,2.1943520220958836,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,4.0|1.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,1.0|3.0,0.0,2.0,3.0,3.0"
25,1.8729197557578001,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,2.0,0.0,0.0|1.0,4.0,1.0,4.0,3.0|4.0,1.0,4.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
26,1.3237667599088763,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,3.0,3.0,0.0,1.0|4.0,1.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,1.0"
27,0.6836344273830497,"3.0,3.0,3.0,0.0,0.0|0.0,2.0,4.0,3.0,0.0|1.0,3.0,1.0,2.0,1.0|4.0,0.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,4.0"
28,0.06625479846505655,"2.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,4.0,1.0,4.0,2.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0"
29,-0.8699634618127075,"2.0,2.0,4.0,0.0,0.0|3.0,3.0,3.0,4.0,3.0|1.0,4.0,1.0,4.0,1.0|4.0,2.0,3.0,2.0,3.0|3.0,3.0,2.0,0.0,3.0"
