Individual,Fitness,RobotStructure
37,1.8037356173221344,"3.0,3.0,3.0,3.0,1.0|1.0,1.0,1.0,1.0,4.0|0.0,2.0,0.0,3.0,1.0|1.0,4.0,1.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
38,1.7237812450173124,"3.0,3.0,4.0,3.0,3.0|3.0,3.0,0.0,4.0,4.0|0.0,2.0,4.0,3.0,1.0|1.0,1.0,0.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
39,1.7215303230050574,"3.0,1.0,3.0,3.0,1.0|0.0,3.0,4.0,3.0,4.0|0.0,2.0,4.0,3.0,1.0|1.0,3.0,4.0,3.0,3.0|3.0,3.0,3.0,3.0,3.0"
40,1.662480721311458,"3.0,3.0,0.0,1.0,4.0|0.0,1.0,3.0,2.0,0.0|0.0,2.0,4.0,3.0,4.0|4.0,4.0,0.0,3.0,4.0|4.0,3.0,3.0,3.0,3.0"
41,1.5379978269801868,"3.0,3.0,2.0,3.0,4.0|3.0,1.0,1.0,2.0,4.0|3.0,2.0,4.0,3.0,1.0|1.0,4.0,0.0,3.0,3.0|0.0,3.0,3.0,3.0,3.0"
42,1.5208388752162236,"1.0,3.0,3.0,3.0,4.0|3.0,1.0,1.0,1.0,4.0|3.0,2.0,4.0,1.0,1.0|1.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,4.0"
43,0.9778082398200927,"3.0,3.0,3.0,4.0,4.0|3.0,1.0,1.0,2.0,1.0|0.0,0.0,4.0,3.0,3.0|1.0,1.0,1.0,0.0,3.0|2.0,3.0,3.0,3.0,3.0"
44,0.8530532432211745,"3.0,3.0,2.0,0.0,4.0|0.0,2.0,0.0,3.0,4.0|0.0,3.0,4.0,3.0,1.0|1.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,0.0,3.0"
45,0.7520208880506536,"3.0,3.0,3.0,3.0,4.0|1.0,1.0,1.0,1.0,4.0|0.0,4.0,4.0,1.0,2.0|1.0,4.0,0.0,3.0,3.0|4.0,0.0,3.0,3.0,1.0"
46,0.6202964115603923,"3.0,3.0,3.0,2.0,2.0|2.0,1.0,1.0,1.0,0.0|0.0,3.0,4.0,3.0,1.0|1.0,0.0,4.0,3.0,3.0|3.0,3.0,1.0,3.0,3.0"
47,0.5774158563704666,"3.0,1.0,2.0,3.0,1.0|3.0,1.0,1.0,3.0,4.0|0.0,2.0,3.0,3.0,1.0|1.0,4.0,1.0,3.0,3.0|2.0,3.0,3.0,3.0,3.0"
48,-0.015697618227129284,"1.0,1.0,3.0,3.0,3.0|3.0,1.0,1.0,1.0,4.0|4.0,2.0,4.0,1.0,1.0|1.0,4.0,0.0,3.0,3.0|2.0,3.0,3.0,3.0,3.0"
49,-0.5956051902086238,"3.0,3.0,3.0,0.0,2.0|0.0,2.0,1.0,0.0,1.0|1.0,0.0,4.0,2.0,1.0|2.0,3.0,4.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0"
