Individual,Fitness,RobotStructure
37,1.6744768198210767,"3.0,3.0,3.0,3.0,3.0|2.0,3.0,1.0,0.0,1.0|0.0,4.0,4.0,1.0,1.0|1.0,4.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,3.0"
38,1.6309825692384314,"3.0,3.0,0.0,0.0,3.0|0.0,1.0,0.0,2.0,4.0|1.0,3.0,4.0,3.0,1.0|1.0,4.0,4.0,1.0,3.0|4.0,3.0,3.0,0.0,3.0"
39,1.582747231295124,"3.0,3.0,4.0,3.0,3.0|3.0,3.0,4.0,2.0,4.0|0.0,2.0,4.0,2.0,1.0|1.0,0.0,0.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
40,1.5136181674664195,"1.0,3.0,3.0,3.0,1.0|3.0,1.0,4.0,0.0,4.0|0.0,2.0,4.0,2.0,1.0|1.0,4.0,1.0,1.0,3.0|0.0,3.0,3.0,3.0,3.0"
41,1.5060839555347236,"3.0,4.0,3.0,0.0,0.0|1.0,3.0,1.0,3.0,4.0|4.0,2.0,4.0,3.0,2.0|1.0,4.0,3.0,4.0,3.0|4.0,0.0,3.0,3.0,3.0"
42,1.2791204827444338,"3.0,4.0,3.0,3.0,3.0|0.0,1.0,4.0,1.0,4.0|0.0,2.0,4.0,3.0,1.0|1.0,4.0,4.0,3.0,3.0|0.0,3.0,3.0,3.0,3.0"
43,1.1775764148387158,"3.0,3.0,3.0,3.0,4.0|3.0,1.0,4.0,2.0,4.0|0.0,3.0,4.0,3.0,1.0|1.0,3.0,0.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
44,1.0806186987437836,"3.0,3.0,0.0,0.0,2.0|3.0,1.0,1.0,1.0,3.0|0.0,2.0,4.0,3.0,1.0|3.0,4.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
45,0.6027790021919468,"1.0,3.0,3.0,0.0,2.0|3.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,2.0,1.0|3.0,4.0,0.0,1.0,4.0|2.0,3.0,3.0,3.0,2.0"
46,0.007318690792725735,"3.0,2.0,2.0,3.0,1.0|0.0,1.0,4.0,2.0,4.0|0.0,1.0,1.0,3.0,1.0|1.0,4.0,1.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
47,-0.22205071884666946,"3.0,3.0,2.0,3.0,2.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,4.0,0.0,1.0|1.0,4.0,0.0,3.0,3.0|0.0,2.0,0.0,1.0,3.0"
48,-0.23970617083950688,"0.0,3.0,2.0,3.0,4.0|3.0,1.0,1.0,3.0,4.0|0.0,0.0,4.0,3.0,1.0|1.0,4.0,1.0,3.0,3.0|4.0,3.0,3.0,3.0,4.0"
49,-0.44134459912681556,"3.0,1.0,4.0,3.0,0.0|3.0,1.0,0.0,2.0,4.0|1.0,3.0,2.0,4.0,0.0|1.0,4.0,0.0,1.0,3.0|4.0,3.0,1.0,0.0,3.0"
