Individual,Fitness,RobotStructure
15,1.3546222712811242,"2.0,3.0,1.0,2.0,0.0|3.0,0.0,1.0,2.0,0.0|3.0,2.0,4.0,2.0,4.0|1.0,2.0,0.0,3.0,3.0|2.0,3.0,3.0,0.0,3.0"
16,1.3066160253031303,"1.0,1.0,0.0,3.0,1.0|4.0,1.0,1.0,2.0,4.0|1.0,1.0,2.0,4.0,1.0|1.0,1.0,2.0,3.0,3.0|4.0,1.0,1.0,0.0,3.0"
17,1.2390721843354204,"4.0,4.0,1.0,0.0,0.0|3.0,1.0,3.0,0.0,2.0|3.0,1.0,3.0,2.0,3.0|1.0,2.0,2.0,3.0,3.0|2.0,3.0,0.0,0.0,3.0"
18,1.0624116063104068,"2.0,1.0,0.0,3.0,0.0|3.0,4.0,2.0,4.0,4.0|1.0,3.0,4.0,2.0,3.0|2.0,1.0,4.0,1.0,3.0|0.0,3.0,0.0,4.0,2.0"
19,1.0180543131030535,"2.0,3.0,1.0,0.0,0.0|2.0,2.0,3.0,2.0,0.0|4.0,0.0,1.0,2.0,3.0|1.0,2.0,4.0,1.0,4.0|0.0,3.0,4.0,0.0,0.0"
20,0.7559922256683987,"2.0,4.0,1.0,0.0,1.0|3.0,1.0,2.0,2.0,1.0|0.0,1.0,3.0,4.0,1.0|1.0,2.0,3.0,1.0,3.0|4.0,3.0,0.0,3.0,3.0"
21,0.7138183665544988,"0.0,0.0,1.0,3.0,1.0|2.0,1.0,1.0,4.0,4.0|1.0,1.0,4.0,2.0,2.0|1.0,1.0,3.0,3.0,3.0|2.0,3.0,0.0,3.0,2.0"
22,0.6842065502422027,"2.0,1.0,1.0,0.0,0.0|3.0,0.0,2.0,2.0,1.0|1.0,0.0,3.0,4.0,1.0|1.0,2.0,4.0,4.0,3.0|2.0,3.0,0.0,3.0,3.0"
23,0.6577981582637838,"2.0,3.0,2.0,0.0,0.0|3.0,3.0,4.0,4.0,1.0|1.0,1.0,3.0,2.0,3.0|1.0,2.0,4.0,3.0,3.0|4.0,2.0,1.0,4.0,3.0"
24,0.632775362996838,"0.0,3.0,1.0,0.0,0.0|1.0,0.0,1.0,2.0,0.0|1.0,3.0,2.0,2.0,3.0|1.0,2.0,2.0,3.0,3.0|0.0,2.0,4.0,0.0,0.0"
25,0.5832660091203162,"2.0,4.0,1.0,2.0,0.0|3.0,3.0,2.0,2.0,0.0|3.0,1.0,3.0,4.0,0.0|1.0,2.0,2.0,1.0,3.0|4.0,4.0,0.0,3.0,3.0"
26,0.49279039605815167,"0.0,4.0,4.0,1.0,0.0|4.0,1.0,3.0,2.0,1.0|1.0,0.0,3.0,4.0,3.0|1.0,0.0,4.0,4.0,3.0|2.0,2.0,3.0,2.0,3.0"
27,0.46009125823022873,"4.0,0.0,1.0,1.0,0.0|2.0,2.0,3.0,3.0,2.0|4.0,4.0,3.0,2.0,0.0|0.0,2.0,3.0,0.0,2.0|0.0,2.0,4.0,4.0,3.0"
28,0.44967301171829027,"4.0,0.0,1.0,0.0,0.0|2.0,1.0,3.0,2.0,3.0|1.0,1.0,3.0,2.0,3.0|0.0,2.0,2.0,3.0,3.0|2.0,3.0,0.0,4.0,3.0"
29,0.4344732960285194,"3.0,1.0,0.0,0.0,0.0|3.0,4.0,1.0,4.0,1.0|4.0,1.0,3.0,2.0,3.0|0.0,4.0,2.0,3.0,3.0|2.0,1.0,0.0,4.0,3.0"
30,0.3943831055889716,"4.0,4.0,2.0,0.0,1.0|2.0,3.0,3.0,2.0,4.0|2.0,4.0,4.0,2.0,3.0|1.0,3.0,4.0,1.0,4.0|4.0,3.0,0.0,0.0,3.0"
31,0.36456297526331444,"4.0,2.0,1.0,0.0,0.0|3.0,0.0,3.0,2.0,1.0|1.0,1.0,3.0,2.0,1.0|1.0,2.0,3.0,1.0,2.0|2.0,3.0,1.0,3.0,3.0"
32,0.3595285596575912,"4.0,3.0,1.0,3.0,0.0|3.0,3.0,1.0,2.0,0.0|4.0,1.0,3.0,2.0,3.0|1.0,0.0,4.0,3.0,3.0|0.0,3.0,2.0,3.0,3.0"
33,0.3546082990848422,"3.0,0.0,1.0,0.0,0.0|2.0,3.0,3.0,2.0,2.0|4.0,2.0,4.0,4.0,0.0|0.0,2.0,2.0,3.0,0.0|4.0,4.0,0.0,3.0,1.0"
34,0.3424039012980855,"4.0,2.0,1.0,3.0,0.0|3.0,1.0,0.0,0.0,4.0|1.0,3.0,0.0,4.0,1.0|1.0,2.0,1.0,4.0,2.0|4.0,2.0,4.0,0.0,0.0"
35,0.3300412999589639,"4.0,4.0,1.0,0.0,1.0|3.0,1.0,2.0,2.0,3.0|1.0,1.0,3.0,4.0,1.0|2.0,0.0,2.0,3.0,3.0|2.0,4.0,3.0,3.0,3.0"
36,0.27803539860451537,"0.0,1.0,1.0,0.0,0.0|3.0,0.0,3.0,2.0,0.0|1.0,0.0,0.0,4.0,3.0|1.0,2.0,4.0,3.0,3.0|0.0,3.0,4.0,3.0,0.0"
37,0.22073941657551566,"2.0,1.0,0.0,0.0,2.0|3.0,1.0,2.0,2.0,1.0|4.0,0.0,4.0,2.0,3.0|0.0,4.0,4.0,1.0,4.0|2.0,3.0,0.0,0.0,0.0"
38,0.1438145354799651,"4.0,4.0,3.0,0.0,1.0|2.0,4.0,1.0,2.0,2.0|3.0,1.0,3.0,4.0,3.0|1.0,0.0,3.0,3.0,3.0|2.0,4.0,3.0,3.0,3.0"
39,0.10269049718894269,"4.0,0.0,1.0,0.0,0.0|3.0,1.0,3.0,2.0,0.0|1.0,0.0,3.0,2.0,1.0|3.0,2.0,4.0,0.0,4.0|1.0,2.0,0.0,2.0,3.0"
40,0.09377160395372974,"4.0,0.0,4.0,0.0,0.0|2.0,1.0,2.0,3.0,2.0|4.0,1.0,3.0,0.0,2.0|0.0,2.0,4.0,0.0,2.0|0.0,1.0,4.0,4.0,2.0"
41,0.06446481406948323,"1.0,3.0,1.0,0.0,0.0|2.0,1.0,3.0,0.0,0.0|3.0,0.0,4.0,2.0,3.0|1.0,0.0,2.0,4.0,2.0|0.0,2.0,3.0,3.0,1.0"
42,0.038866999363829924,"4.0,3.0,1.0,2.0,0.0|1.0,3.0,1.0,2.0,0.0|3.0,4.0,3.0,4.0,2.0|1.0,0.0,3.0,3.0,0.0|0.0,2.0,2.0,3.0,0.0"
43,-0.0758034014080678,"2.0,2.0,1.0,4.0,2.0|4.0,0.0,4.0,2.0,2.0|1.0,1.0,3.0,4.0,3.0|0.0,2.0,3.0,3.0,2.0|0.0,1.0,4.0,4.0,0.0"
44,-0.11541494137337444,"0.0,1.0,0.0,3.0,0.0|3.0,3.0,4.0,4.0,1.0|1.0,3.0,0.0,2.0,3.0|3.0,4.0,2.0,3.0,3.0|2.0,0.0,1.0,4.0,2.0"
45,-0.6525217385008384,"0.0,1.0,0.0,3.0,2.0|3.0,1.0,2.0,4.0,1.0|4.0,0.0,4.0,2.0,3.0|1.0,2.0,1.0,2.0,3.0|1.0,0.0,0.0,0.0,3.0"
46,-0.7296069540486916,"3.0,1.0,1.0,3.0,0.0|2.0,1.0,1.0,2.0,3.0|3.0,0.0,1.0,2.0,0.0|1.0,1.0,1.0,3.0,3.0|2.0,0.0,1.0,0.0,3.0"
47,-0.754973930335078,"0.0,2.0,1.0,3.0,0.0|3.0,4.0,4.0,4.0,3.0|4.0,0.0,3.0,2.0,0.0|0.0,2.0,3.0,3.0,3.0|2.0,3.0,0.0,4.0,0.0"
48,-0.7825081575411563,"2.0,1.0,1.0,0.0,2.0|0.0,2.0,2.0,2.0,1.0|1.0,4.0,4.0,1.0,1.0|0.0,2.0,3.0,3.0,3.0|4.0,2.0,3.0,4.0,3.0"
49,-1.6807788674095427,"4.0,4.0,1.0,3.0,0.0|2.0,3.0,3.0,0.0,0.0|4.0,0.0,4.0,2.0,3.0|2.0,3.0,4.0,3.0,4.0|2.0,0.0,0.0,0.0,3.0"
