Individual,Fitness,RobotStructure
16,0.07636378174206487,"2.0,2.0,1.0,1.0,3.0|1.0,2.0,0.0,0.0,2.0|2.0,2.0,4.0,3.0,3.0|1.0,2.0,1.0,2.0,2.0|0.0,2.0,0.0,4.0,0.0"
17,0.07626445023914097,"0.0,4.0,1.0,3.0,2.0|0.0,4.0,0.0,4.0,2.0|0.0,2.0,0.0,4.0,0.0|3.0,4.0,4.0,3.0,1.0|0.0,4.0,4.0,0.0,0.0"
18,0.06683069283410864,"0.0,0.0,3.0,1.0,1.0|0.0,4.0,2.0,3.0,2.0|1.0,3.0,4.0,0.0,0.0|4.0,4.0,4.0,4.0,4.0|2.0,0.0,2.0,3.0,1.0"
19,0.053719461895036014,"0.0,0.0,2.0,3.0,2.0|0.0,0.0,0.0,4.0,2.0|0.0,2.0,0.0,4.0,0.0|3.0,1.0,4.0,4.0,1.0|0.0,1.0,0.0,0.0,0.0"
20,0.05034780213730694,"4.0,0.0,0.0,0.0,0.0|3.0,3.0,0.0,2.0,3.0|1.0,1.0,0.0,4.0,2.0|0.0,3.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,0.0"
21,0.03817322132000078,"4.0,0.0,4.0,2.0,0.0|1.0,4.0,4.0,0.0,0.0|0.0,3.0,4.0,0.0,1.0|0.0,1.0,1.0,2.0,3.0|0.0,4.0,0.0,3.0,0.0"
22,-0.02538284885908626,"0.0,0.0,3.0,1.0,2.0|0.0,4.0,2.0,3.0,2.0|1.0,3.0,4.0,0.0,0.0|4.0,4.0,4.0,4.0,4.0|1.0,0.0,2.0,3.0,1.0"
23,-0.02734061732976728,"0.0,0.0,3.0,1.0,1.0|0.0,4.0,2.0,3.0,2.0|1.0,3.0,4.0,0.0,0.0|4.0,4.0,4.0,2.0,4.0|2.0,0.0,4.0,3.0,1.0"
24,-0.0456891013286877,"2.0,0.0,1.0,1.0,3.0|1.0,2.0,0.0,0.0,2.0|2.0,2.0,3.0,3.0,3.0|1.0,2.0,1.0,2.0,2.0|0.0,2.0,0.0,4.0,0.0"
25,-0.21741324127081169,"0.0,3.0,0.0,0.0,0.0|3.0,3.0,0.0,2.0,1.0|2.0,1.0,0.0,4.0,2.0|0.0,3.0,1.0,3.0,0.0|4.0,4.0,2.0,2.0,2.0"
26,-3.527197571263535,"1.0,2.0,4.0,2.0,4.0|1.0,3.0,0.0,0.0,0.0|4.0,0.0,1.0,3.0,0.0|4.0,4.0,4.0,3.0,0.0|3.0,0.0,3.0,0.0,0.0"
27,-3.611020769159869,"4.0,0.0,4.0,2.0,0.0|1.0,4.0,4.0,0.0,0.0|0.0,3.0,4.0,0.0,1.0|0.0,3.0,4.0,2.0,3.0|0.0,4.0,0.0,3.0,0.0"
28,-3.6582872913479942,"4.0,0.0,4.0,2.0,0.0|1.0,4.0,4.0,0.0,1.0|0.0,3.0,4.0,0.0,1.0|0.0,1.0,1.0,2.0,3.0|0.0,1.0,0.0,3.0,0.0"
29,-4.136576929952818,"1.0,3.0,4.0,2.0,2.0|2.0,3.0,0.0,0.0,0.0|4.0,0.0,1.0,3.0,0.0|4.0,4.0,2.0,3.0,0.0|3.0,0.0,3.0,0.0,0.0"
