Individual,Fitness,RobotStructure
10,3.690791875369255,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
11,3.6531525486405108,"1.0,3.0,4.0,4.0,1.0|2.0,0.0,1.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
12,2.9029310796474683,"1.0,4.0,1.0,4.0,1.0|1.0,2.0,3.0,4.0,4.0|3.0,2.0,2.0,4.0,2.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
13,2.881278319883951,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,2.0,4.0"
14,2.8391684090117346,"0.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,2.0,1.0,3.0"
15,2.784192602436829,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,3.0,0.0|3.0,0.0,2.0,4.0,3.0|3.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
16,2.7234823764466003,"4.0,2.0,4.0,4.0,4.0|2.0,2.0,1.0,4.0,0.0|3.0,1.0,0.0,4.0,2.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
17,2.3471892708348663,"2.0,4.0,1.0,4.0,4.0|1.0,2.0,3.0,3.0,4.0|4.0,2.0,2.0,2.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
18,2.234270449584775,"2.0,3.0,3.0,4.0,4.0|2.0,1.0,1.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
19,2.1275139181587277,"4.0,4.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,0.0|3.0,0.0,0.0,0.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
20,2.1124054129299807,"2.0,4.0,1.0,4.0,4.0|1.0,2.0,3.0,3.0,4.0|4.0,4.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
21,1.7172284245611755,"2.0,2.0,4.0,4.0,1.0|2.0,1.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,2.0,3.0,3.0,1.0|3.0,0.0,2.0,2.0,3.0"
22,1.6846945406792175,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,3.0,3.0,4.0,3.0|1.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
23,1.4830792335296783,"4.0,2.0,4.0,4.0,1.0|0.0,2.0,2.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,2.0,1.0|3.0,0.0,3.0,2.0,3.0"
24,1.4152913307373076,"2.0,2.0,4.0,4.0,1.0|2.0,2.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,1.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
25,1.29360777796738,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,3.0,2.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,2.0,2.0,1.0,3.0"
26,0.7660598148226452,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,0.0|3.0,0.0,0.0,4.0,1.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,0.0,1.0"
27,-0.7724481665020626,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,0.0|3.0,0.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,0.0"
28,-0.8259361980614721,"2.0,4.0,1.0,4.0,2.0|1.0,2.0,3.0,4.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,2.0,3.0,1.0,3.0"
29,-3.929951218917324,"4.0,2.0,4.0,1.0,1.0|2.0,2.0,2.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,4.0|3.0,0.0,3.0,2.0,3.0"
