Individual,Fitness,RobotStructure
14,2.1064980633267774,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,3.0,1.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,3.0,0.0"
15,1.978297066505406,"3.0,4.0,2.0,0.0,0.0|2.0,3.0,4.0,4.0,1.0|1.0,2.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,3.0,0.0"
16,1.8715790804812125,"3.0,0.0,2.0,1.0,2.0|3.0,3.0,4.0,1.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,1.0,3.0,2.0,0.0"
17,1.4808090699515903,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,2.0,2.0,2.0"
18,1.3871672744440535,"3.0,4.0,1.0,0.0,0.0|3.0,3.0,2.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,2.0|2.0,3.0,3.0,2.0,0.0"
19,1.3394947852025583,"3.0,4.0,2.0,3.0,0.0|3.0,3.0,4.0,1.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,2.0,3.0,2.0,0.0"
20,0.7795182207931979,"3.0,4.0,4.0,0.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,3.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,4.0,2.0,0.0"
21,0.7381655165348932,"0.0,3.0,1.0,4.0,0.0|0.0,3.0,2.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|4.0,3.0,1.0,4.0,0.0|4.0,3.0,3.0,2.0,0.0"
22,0.6800512942348919,"2.0,3.0,2.0,1.0,4.0|3.0,3.0,2.0,4.0,2.0|1.0,1.0,0.0,4.0,3.0|2.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
23,0.6738718235362958,"0.0,3.0,2.0,1.0,2.0|3.0,3.0,2.0,4.0,2.0|1.0,1.0,0.0,4.0,3.0|2.0,1.0,2.0,4.0,0.0|4.0,3.0,3.0,2.0,0.0"
24,0.5408666989697138,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,2.0|1.0,1.0,4.0,2.0,3.0|4.0,4.0,3.0,4.0,0.0|3.0,3.0,3.0,2.0,0.0"
25,0.5220733660698004,"3.0,3.0,2.0,4.0,3.0|3.0,0.0,2.0,1.0,1.0|1.0,1.0,0.0,0.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
26,-0.6969277256718827,"0.0,3.0,1.0,4.0,0.0|0.0,3.0,2.0,4.0,0.0|1.0,1.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
27,-0.7561289557097619,"3.0,0.0,2.0,1.0,0.0|3.0,3.0,4.0,1.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,1.0,0.0,2.0,0.0"
28,-0.7920485692839518,"0.0,4.0,2.0,3.0,0.0|3.0,3.0,4.0,1.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
29,-0.8138174629424979,"0.0,4.0,2.0,4.0,0.0|3.0,3.0,4.0,1.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
