Individual,Fitness,RobotStructure
11,1.9811248213354016,"0.0,0.0,2.0,1.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
12,1.8977585114551052,"0.0,0.0,3.0,1.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,2.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,1.0,0.0"
13,1.865994987941247,"0.0,0.0,2.0,0.0,0.0|3.0,3.0,1.0,2.0,1.0|1.0,2.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
14,1.845856188138139,"0.0,2.0,2.0,1.0,0.0|4.0,3.0,2.0,4.0,2.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
15,1.8218871689145413,"0.0,4.0,2.0,1.0,0.0|0.0,3.0,4.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
16,1.8196534557576762,"3.0,3.0,2.0,2.0,2.0|3.0,3.0,2.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
17,1.8190962332570015,"0.0,0.0,2.0,4.0,0.0|3.0,3.0,3.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
18,1.814457374150622,"3.0,2.0,2.0,0.0,0.0|1.0,3.0,2.0,1.0,0.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
19,1.7556085482849295,"0.0,0.0,3.0,1.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,0.0,3.0,0.0|4.0,3.0,3.0,1.0,0.0"
20,1.7182188444038604,"3.0,4.0,0.0,3.0,1.0|3.0,3.0,0.0,2.0,1.0|1.0,1.0,0.0,4.0,1.0|3.0,4.0,1.0,3.0,0.0|4.0,3.0,3.0,1.0,0.0"
21,1.6867698077553583,"0.0,0.0,2.0,1.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,2.0,0.0,4.0,3.0|0.0,1.0,0.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
22,1.6657658968570812,"0.0,3.0,2.0,1.0,0.0|3.0,3.0,2.0,1.0,2.0|3.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
23,1.6540208331609725,"3.0,0.0,2.0,0.0,0.0|3.0,3.0,2.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,4.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
24,1.4667702257137736,"0.0,3.0,2.0,1.0,0.0|3.0,3.0,4.0,2.0,2.0|1.0,1.0,0.0,4.0,4.0|0.0,4.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
25,1.0816473492767846,"0.0,3.0,2.0,1.0,0.0|3.0,3.0,2.0,4.0,3.0|1.0,1.0,0.0,2.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
26,0.9650487577925221,"4.0,3.0,2.0,1.0,0.0|3.0,3.0,4.0,2.0,2.0|1.0,1.0,0.0,2.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
27,0.7252185756368129,"0.0,3.0,2.0,1.0,0.0|3.0,3.0,4.0,2.0,2.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,0.0,3.0,4.0|4.0,3.0,3.0,2.0,0.0"
28,-0.22540708130497208,"3.0,3.0,2.0,0.0,0.0|3.0,4.0,2.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,4.0,0.0"
29,-0.8008988729025073,"3.0,4.0,0.0,4.0,0.0|3.0,4.0,0.0,2.0,1.0|1.0,1.0,0.0,4.0,2.0|3.0,4.0,1.0,3.0,0.0|4.0,3.0,3.0,1.0,0.0"
