Individual,Fitness,RobotStructure
10,3.391477342102751,"2.0,4.0,1.0,4.0,1.0|4.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
11,3.367873910700915,"0.0,4.0,1.0,4.0,1.0|3.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
12,3.322154059108847,"0.0,3.0,1.0,4.0,2.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,1.0,3.0,1.0|3.0,0.0,3.0,3.0,2.0"
13,3.26970625735349,"3.0,1.0,1.0,4.0,0.0|0.0,1.0,3.0,4.0,4.0|2.0,1.0,1.0,4.0,2.0|4.0,0.0,1.0,3.0,1.0|3.0,3.0,3.0,1.0,3.0"
14,3.2588393999343377,"0.0,4.0,1.0,4.0,1.0|1.0,0.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
15,3.047263267019646,"2.0,4.0,1.0,4.0,1.0|1.0,2.0,1.0,4.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,1.0,3.0,3.0,3.0|3.0,0.0,3.0,1.0,3.0"
16,3.0243064606646097,"0.0,4.0,0.0,1.0,0.0|3.0,2.0,1.0,2.0,0.0|3.0,2.0,1.0,4.0,3.0|4.0,3.0,1.0,3.0,1.0|3.0,0.0,3.0,2.0,1.0"
17,2.9576964302065547,"0.0,0.0,1.0,4.0,1.0|3.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|2.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
18,2.8386458008747057,"4.0,4.0,1.0,1.0,0.0|3.0,2.0,1.0,4.0,1.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,1.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
19,2.837774331860874,"2.0,4.0,1.0,4.0,3.0|1.0,2.0,4.0,4.0,4.0|3.0,0.0,0.0,4.0,2.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
20,2.823553989187497,"3.0,3.0,1.0,4.0,0.0|0.0,1.0,3.0,1.0,1.0|2.0,1.0,1.0,4.0,2.0|4.0,0.0,1.0,3.0,1.0|1.0,3.0,3.0,1.0,3.0"
21,2.742314185760577,"2.0,4.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|3.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
22,2.66314924070469,"2.0,4.0,1.0,4.0,1.0|1.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,4.0,1.0,3.0"
23,2.1385664657036894,"0.0,4.0,1.0,4.0,1.0|3.0,0.0,2.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,1.0,3.0,1.0,3.0"
24,2.0354168009344145,"0.0,4.0,1.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,4.0"
25,1.547204772855739,"2.0,4.0,4.0,4.0,1.0|2.0,3.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,0.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
26,1.324535067201222,"0.0,4.0,1.0,4.0,1.0|1.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,3.0,1.0,3.0"
27,1.0238640028573516,"0.0,3.0,1.0,4.0,0.0|2.0,2.0,1.0,4.0,0.0|3.0,3.0,1.0,4.0,3.0|4.0,3.0,1.0,3.0,1.0|0.0,0.0,3.0,3.0,2.0"
28,0.3975468343492879,"3.0,3.0,1.0,4.0,0.0|0.0,3.0,3.0,4.0,1.0|2.0,1.0,1.0,4.0,2.0|0.0,0.0,1.0,3.0,1.0|3.0,3.0,3.0,1.0,3.0"
29,0.19532429552692532,"2.0,3.0,1.0,4.0,1.0|4.0,2.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,0.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
