Individual,Fitness,RobotStructure
11,2.4217779231348415,"3.0,0.0,2.0,1.0,0.0|3.0,3.0,4.0,1.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
12,2.4089987679211213,"0.0,3.0,4.0,2.0,2.0|0.0,3.0,2.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|0.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
13,2.302265672257811,"0.0,3.0,2.0,3.0,0.0|0.0,3.0,2.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
14,2.161047975070015,"0.0,3.0,1.0,4.0,2.0|0.0,3.0,2.0,2.0,1.0|1.0,1.0,1.0,4.0,3.0|4.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
15,2.0285750793144106,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,2.0,2.0,2.0|1.0,0.0,4.0,4.0,3.0|4.0,4.0,0.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
16,1.7477130770328562,"3.0,4.0,2.0,0.0,3.0|3.0,3.0,2.0,2.0,2.0|1.0,1.0,4.0,3.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
17,1.534862702590904,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,1.0,2.0,0.0"
18,1.5091434112065596,"0.0,1.0,1.0,4.0,0.0|0.0,3.0,2.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|4.0,1.0,1.0,0.0,0.0|4.0,4.0,3.0,2.0,3.0"
19,1.5002670145983685,"0.0,3.0,4.0,2.0,0.0|0.0,3.0,2.0,4.0,1.0|1.0,1.0,1.0,2.0,3.0|4.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,3.0"
20,0.9722898617702564,"0.0,3.0,1.0,4.0,0.0|0.0,3.0,2.0,4.0,1.0|1.0,0.0,1.0,1.0,3.0|4.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,0.0"
21,0.9294274313657478,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,2.0,1.0|0.0,3.0,0.0,4.0,3.0|4.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
22,0.5891875951684113,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,2.0,1.0|3.0,3.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,1.0,2.0,0.0"
23,0.47720277204160716,"0.0,1.0,1.0,4.0,0.0|0.0,3.0,2.0,4.0,1.0|1.0,1.0,1.0,4.0,0.0|4.0,1.0,1.0,3.0,0.0|4.0,3.0,4.0,2.0,3.0"
24,0.4651175310316129,"3.0,4.0,2.0,3.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,3.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|2.0,3.0,3.0,2.0,0.0"
25,-0.6873569040853353,"1.0,4.0,2.0,0.0,0.0|3.0,3.0,2.0,2.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,0.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
26,-0.7750502624774951,"3.0,0.0,2.0,1.0,0.0|3.0,3.0,4.0,1.0,3.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,2.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
27,-0.8105819662487002,"3.0,0.0,2.0,1.0,3.0|3.0,3.0,4.0,1.0,0.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,2.0,3.0,0.0|3.0,3.0,3.0,2.0,3.0"
28,-3.7331718570208032,"3.0,4.0,2.0,0.0,0.0|0.0,3.0,2.0,2.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,3.0,2.0,0.0"
29,-3.8837403489449054,"0.0,3.0,4.0,2.0,0.0|0.0,3.0,2.0,4.0,1.0|1.0,1.0,1.0,4.0,3.0|4.0,0.0,1.0,3.0,0.0|4.0,3.0,4.0,2.0,0.0"
