Individual,Fitness,RobotStructure
17,1.6293020796816868,"0.0,3.0,2.0,1.0,2.0|3.0,3.0,2.0,4.0,2.0|3.0,1.0,0.0,4.0,3.0|2.0,1.0,1.0,3.0,3.0|4.0,3.0,3.0,2.0,0.0"
18,1.6153387063929245,"3.0,4.0,2.0,0.0,0.0|3.0,1.0,4.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0"
19,1.4494701718553469,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,0.0,0.0,3.0|4.0,4.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
20,1.248195457233041,"3.0,4.0,2.0,0.0,0.0|2.0,3.0,4.0,1.0,1.0|1.0,2.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,1.0,2.0,4.0"
21,0.8668184410849632,"0.0,3.0,2.0,1.0,2.0|3.0,3.0,2.0,4.0,2.0|1.0,1.0,0.0,0.0,3.0|2.0,1.0,1.0,3.0,0.0|4.0,3.0,3.0,2.0,1.0"
22,0.8137289532584587,"3.0,4.0,2.0,0.0,0.0|4.0,3.0,4.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|0.0,3.0,3.0,2.0,0.0"
23,0.4090188057711003,"3.0,4.0,2.0,0.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,3.0,0.0,4.0,3.0|4.0,4.0,3.0,4.0,0.0|0.0,3.0,3.0,2.0,0.0"
24,0.3437914080782606,"3.0,0.0,2.0,1.0,0.0|3.0,3.0,4.0,1.0,2.0|1.0,1.0,4.0,4.0,3.0|3.0,4.0,3.0,3.0,0.0|3.0,3.0,4.0,2.0,0.0"
25,0.2832512558899997,"3.0,4.0,1.0,0.0,0.0|3.0,3.0,4.0,1.0,1.0|1.0,1.0,0.0,0.0,3.0|4.0,4.0,3.0,3.0,0.0|2.0,3.0,1.0,2.0,0.0"
26,-0.10822598293254915,"3.0,3.0,2.0,0.0,3.0|0.0,0.0,2.0,1.0,1.0|1.0,1.0,0.0,4.0,1.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
27,-0.7869644185411011,"3.0,0.0,2.0,4.0,0.0|3.0,3.0,4.0,1.0,2.0|1.0,1.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
28,-0.7892096841886147,"2.0,0.0,2.0,1.0,0.0|3.0,3.0,4.0,1.0,2.0|1.0,2.0,4.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,0.0"
29,-3.9240497705198094,"3.0,0.0,2.0,0.0,3.0|3.0,0.0,2.0,1.0,1.0|1.0,1.0,0.0,4.0,3.0|4.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,2.0,2.0"
