Individual,Fitness,RobotStructure
11,3.4279449528519312,"4.0,2.0,4.0,4.0,2.0|0.0,2.0,1.0,4.0,0.0|3.0,1.0,0.0,4.0,2.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
12,3.306401806756613,"3.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,3.0,2.0,1.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
13,3.017091413907936,"1.0,4.0,1.0,4.0,1.0|1.0,2.0,1.0,4.0,4.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
14,2.9395783710186625,"1.0,2.0,4.0,4.0,4.0|2.0,2.0,1.0,4.0,0.0|3.0,3.0,4.0,4.0,3.0|4.0,3.0,4.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
15,2.910323014570738,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,3.0,4.0,0.0|2.0,3.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,2.0"
16,2.8201676012830204,"1.0,2.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,3.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,4.0,3.0"
17,2.75227924737055,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,0.0,4.0,0.0|2.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|1.0,0.0,2.0,1.0,2.0"
18,2.7376821012190327,"2.0,2.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,4.0"
19,2.6797898949754613,"4.0,2.0,4.0,4.0,1.0|0.0,2.0,1.0,4.0,0.0|0.0,1.0,0.0,4.0,3.0|2.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,1.0"
20,2.5801466970880034,"0.0,2.0,4.0,4.0,1.0|0.0,2.0,1.0,4.0,0.0|3.0,1.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,4.0,1.0,1.0"
21,2.518625458379796,"4.0,2.0,4.0,4.0,3.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,0.0,1.0,1.0"
22,2.50926784757141,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,0.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,2.0,3.0"
23,2.319440573261476,"0.0,4.0,4.0,4.0,1.0|2.0,2.0,1.0,4.0,0.0|3.0,0.0,4.0,4.0,3.0|4.0,3.0,3.0,4.0,1.0|3.0,0.0,3.0,1.0,3.0"
24,2.2895441845971343,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,3.0,2.0,4.0,1.0|4.0,3.0,1.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
25,1.273699471388054,"2.0,4.0,1.0,4.0,3.0|1.0,2.0,3.0,4.0,4.0|3.0,0.0,2.0,4.0,3.0|4.0,3.0,3.0,1.0,1.0|3.0,0.0,3.0,1.0,4.0"
26,1.1202389453592807,"1.0,4.0,4.0,4.0,1.0|0.0,2.0,1.0,4.0,0.0|3.0,0.0,4.0,4.0,3.0|2.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,3.0"
27,-0.6301292427628913,"4.0,2.0,4.0,4.0,1.0|2.0,2.0,2.0,4.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,1.0,0.0"
28,-0.721037635175616,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,3.0,2.0,1.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,0.0"
29,-0.8612875630938035,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,3.0,0.0"
