Individual,Fitness,RobotStructure
13,3.323120585455895,"4.0,2.0,0.0,4.0,2.0|3.0,2.0,3.0,3.0,0.0|1.0,4.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
14,3.2192160574162596,"4.0,2.0,4.0,4.0,1.0|3.0,2.0,3.0,3.0,0.0|1.0,0.0,0.0,2.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
15,3.2164425446666267,"4.0,2.0,0.0,4.0,2.0|3.0,2.0,3.0,3.0,0.0|0.0,0.0,0.0,4.0,2.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
16,3.1675146234011526,"3.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,3.0,0.0|3.0,0.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|1.0,0.0,2.0,1.0,3.0"
17,2.5976178274937802,"2.0,4.0,4.0,4.0,1.0|4.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,4.0,3.0"
18,2.5511650239948875,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,3.0,4.0,1.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
19,2.1755676155551575,"4.0,2.0,0.0,4.0,2.0|3.0,2.0,3.0,3.0,2.0|0.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
20,2.1674654204587234,"2.0,3.0,4.0,4.0,1.0|2.0,1.0,1.0,1.0,0.0|3.0,3.0,3.0,3.0,3.0|4.0,2.0,3.0,3.0,1.0|3.0,0.0,2.0,1.0,3.0"
21,2.0244161612617493,"4.0,2.0,4.0,2.0,1.0|3.0,1.0,3.0,3.0,0.0|3.0,0.0,2.0,4.0,3.0|4.0,3.0,3.0,3.0,0.0|3.0,0.0,3.0,2.0,3.0"
22,1.6628958536904133,"2.0,2.0,4.0,4.0,1.0|2.0,1.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|1.0,3.0,3.0,3.0,1.0|3.0,0.0,0.0,1.0,3.0"
23,1.3404288546983563,"4.0,2.0,4.0,3.0,1.0|3.0,2.0,3.0,3.0,0.0|3.0,3.0,0.0,4.0,1.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
24,1.1747146825947343,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,3.0,0.0|3.0,0.0,2.0,4.0,3.0|4.0,3.0,4.0,2.0,1.0|3.0,0.0,2.0,1.0,3.0"
25,1.1116523897554556,"4.0,2.0,0.0,4.0,2.0|3.0,2.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,1.0,1.0|3.0,0.0,3.0,2.0,0.0"
26,0.6658208689906552,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|4.0,3.0,0.0,3.0,1.0|4.0,0.0,2.0,1.0,3.0"
27,0.030514393429248,"4.0,2.0,4.0,4.0,4.0|3.0,3.0,3.0,3.0,0.0|3.0,0.0,0.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
28,-0.7008129919710777,"3.0,2.0,4.0,4.0,1.0|2.0,2.0,2.0,3.0,0.0|3.0,0.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,3.0"
29,-0.7207146813741381,"2.0,4.0,4.0,4.0,1.0|2.0,1.0,1.0,3.0,0.0|3.0,0.0,2.0,4.0,2.0|4.0,3.0,3.0,3.0,1.0|3.0,0.0,2.0,2.0,3.0"
