Individual,Fitness,RobotStructure
26,1.637725880859919,"0.0,3.0,1.0,0.0,1.0|0.0,0.0,3.0,3.0,4.0|1.0,0.0,0.0,2.0,4.0|4.0,3.0,4.0,1.0,3.0|3.0,3.0,0.0,0.0,1.0"
27,1.4970169885731448,"0.0,3.0,1.0,3.0,3.0|2.0,0.0,4.0,3.0,4.0|2.0,0.0,1.0,1.0,2.0|4.0,3.0,4.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
28,1.4466316527870438,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|3.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,4.0"
29,1.36904088416871,"0.0,0.0,1.0,0.0,0.0|3.0,0.0,3.0,2.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|4.0,3.0,2.0,0.0,1.0"
30,1.1430735925652153,"0.0,0.0,1.0,3.0,0.0|3.0,4.0,3.0,3.0,4.0|1.0,0.0,1.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
31,1.101656612444088,"0.0,3.0,3.0,0.0,1.0|3.0,0.0,3.0,3.0,4.0|3.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|1.0,2.0,0.0,0.0,1.0"
32,1.0956844650093311,"0.0,0.0,2.0,3.0,1.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,2.0,4.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
33,0.9448265512855215,"0.0,0.0,1.0,3.0,3.0|2.0,0.0,2.0,3.0,4.0|3.0,2.0,0.0,1.0,0.0|2.0,3.0,4.0,3.0,3.0|0.0,3.0,0.0,0.0,1.0"
34,0.914266919940091,"0.0,2.0,1.0,3.0,1.0|2.0,4.0,3.0,3.0,4.0|3.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,2.0"
35,0.3075231031797205,"0.0,3.0,1.0,2.0,0.0|1.0,1.0,2.0,3.0,4.0|3.0,0.0,0.0,2.0,4.0|4.0,4.0,4.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
36,0.3002649508423276,"0.0,0.0,3.0,0.0,0.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,3.0,2.0,0.0|4.0,2.0,3.0,3.0,3.0|3.0,4.0,2.0,0.0,3.0"
37,0.2696456582732358,"0.0,3.0,1.0,3.0,3.0|0.0,2.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,2.0,1.0,1.0,3.0|3.0,4.0,1.0,2.0,1.0"
38,0.18094929817389227,"0.0,0.0,1.0,3.0,3.0|0.0,0.0,4.0,3.0,4.0|2.0,1.0,2.0,2.0,4.0|4.0,3.0,3.0,0.0,3.0|3.0,4.0,0.0,0.0,3.0"
39,0.16234190852779212,"0.0,2.0,3.0,3.0,2.0|0.0,4.0,0.0,3.0,4.0|3.0,0.0,0.0,2.0,4.0|3.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
40,0.14313428415341933,"0.0,0.0,1.0,3.0,3.0|0.0,0.0,3.0,3.0,4.0|4.0,0.0,1.0,2.0,4.0|4.0,3.0,1.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
41,0.10967887341075461,"0.0,3.0,3.0,3.0,1.0|2.0,4.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,2.0,3.0,2.0,1.0|4.0,0.0,0.0,0.0,1.0"
42,0.055086801804047625,"2.0,2.0,3.0,0.0,0.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,2.0,2.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,3.0,2.0,0.0,3.0"
43,0.050761143605551895,"0.0,3.0,1.0,3.0,3.0|2.0,0.0,3.0,2.0,4.0|2.0,0.0,3.0,2.0,4.0|4.0,2.0,4.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
44,0.04951248789520457,"0.0,0.0,0.0,0.0,3.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,0.0,2.0,0.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
45,0.023247593492116636,"0.0,4.0,1.0,3.0,2.0|1.0,4.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
46,-0.02408628155084397,"0.0,0.0,1.0,3.0,3.0|4.0,0.0,3.0,3.0,4.0|2.0,1.0,1.0,2.0,0.0|4.0,3.0,3.0,3.0,3.0|4.0,1.0,0.0,0.0,2.0"
47,-0.028056506147536242,"0.0,1.0,1.0,0.0,0.0|2.0,4.0,3.0,3.0,4.0|2.0,4.0,1.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|2.0,3.0,0.0,0.0,1.0"
48,-0.8073031979981742,"0.0,0.0,1.0,3.0,3.0|0.0,0.0,2.0,3.0,0.0|2.0,0.0,1.0,2.0,4.0|4.0,4.0,3.0,3.0,4.0|3.0,3.0,0.0,4.0,2.0"
49,-0.8734719594284004,"0.0,3.0,3.0,3.0,2.0|0.0,4.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,0.0,0.0"
