Individual,Fitness,RobotStructure
32,0.26494545676675757,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,2.0,4.0|1.0,0.0,1.0,2.0,0.0|3.0,1.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,2.0"
33,0.22280236591497593,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,3.0,2.0,4.0|2.0,0.0,0.0,2.0,1.0|3.0,3.0,3.0,1.0,3.0|3.0,2.0,0.0,3.0,4.0"
34,0.2110190185122902,"0.0,0.0,3.0,4.0,3.0|0.0,0.0,3.0,2.0,4.0|1.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,0.0,0.0,2.0,2.0"
35,0.17825212222670395,"0.0,3.0,3.0,3.0,0.0|1.0,0.0,2.0,4.0,4.0|4.0,1.0,1.0,2.0,4.0|4.0,3.0,1.0,1.0,3.0|3.0,2.0,0.0,0.0,2.0"
36,0.14776827893099564,"0.0,0.0,2.0,4.0,0.0|2.0,0.0,2.0,4.0,4.0|4.0,0.0,1.0,2.0,0.0|4.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,0.0,2.0"
37,0.13671922906869144,"0.0,1.0,3.0,3.0,3.0|0.0,0.0,3.0,3.0,4.0|3.0,0.0,1.0,2.0,4.0|3.0,2.0,3.0,4.0,3.0|1.0,4.0,0.0,3.0,1.0"
38,0.07888030318609224,"0.0,0.0,3.0,1.0,0.0|0.0,1.0,2.0,4.0,3.0|2.0,0.0,2.0,2.0,4.0|4.0,2.0,3.0,4.0,3.0|3.0,1.0,0.0,4.0,2.0"
39,0.06608819850036224,"0.0,0.0,3.0,1.0,3.0|0.0,0.0,2.0,2.0,0.0|3.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,4.0,3.0|3.0,2.0,0.0,3.0,2.0"
40,0.06275984311633487,"2.0,4.0,3.0,1.0,3.0|0.0,1.0,0.0,2.0,4.0|1.0,0.0,0.0,2.0,2.0|3.0,1.0,3.0,4.0,3.0|3.0,2.0,0.0,0.0,2.0"
41,0.012536115099793466,"0.0,1.0,3.0,0.0,0.0|0.0,0.0,2.0,2.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,1.0|0.0,4.0,0.0,3.0,2.0"
42,0.003736640260393609,"0.0,3.0,3.0,3.0,3.0|1.0,3.0,0.0,3.0,4.0|2.0,0.0,2.0,2.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,2.0"
43,-0.017940436644429958,"0.0,1.0,2.0,3.0,0.0|1.0,3.0,2.0,3.0,4.0|2.0,2.0,2.0,2.0,4.0|3.0,3.0,0.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
44,-0.04442060882583426,"0.0,1.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,2.0|0.0,0.0,1.0,2.0,2.0|3.0,2.0,3.0,1.0,0.0|3.0,3.0,0.0,4.0,1.0"
45,-0.0884617804680814,"0.0,1.0,3.0,3.0,3.0|0.0,0.0,2.0,2.0,4.0|2.0,2.0,0.0,4.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,4.0"
46,-0.4377645407639508,"0.0,0.0,2.0,4.0,3.0|0.0,0.0,3.0,3.0,4.0|4.0,0.0,2.0,0.0,4.0|3.0,4.0,3.0,0.0,3.0|3.0,3.0,0.0,0.0,1.0"
47,-0.7868343941753665,"0.0,0.0,0.0,4.0,0.0|0.0,0.0,2.0,3.0,4.0|4.0,2.0,2.0,2.0,3.0|3.0,4.0,3.0,1.0,0.0|3.0,3.0,0.0,3.0,1.0"
48,-0.7925189460886233,"0.0,0.0,3.0,3.0,3.0|1.0,0.0,3.0,3.0,1.0|3.0,0.0,0.0,3.0,4.0|3.0,3.0,3.0,2.0,3.0|3.0,2.0,0.0,3.0,2.0"
49,-1.0958409447578625,"0.0,0.0,4.0,3.0,3.0|4.0,0.0,2.0,4.0,4.0|2.0,0.0,2.0,2.0,4.0|3.0,3.0,3.0,2.0,0.0|3.0,3.0,0.0,4.0,2.0"
