Individual,Fitness,RobotStructure
26,1.0920345515718453,"0.0,1.0,2.0,0.0,4.0|0.0,0.0,3.0,2.0,4.0|2.0,0.0,1.0,2.0,2.0|1.0,3.0,3.0,3.0,3.0|0.0,3.0,0.0,0.0,2.0"
27,0.9315937248831124,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,1.0,4.0|1.0,0.0,0.0,0.0,4.0|4.0,3.0,3.0,0.0,3.0|1.0,2.0,4.0,3.0,2.0"
28,0.8723155882997898,"0.0,1.0,3.0,3.0,3.0|0.0,0.0,1.0,3.0,2.0|1.0,0.0,1.0,2.0,4.0|4.0,3.0,4.0,3.0,3.0|3.0,3.0,0.0,3.0,3.0"
29,0.6021128963617407,"0.0,0.0,3.0,0.0,0.0|0.0,0.0,2.0,3.0,4.0|3.0,1.0,2.0,2.0,4.0|3.0,3.0,2.0,4.0,3.0|3.0,2.0,0.0,3.0,2.0"
30,0.3191273287803234,"0.0,3.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|3.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|0.0,3.0,0.0,0.0,2.0"
31,0.2875171321120005,"0.0,1.0,3.0,3.0,4.0|0.0,4.0,3.0,2.0,2.0|2.0,4.0,1.0,2.0,4.0|3.0,4.0,3.0,4.0,3.0|3.0,3.0,0.0,0.0,3.0"
32,0.2808169925136551,"0.0,0.0,3.0,3.0,0.0|4.0,3.0,3.0,3.0,4.0|2.0,4.0,1.0,2.0,4.0|4.0,3.0,3.0,4.0,3.0|3.0,4.0,0.0,0.0,1.0"
33,0.12874175948785005,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,3.0,2.0,2.0|2.0,3.0,0.0,2.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,2.0,0.0,3.0,0.0"
34,0.07863696643270429,"0.0,4.0,3.0,3.0,3.0|0.0,0.0,3.0,2.0,4.0|2.0,0.0,1.0,4.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,3.0,1.0,0.0,2.0"
35,0.07141348704213274,"0.0,2.0,3.0,3.0,4.0|0.0,0.0,3.0,3.0,4.0|3.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,3.0,4.0,3.0,1.0"
36,0.06709726818328854,"0.0,3.0,3.0,0.0,3.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,1.0,1.0,3.0|4.0,3.0,0.0,3.0,1.0"
37,0.052108752498418065,"0.0,1.0,3.0,3.0,3.0|0.0,0.0,0.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,4.0,1.0|3.0,0.0,0.0,0.0,1.0"
38,0.04483902859087563,"0.0,0.0,3.0,3.0,2.0|0.0,0.0,3.0,4.0,4.0|1.0,0.0,0.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0|1.0,3.0,0.0,3.0,3.0"
39,0.024154624228119148,"0.0,1.0,3.0,2.0,3.0|3.0,2.0,2.0,2.0,3.0|0.0,0.0,4.0,2.0,2.0|4.0,2.0,3.0,3.0,1.0|1.0,3.0,0.0,3.0,1.0"
40,-0.03388532021745766,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|2.0,4.0,4.0,2.0,4.0|1.0,4.0,3.0,4.0,4.0|3.0,2.0,4.0,3.0,2.0"
41,-0.05328803126467169,"0.0,1.0,2.0,0.0,0.0|0.0,0.0,2.0,3.0,2.0|1.0,3.0,0.0,2.0,3.0|4.0,3.0,3.0,4.0,3.0|3.0,4.0,0.0,0.0,2.0"
42,-0.05496349892621788,"1.0,2.0,3.0,3.0,3.0|2.0,3.0,2.0,2.0,3.0|2.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|1.0,0.0,3.0,3.0,2.0"
43,-0.0964494366628122,"0.0,3.0,3.0,0.0,4.0|1.0,3.0,2.0,3.0,4.0|1.0,0.0,2.0,2.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,1.0,1.0,3.0,2.0"
44,-0.16867095854564118,"0.0,3.0,3.0,0.0,3.0|0.0,0.0,2.0,2.0,4.0|2.0,0.0,1.0,3.0,4.0|3.0,3.0,3.0,1.0,4.0|3.0,3.0,1.0,3.0,1.0"
45,-0.17065749381427409,"0.0,0.0,3.0,3.0,4.0|0.0,3.0,3.0,3.0,4.0|3.0,0.0,2.0,2.0,4.0|4.0,3.0,3.0,1.0,3.0|4.0,1.0,0.0,3.0,2.0"
46,-0.307082076745253,"0.0,1.0,3.0,3.0,0.0|0.0,0.0,3.0,4.0,2.0|1.0,3.0,2.0,2.0,4.0|4.0,3.0,2.0,4.0,0.0|2.0,3.0,0.0,3.0,2.0"
47,-1.1649085225905362,"0.0,0.0,3.0,3.0,0.0|0.0,1.0,2.0,2.0,2.0|2.0,4.0,1.0,2.0,3.0|4.0,4.0,3.0,4.0,3.0|3.0,3.0,0.0,3.0,2.0"
48,-1.185917373988604,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,3.0,3.0,4.0|2.0,1.0,1.0,1.0,4.0|3.0,3.0,3.0,2.0,3.0|3.0,3.0,0.0,2.0,2.0"
49,-1.5621036454661115,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,3.0,2.0,4.0|2.0,4.0,1.0,2.0,4.0|3.0,2.0,3.0,1.0,3.0|3.0,3.0,0.0,2.0,2.0"
