Individual,Fitness,RobotStructure
12,0.8540700943706715,"0.0,4.0,3.0,0.0,0.0|4.0,0.0,2.0,3.0,3.0|2.0,4.0,1.0,0.0,4.0|0.0,4.0,0.0,4.0,4.0|3.0,2.0,0.0,3.0,2.0"
13,0.7107916423298213,"3.0,0.0,1.0,3.0,0.0|3.0,0.0,0.0,1.0,3.0|1.0,0.0,1.0,0.0,3.0|2.0,3.0,1.0,3.0,1.0|1.0,0.0,0.0,0.0,1.0"
14,0.6698532529099368,"3.0,4.0,1.0,0.0,2.0|4.0,2.0,1.0,3.0,3.0|2.0,2.0,1.0,0.0,4.0|0.0,1.0,0.0,4.0,4.0|4.0,4.0,0.0,2.0,2.0"
15,0.6061139119117422,"3.0,3.0,2.0,2.0,3.0|4.0,0.0,2.0,1.0,3.0|1.0,2.0,2.0,0.0,4.0|4.0,2.0,0.0,2.0,4.0|3.0,1.0,0.0,4.0,0.0"
16,0.4599823903447042,"0.0,1.0,2.0,1.0,2.0|4.0,4.0,1.0,3.0,3.0|1.0,1.0,3.0,0.0,4.0|4.0,0.0,0.0,2.0,4.0|3.0,1.0,3.0,2.0,0.0"
17,0.39748501846618584,"0.0,4.0,2.0,0.0,3.0|4.0,4.0,2.0,1.0,3.0|1.0,2.0,1.0,3.0,4.0|1.0,1.0,0.0,2.0,4.0|3.0,2.0,0.0,3.0,0.0"
18,0.3306173671256505,"3.0,4.0,2.0,0.0,3.0|2.0,4.0,2.0,3.0,1.0|4.0,2.0,4.0,0.0,4.0|0.0,1.0,0.0,0.0,4.0|3.0,2.0,0.0,3.0,2.0"
19,0.3201484629658093,"3.0,3.0,1.0,3.0,3.0|3.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,0.0,4.0|4.0,2.0,3.0,2.0,4.0|3.0,1.0,0.0,3.0,0.0"
20,0.23509941670710865,"0.0,4.0,0.0,0.0,3.0|2.0,4.0,1.0,3.0,3.0|4.0,4.0,1.0,0.0,4.0|1.0,4.0,0.0,0.0,4.0|4.0,2.0,0.0,3.0,2.0"
21,0.22897561068216687,"3.0,4.0,2.0,2.0,2.0|4.0,4.0,2.0,1.0,3.0|2.0,0.0,3.0,0.0,4.0|1.0,4.0,4.0,2.0,4.0|3.0,2.0,0.0,3.0,2.0"
22,0.2210212050454638,"0.0,2.0,2.0,4.0,1.0|3.0,2.0,2.0,1.0,3.0|3.0,2.0,2.0,0.0,3.0|2.0,3.0,1.0,4.0,4.0|4.0,0.0,0.0,3.0,4.0"
23,0.2072839533331003,"0.0,4.0,1.0,0.0,3.0|4.0,2.0,2.0,3.0,1.0|1.0,4.0,1.0,0.0,4.0|1.0,4.0,0.0,4.0,4.0|4.0,2.0,4.0,3.0,2.0"
24,0.18849487515566438,"2.0,1.0,1.0,0.0,0.0|4.0,3.0,2.0,1.0,1.0|2.0,4.0,1.0,0.0,2.0|2.0,4.0,1.0,4.0,4.0|1.0,0.0,0.0,3.0,2.0"
25,0.1714280478635769,"0.0,4.0,1.0,0.0,0.0|4.0,0.0,2.0,3.0,4.0|1.0,4.0,0.0,0.0,2.0|3.0,4.0,3.0,3.0,2.0|1.0,2.0,0.0,3.0,2.0"
26,0.14813105621307343,"2.0,0.0,0.0,2.0,3.0|3.0,2.0,2.0,0.0,3.0|0.0,0.0,1.0,0.0,4.0|3.0,4.0,2.0,4.0,3.0|1.0,4.0,0.0,3.0,0.0"
27,0.11705191428289352,"0.0,0.0,1.0,0.0,0.0|3.0,4.0,1.0,4.0,3.0|4.0,2.0,1.0,0.0,4.0|2.0,0.0,1.0,0.0,4.0|1.0,2.0,0.0,3.0,2.0"
28,0.11017983225705696,"0.0,2.0,0.0,0.0,1.0|2.0,1.0,2.0,3.0,3.0|0.0,4.0,1.0,0.0,0.0|4.0,0.0,2.0,4.0,4.0|3.0,2.0,4.0,2.0,1.0"
29,0.11013576950450327,"0.0,2.0,1.0,0.0,1.0|4.0,2.0,2.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0|4.0,2.0,2.0,4.0,4.0|3.0,2.0,4.0,3.0,2.0"
30,0.10915494672855297,"0.0,3.0,3.0,2.0,3.0|0.0,0.0,2.0,1.0,3.0|2.0,4.0,2.0,0.0,4.0|4.0,4.0,0.0,2.0,4.0|3.0,2.0,0.0,4.0,2.0"
31,0.08993190954684949,"0.0,0.0,1.0,3.0,3.0|2.0,2.0,1.0,1.0,3.0|0.0,2.0,1.0,0.0,3.0|2.0,3.0,4.0,4.0,4.0|1.0,0.0,0.0,0.0,4.0"
32,0.07487520422563626,"0.0,0.0,3.0,2.0,2.0|4.0,0.0,2.0,0.0,3.0|2.0,0.0,1.0,0.0,4.0|3.0,4.0,1.0,4.0,3.0|3.0,2.0,0.0,2.0,3.0"
33,0.06880017773777042,"0.0,1.0,3.0,0.0,3.0|4.0,2.0,1.0,2.0,3.0|2.0,0.0,1.0,0.0,0.0|3.0,4.0,4.0,4.0,4.0|3.0,4.0,0.0,0.0,2.0"
34,0.04864566154569738,"0.0,4.0,3.0,3.0,3.0|3.0,0.0,1.0,3.0,1.0|2.0,2.0,4.0,0.0,4.0|1.0,3.0,2.0,4.0,3.0|3.0,4.0,0.0,3.0,4.0"
35,0.04105535618874251,"0.0,0.0,0.0,0.0,0.0|4.0,2.0,2.0,3.0,4.0|0.0,0.0,2.0,0.0,2.0|3.0,4.0,2.0,4.0,2.0|3.0,2.0,0.0,3.0,2.0"
36,0.04076117017867159,"0.0,0.0,3.0,0.0,0.0|3.0,0.0,2.0,0.0,3.0|2.0,4.0,1.0,0.0,4.0|0.0,4.0,3.0,4.0,3.0|3.0,2.0,0.0,0.0,0.0"
37,0.030824896635387067,"0.0,1.0,2.0,2.0,3.0|4.0,2.0,2.0,3.0,3.0|1.0,4.0,1.0,1.0,3.0|0.0,4.0,0.0,4.0,4.0|1.0,2.0,2.0,3.0,2.0"
38,0.028693676082046315,"0.0,0.0,4.0,3.0,3.0|3.0,0.0,4.0,1.0,2.0|2.0,0.0,1.0,0.0,4.0|2.0,4.0,3.0,4.0,3.0|1.0,2.0,0.0,0.0,1.0"
39,0.027392787175622713,"0.0,0.0,1.0,4.0,3.0|3.0,2.0,1.0,0.0,3.0|0.0,2.0,1.0,0.0,4.0|1.0,4.0,4.0,4.0,4.0|1.0,4.0,0.0,0.0,1.0"
40,0.022173267282659892,"2.0,3.0,3.0,1.0,0.0|3.0,0.0,3.0,3.0,3.0|2.0,4.0,1.0,0.0,2.0|0.0,4.0,0.0,4.0,2.0|3.0,2.0,0.0,3.0,0.0"
41,0.012845986549811228,"3.0,0.0,3.0,4.0,0.0|4.0,0.0,4.0,0.0,3.0|1.0,4.0,2.0,0.0,4.0|2.0,3.0,1.0,3.0,1.0|1.0,2.0,0.0,3.0,1.0"
42,-0.042456453124396054,"0.0,4.0,2.0,0.0,0.0|4.0,2.0,0.0,3.0,1.0|1.0,4.0,1.0,1.0,4.0|0.0,4.0,0.0,4.0,4.0|4.0,2.0,3.0,3.0,2.0"
43,-0.04516548972078421,"0.0,3.0,3.0,0.0,4.0|3.0,4.0,1.0,3.0,1.0|0.0,4.0,3.0,0.0,4.0|1.0,4.0,0.0,4.0,2.0|1.0,2.0,1.0,2.0,0.0"
44,-0.07941844374173573,"0.0,4.0,3.0,0.0,0.0|1.0,0.0,2.0,3.0,3.0|2.0,4.0,1.0,0.0,4.0|0.0,4.0,2.0,4.0,4.0|3.0,2.0,1.0,2.0,2.0"
45,-0.08479044658162349,"0.0,4.0,4.0,2.0,3.0|4.0,2.0,1.0,3.0,3.0|2.0,2.0,1.0,0.0,4.0|0.0,1.0,0.0,4.0,4.0|4.0,3.0,0.0,2.0,2.0"
46,-0.18601580800677797,"0.0,4.0,3.0,1.0,1.0|4.0,4.0,1.0,3.0,3.0|0.0,1.0,3.0,0.0,4.0|4.0,4.0,2.0,4.0,4.0|4.0,2.0,1.0,2.0,2.0"
47,-0.2500009074061783,"0.0,1.0,1.0,0.0,2.0|0.0,0.0,2.0,3.0,3.0|3.0,2.0,0.0,2.0,0.0|4.0,1.0,4.0,4.0,4.0|3.0,2.0,0.0,3.0,0.0"
48,-1.63128722243168,"0.0,1.0,3.0,0.0,3.0|4.0,1.0,1.0,1.0,3.0|2.0,2.0,3.0,2.0,2.0|1.0,1.0,0.0,4.0,4.0|3.0,2.0,0.0,3.0,2.0"
49,-1.6971547998142766,"0.0,3.0,2.0,2.0,2.0|4.0,0.0,2.0,1.0,3.0|1.0,4.0,3.0,0.0,4.0|3.0,3.0,3.0,3.0,2.0|1.0,1.0,0.0,3.0,3.0"
