Individual,Fitness,RobotStructure
40,-0.06345699434461155,"0.0,4.0,3.0,2.0,3.0|4.0,3.0,2.0,1.0,3.0|2.0,2.0,2.0,0.0,2.0|4.0,3.0,3.0,4.0,3.0|4.0,3.0,4.0,3.0,0.0"
41,-0.12728351326119863,"3.0,1.0,1.0,4.0,3.0|4.0,0.0,1.0,1.0,2.0|1.0,3.0,2.0,3.0,1.0|2.0,2.0,0.0,3.0,3.0|0.0,4.0,2.0,3.0,4.0"
42,-0.17575584207920247,"3.0,4.0,4.0,3.0,0.0|3.0,2.0,2.0,1.0,4.0|1.0,2.0,0.0,1.0,4.0|3.0,2.0,0.0,3.0,3.0|3.0,4.0,0.0,3.0,2.0"
43,-0.2299906293036075,"0.0,0.0,4.0,2.0,0.0|4.0,0.0,2.0,1.0,4.0|4.0,3.0,0.0,0.0,1.0|3.0,1.0,2.0,3.0,3.0|3.0,2.0,1.0,3.0,2.0"
44,-0.2902248904624821,"3.0,0.0,1.0,4.0,0.0|3.0,2.0,1.0,1.0,4.0|0.0,0.0,0.0,1.0,4.0|3.0,2.0,3.0,4.0,4.0|3.0,4.0,0.0,4.0,4.0"
45,-0.8722181591195177,"0.0,0.0,0.0,2.0,3.0|3.0,0.0,2.0,1.0,3.0|2.0,0.0,3.0,2.0,4.0|1.0,1.0,3.0,4.0,3.0|3.0,4.0,0.0,3.0,0.0"
46,-1.0668574092385001,"0.0,0.0,3.0,2.0,0.0|3.0,0.0,2.0,1.0,3.0|2.0,2.0,0.0,3.0,4.0|1.0,3.0,3.0,4.0,1.0|3.0,2.0,0.0,3.0,0.0"
47,-1.1730708691258163,"4.0,4.0,3.0,3.0,3.0|0.0,3.0,2.0,1.0,3.0|2.0,1.0,3.0,0.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,2.0,0.0,3.0,2.0"
48,-1.3703359969656406,"4.0,4.0,3.0,3.0,3.0|0.0,2.0,2.0,1.0,4.0|3.0,1.0,0.0,1.0,4.0|3.0,2.0,3.0,4.0,4.0|3.0,2.0,0.0,3.0,2.0"
49,-1.4225017935606041,"0.0,4.0,3.0,2.0,0.0|4.0,4.0,2.0,3.0,4.0|1.0,4.0,3.0,2.0,4.0|0.0,3.0,0.0,4.0,3.0|3.0,2.0,0.0,3.0,2.0"
