Individual,Fitness,RobotStructure
39,0.3645021454832434,"0.0,2.0,2.0,0.0,3.0|3.0,0.0,3.0,0.0,4.0|2.0,4.0,1.0,2.0,4.0|3.0,2.0,3.0,3.0,3.0|4.0,2.0,0.0,3.0,1.0"
40,0.3342190536669572,"0.0,0.0,1.0,3.0,3.0|0.0,3.0,3.0,1.0,4.0|3.0,2.0,1.0,2.0,2.0|3.0,3.0,3.0,3.0,3.0|2.0,4.0,4.0,0.0,1.0"
41,0.2800713843306094,"0.0,0.0,0.0,1.0,3.0|0.0,4.0,0.0,2.0,4.0|2.0,2.0,0.0,2.0,4.0|4.0,3.0,4.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
42,0.16869250578106632,"0.0,1.0,1.0,3.0,1.0|0.0,0.0,3.0,3.0,4.0|2.0,4.0,2.0,2.0,4.0|2.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,4.0"
43,0.13715691338531344,"0.0,0.0,1.0,3.0,3.0|4.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,1.0,1.0|3.0,4.0,0.0,0.0,2.0"
44,0.085364626058551,"3.0,2.0,3.0,3.0,2.0|0.0,4.0,3.0,4.0,4.0|2.0,0.0,0.0,2.0,4.0|3.0,2.0,3.0,3.0,3.0|1.0,4.0,0.0,0.0,1.0"
45,0.07238990805584627,"0.0,2.0,1.0,3.0,3.0|2.0,4.0,3.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,2.0,0.0,2.0,3.0|3.0,4.0,0.0,0.0,1.0"
46,0.03694528674506703,"0.0,0.0,3.0,3.0,3.0|4.0,0.0,3.0,4.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,2.0"
47,-0.08075878408547937,"4.0,3.0,1.0,0.0,1.0|0.0,0.0,3.0,3.0,4.0|3.0,4.0,3.0,1.0,4.0|3.0,3.0,3.0,2.0,2.0|3.0,3.0,0.0,0.0,1.0"
48,-0.10023875364813467,"0.0,0.0,1.0,1.0,0.0|1.0,1.0,3.0,3.0,4.0|2.0,0.0,0.0,2.0,2.0|4.0,3.0,3.0,1.0,3.0|0.0,3.0,1.0,0.0,1.0"
49,-0.15651594893574194,"0.0,2.0,3.0,3.0,2.0|0.0,4.0,3.0,3.0,4.0|4.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,0.0|1.0,3.0,4.0,0.0,0.0"
