Individual,Fitness,RobotStructure
26,1.1325103027650207,"0.0,0.0,3.0,1.0,3.0|0.0,0.0,2.0,1.0,4.0|1.0,0.0,1.0,0.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,2.0,0.0,3.0,2.0"
27,1.1268367784743993,"0.0,3.0,3.0,3.0,0.0|0.0,0.0,3.0,3.0,4.0|2.0,2.0,0.0,4.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,2.0,0.0,3.0,2.0"
28,0.44864481019434566,"0.0,3.0,3.0,3.0,0.0|1.0,0.0,3.0,3.0,4.0|3.0,0.0,0.0,2.0,0.0|2.0,3.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,2.0"
29,0.42423215035634954,"0.0,1.0,3.0,3.0,0.0|0.0,0.0,3.0,3.0,2.0|1.0,3.0,2.0,2.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,2.0"
30,0.3982566236795226,"0.0,1.0,3.0,3.0,3.0|0.0,1.0,1.0,2.0,2.0|1.0,0.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,2.0"
31,0.23921424625605686,"0.0,0.0,3.0,4.0,3.0|0.0,0.0,2.0,2.0,3.0|1.0,3.0,4.0,2.0,4.0|1.0,3.0,3.0,3.0,3.0|3.0,2.0,4.0,3.0,2.0"
32,0.2090495189793758,"0.0,2.0,3.0,1.0,3.0|0.0,0.0,3.0,2.0,4.0|3.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,1.0,3.0|1.0,2.0,0.0,3.0,1.0"
33,0.20280451768782126,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,2.0,2.0|2.0,1.0,0.0,2.0,3.0|4.0,4.0,3.0,1.0,3.0|1.0,2.0,0.0,3.0,2.0"
34,0.16209592412837748,"0.0,1.0,3.0,3.0,0.0|1.0,0.0,3.0,2.0,4.0|2.0,0.0,0.0,2.0,2.0|4.0,4.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,1.0"
35,0.14647146319776877,"0.0,2.0,3.0,2.0,3.0|0.0,2.0,0.0,3.0,3.0|3.0,0.0,4.0,2.0,2.0|4.0,2.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,1.0"
36,0.07182095190898702,"0.0,2.0,3.0,0.0,0.0|0.0,0.0,2.0,3.0,3.0|2.0,0.0,0.0,2.0,2.0|4.0,2.0,3.0,4.0,3.0|2.0,3.0,0.0,3.0,1.0"
37,0.02390599989022074,"0.0,3.0,3.0,3.0,3.0|0.0,0.0,2.0,2.0,0.0|1.0,0.0,0.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,3.0,2.0"
38,0.013314721861326928,"0.0,1.0,3.0,1.0,3.0|0.0,4.0,2.0,2.0,4.0|0.0,4.0,1.0,2.0,4.0|3.0,1.0,0.0,4.0,3.0|3.0,3.0,0.0,0.0,2.0"
39,0.0012494210636659342,"0.0,4.0,3.0,3.0,3.0|0.0,0.0,2.0,2.0,3.0|2.0,1.0,1.0,2.0,4.0|0.0,4.0,3.0,4.0,3.0|3.0,1.0,2.0,0.0,2.0"
40,-0.028341541078490295,"0.0,0.0,3.0,3.0,0.0|0.0,3.0,2.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,3.0,2.0,3.0,3.0|0.0,1.0,0.0,0.0,2.0"
41,-0.0667144220349229,"0.0,2.0,3.0,3.0,3.0|0.0,0.0,3.0,3.0,4.0|3.0,0.0,4.0,2.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,3.0,3.0,3.0,4.0"
42,-0.0960728191754171,"0.0,1.0,3.0,0.0,3.0|0.0,0.0,2.0,2.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,4.0"
43,-0.11897001757684361,"0.0,0.0,3.0,0.0,0.0|0.0,2.0,2.0,3.0,4.0|2.0,0.0,0.0,2.0,2.0|4.0,3.0,3.0,1.0,3.0|3.0,3.0,1.0,3.0,2.0"
44,-0.23604762095605333,"0.0,1.0,2.0,3.0,3.0|0.0,0.0,3.0,3.0,4.0|2.0,3.0,3.0,2.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,4.0,0.0,3.0,2.0"
45,-0.2539664655027758,"0.0,0.0,4.0,3.0,3.0|0.0,0.0,3.0,3.0,2.0|1.0,3.0,3.0,0.0,0.0|3.0,3.0,3.0,2.0,2.0|3.0,4.0,0.0,1.0,2.0"
46,-0.7771910778820742,"0.0,0.0,1.0,0.0,0.0|0.0,0.0,3.0,2.0,4.0|2.0,0.0,1.0,2.0,1.0|4.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,2.0"
47,-1.0413486758860353,"0.0,1.0,3.0,3.0,2.0|0.0,3.0,3.0,3.0,4.0|1.0,4.0,1.0,2.0,4.0|3.0,3.0,3.0,2.0,3.0|3.0,4.0,0.0,0.0,2.0"
48,-1.3722638751466203,"0.0,3.0,3.0,0.0,3.0|0.0,4.0,2.0,2.0,4.0|1.0,4.0,0.0,2.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,0.0,0.0,3.0,1.0"
49,-1.5080492732528985,"0.0,0.0,3.0,3.0,0.0|2.0,3.0,2.0,2.0,0.0|4.0,0.0,2.0,2.0,2.0|4.0,3.0,1.0,4.0,2.0|3.0,3.0,0.0,3.0,2.0"
