Individual,Fitness,RobotStructure
23,0.05515829485207824,"3.0,0.0,4.0,3.0,1.0|3.0,0.0,0.0,1.0,3.0|2.0,0.0,2.0,3.0,3.0|3.0,2.0,1.0,1.0,1.0|3.0,4.0,0.0,0.0,0.0"
24,0.05371799215191614,"0.0,0.0,4.0,3.0,0.0|2.0,1.0,0.0,3.0,3.0|4.0,0.0,0.0,2.0,4.0|3.0,2.0,3.0,4.0,2.0|3.0,4.0,0.0,0.0,0.0"
25,0.052245564104202,"0.0,4.0,2.0,2.0,0.0|4.0,2.0,1.0,4.0,3.0|0.0,4.0,2.0,0.0,4.0|2.0,3.0,1.0,4.0,1.0|0.0,0.0,0.0,0.0,3.0"
26,0.037498780166636936,"3.0,1.0,1.0,2.0,0.0|2.0,3.0,1.0,4.0,0.0|1.0,0.0,0.0,1.0,0.0|0.0,3.0,3.0,4.0,2.0|0.0,0.0,0.0,0.0,1.0"
27,0.03684662771704461,"0.0,0.0,3.0,2.0,2.0|4.0,0.0,2.0,0.0,3.0|1.0,2.0,0.0,2.0,2.0|3.0,4.0,1.0,4.0,2.0|3.0,2.0,3.0,3.0,4.0"
28,0.03486863006223723,"0.0,3.0,2.0,2.0,1.0|4.0,0.0,2.0,1.0,3.0|1.0,4.0,3.0,1.0,3.0|4.0,0.0,0.0,3.0,4.0|4.0,1.0,4.0,0.0,0.0"
29,0.03243677876069245,"2.0,3.0,4.0,3.0,1.0|0.0,0.0,0.0,1.0,3.0|4.0,0.0,0.0,2.0,3.0|4.0,1.0,4.0,1.0,0.0|3.0,2.0,2.0,3.0,4.0"
30,0.023585465011705997,"0.0,1.0,3.0,4.0,3.0|1.0,0.0,2.0,0.0,3.0|3.0,2.0,3.0,2.0,2.0|0.0,1.0,1.0,4.0,2.0|0.0,2.0,0.0,3.0,4.0"
31,0.01807635092597193,"0.0,4.0,2.0,3.0,0.0|4.0,3.0,1.0,4.0,3.0|4.0,4.0,2.0,2.0,4.0|2.0,1.0,1.0,4.0,4.0|3.0,2.0,0.0,3.0,2.0"
32,0.015073297968988264,"0.0,1.0,4.0,3.0,0.0|4.0,1.0,4.0,3.0,4.0|3.0,1.0,0.0,1.0,4.0|4.0,1.0,2.0,0.0,1.0|3.0,1.0,1.0,0.0,2.0"
33,0.006591889151037478,"0.0,3.0,2.0,2.0,3.0|4.0,0.0,0.0,1.0,3.0|1.0,2.0,1.0,1.0,3.0|0.0,4.0,4.0,4.0,3.0|4.0,1.0,0.0,1.0,0.0"
34,0.00511180626932195,"1.0,0.0,4.0,3.0,0.0|2.0,0.0,0.0,3.0,1.0|3.0,1.0,0.0,2.0,4.0|3.0,1.0,2.0,3.0,4.0|2.0,1.0,1.0,0.0,2.0"
35,-0.0057388617341444514,"0.0,1.0,1.0,0.0,2.0|0.0,4.0,1.0,1.0,3.0|0.0,0.0,1.0,0.0,4.0|3.0,3.0,3.0,0.0,1.0|0.0,4.0,0.0,0.0,2.0"
36,-0.05318957418082082,"4.0,3.0,0.0,2.0,2.0|2.0,2.0,0.0,3.0,0.0|1.0,1.0,3.0,3.0,4.0|3.0,3.0,2.0,0.0,1.0|0.0,4.0,0.0,0.0,2.0"
37,-0.08713034416238452,"0.0,0.0,4.0,2.0,0.0|0.0,0.0,2.0,3.0,3.0|2.0,4.0,1.0,2.0,2.0|3.0,4.0,0.0,0.0,4.0|0.0,2.0,3.0,3.0,2.0"
38,-0.09028672590367504,"0.0,4.0,0.0,0.0,2.0|2.0,2.0,0.0,4.0,4.0|2.0,0.0,3.0,2.0,4.0|3.0,1.0,1.0,0.0,1.0|0.0,4.0,0.0,0.0,2.0"
39,-0.09171259011031146,"0.0,2.0,4.0,3.0,0.0|4.0,1.0,0.0,4.0,3.0|4.0,1.0,0.0,0.0,4.0|0.0,1.0,2.0,2.0,4.0|0.0,2.0,3.0,0.0,2.0"
40,-0.09652881787471951,"0.0,4.0,2.0,1.0,2.0|4.0,2.0,1.0,1.0,1.0|1.0,0.0,3.0,0.0,3.0|4.0,0.0,3.0,0.0,0.0|4.0,1.0,3.0,0.0,0.0"
41,-0.10494156218181261,"0.0,3.0,1.0,0.0,1.0|2.0,2.0,0.0,1.0,3.0|3.0,1.0,3.0,3.0,4.0|2.0,1.0,3.0,2.0,1.0|0.0,0.0,0.0,0.0,0.0"
42,-0.14181249150287362,"4.0,1.0,2.0,2.0,0.0|0.0,0.0,0.0,3.0,0.0|4.0,1.0,4.0,3.0,2.0|2.0,0.0,2.0,0.0,4.0|0.0,1.0,4.0,3.0,2.0"
43,-0.15166124116864504,"0.0,0.0,1.0,1.0,1.0|0.0,4.0,0.0,4.0,1.0|4.0,4.0,2.0,0.0,3.0|0.0,0.0,2.0,2.0,1.0|0.0,4.0,4.0,0.0,2.0"
44,-0.1791760157965014,"0.0,3.0,2.0,1.0,0.0|4.0,2.0,1.0,4.0,0.0|1.0,0.0,3.0,1.0,3.0|4.0,2.0,3.0,4.0,2.0|4.0,1.0,3.0,2.0,0.0"
45,-0.2051956005798828,"0.0,4.0,3.0,2.0,2.0|2.0,2.0,1.0,4.0,0.0|0.0,0.0,3.0,3.0,4.0|0.0,0.0,4.0,4.0,1.0|0.0,0.0,0.0,0.0,0.0"
46,-0.4109860862537123,"0.0,4.0,3.0,2.0,1.0|0.0,2.0,4.0,1.0,3.0|4.0,4.0,4.0,0.0,3.0|3.0,0.0,1.0,0.0,1.0|0.0,0.0,3.0,0.0,2.0"
47,-0.9396325981128814,"4.0,4.0,2.0,2.0,1.0|4.0,2.0,1.0,4.0,3.0|1.0,1.0,4.0,0.0,2.0|2.0,2.0,2.0,3.0,1.0|0.0,0.0,0.0,3.0,2.0"
48,-1.3881150667016442,"0.0,2.0,1.0,1.0,3.0|4.0,1.0,0.0,1.0,1.0|2.0,4.0,1.0,1.0,1.0|3.0,1.0,2.0,3.0,3.0|3.0,4.0,2.0,0.0,2.0"
49,-1.459257100300153,"0.0,0.0,2.0,2.0,1.0|2.0,2.0,3.0,4.0,1.0|4.0,4.0,0.0,0.0,3.0|4.0,3.0,1.0,4.0,2.0|0.0,0.0,0.0,3.0,2.0"
