Individual,Fitness,RobotStructure
28,1.423400415521316,"0.0,3.0,1.0,0.0,3.0|2.0,0.0,3.0,0.0,4.0|3.0,0.0,1.0,2.0,3.0|4.0,3.0,3.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
29,1.4082705337745518,"0.0,0.0,0.0,0.0,0.0|3.0,4.0,3.0,3.0,4.0|3.0,0.0,0.0,2.0,2.0|4.0,3.0,3.0,3.0,3.0|0.0,3.0,0.0,0.0,3.0"
30,1.277827116318489,"0.0,3.0,1.0,0.0,3.0|2.0,4.0,3.0,3.0,4.0|2.0,0.0,3.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
31,1.2643659466002592,"0.0,0.0,1.0,0.0,3.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|4.0,2.0,3.0,1.0,3.0|3.0,4.0,0.0,0.0,0.0"
32,1.2292561695205027,"0.0,0.0,1.0,0.0,0.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,4.0,4.0|4.0,2.0,3.0,3.0,1.0|4.0,4.0,0.0,4.0,1.0"
33,1.1423221703467437,"0.0,2.0,3.0,3.0,1.0|2.0,3.0,3.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|1.0,3.0,0.0,2.0,3.0"
34,1.1206231911675693,"0.0,0.0,0.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|2.0,0.0,2.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,3.0,0.0,3.0"
35,1.0968910096939797,"0.0,2.0,1.0,3.0,3.0|0.0,0.0,1.0,3.0,4.0|2.0,0.0,1.0,2.0,1.0|4.0,4.0,4.0,3.0,3.0|0.0,3.0,0.0,3.0,1.0"
36,1.0329525564669426,"2.0,0.0,1.0,2.0,3.0|3.0,0.0,3.0,3.0,4.0|4.0,0.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
37,1.0077179936932406,"0.0,3.0,3.0,0.0,3.0|3.0,4.0,3.0,3.0,3.0|2.0,0.0,0.0,2.0,4.0|4.0,0.0,3.0,3.0,1.0|3.0,4.0,4.0,0.0,3.0"
38,0.7835889468734314,"0.0,0.0,1.0,3.0,3.0|0.0,0.0,3.0,0.0,4.0|2.0,3.0,0.0,2.0,4.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,2.0"
39,0.30470570290459564,"0.0,0.0,1.0,0.0,3.0|3.0,4.0,3.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,4.0,1.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
40,0.2488883990401114,"0.0,2.0,1.0,2.0,3.0|3.0,0.0,2.0,3.0,4.0|3.0,0.0,1.0,2.0,2.0|3.0,2.0,1.0,3.0,2.0|3.0,3.0,0.0,2.0,1.0"
41,0.21707196695418596,"0.0,0.0,1.0,0.0,2.0|0.0,2.0,3.0,0.0,4.0|2.0,0.0,1.0,2.0,4.0|1.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
42,0.09850763932131473,"0.0,3.0,4.0,1.0,3.0|4.0,0.0,4.0,3.0,4.0|1.0,0.0,0.0,2.0,4.0|1.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
43,0.07291749688254567,"0.0,0.0,1.0,3.0,3.0|1.0,0.0,3.0,4.0,4.0|3.0,0.0,1.0,2.0,4.0|1.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
44,0.05636782648373867,"0.0,0.0,3.0,1.0,3.0|0.0,2.0,3.0,3.0,4.0|2.0,0.0,2.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,3.0,4.0,4.0,3.0"
45,0.02007027889305185,"0.0,3.0,4.0,0.0,3.0|2.0,4.0,3.0,3.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,2.0,3.0,0.0,3.0|4.0,4.0,0.0,0.0,1.0"
46,0.015111585247043369,"3.0,2.0,1.0,0.0,3.0|0.0,2.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|1.0,3.0,3.0,2.0,1.0|3.0,3.0,0.0,0.0,1.0"
47,-0.028335879801753394,"0.0,4.0,1.0,3.0,3.0|0.0,0.0,2.0,3.0,0.0|2.0,0.0,1.0,2.0,0.0|3.0,3.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,2.0"
48,-0.06032773458059898,"0.0,0.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,2.0|3.0,4.0,4.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,1.0,0.0,1.0"
49,-1.5877754757298705,"0.0,0.0,3.0,3.0,3.0|0.0,0.0,2.0,3.0,4.0|2.0,4.0,1.0,4.0,4.0|2.0,2.0,3.0,3.0,2.0|3.0,3.0,0.0,0.0,2.0"
