Individual,Fitness,RobotStructure
35,0.19215858121508061,"0.0,0.0,3.0,3.0,3.0|2.0,0.0,3.0,2.0,0.0|3.0,3.0,1.0,2.0,4.0|4.0,3.0,3.0,3.0,2.0|3.0,3.0,0.0,0.0,2.0"
36,0.0790670351058137,"0.0,1.0,3.0,3.0,3.0|0.0,0.0,3.0,2.0,4.0|2.0,0.0,0.0,2.0,4.0|3.0,4.0,4.0,2.0,3.0|2.0,3.0,0.0,0.0,1.0"
37,0.05631750153768045,"0.0,4.0,3.0,3.0,3.0|0.0,0.0,3.0,3.0,4.0|2.0,0.0,1.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
38,0.05063262295373977,"0.0,3.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,4.0|1.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,4.0,3.0|3.0,4.0,0.0,0.0,2.0"
39,0.042934053484235624,"1.0,3.0,3.0,3.0,3.0|0.0,0.0,2.0,2.0,4.0|3.0,2.0,0.0,2.0,4.0|3.0,0.0,3.0,3.0,3.0|3.0,2.0,4.0,3.0,2.0"
40,0.029540135128612477,"0.0,0.0,4.0,3.0,3.0|0.0,0.0,2.0,0.0,0.0|0.0,0.0,4.0,1.0,4.0|4.0,2.0,3.0,4.0,3.0|3.0,3.0,0.0,0.0,1.0"
41,0.011011097665344971,"0.0,0.0,3.0,3.0,3.0|3.0,2.0,3.0,3.0,4.0|2.0,1.0,3.0,2.0,4.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,2.0,3.0"
42,0.010315387082586336,"0.0,0.0,0.0,3.0,3.0|3.0,0.0,2.0,1.0,4.0|3.0,3.0,0.0,2.0,4.0|4.0,3.0,3.0,3.0,3.0|3.0,4.0,1.0,3.0,2.0"
43,-0.0012072844523509652,"0.0,0.0,3.0,3.0,3.0|1.0,0.0,3.0,4.0,4.0|3.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,1.0,3.0|0.0,3.0,0.0,3.0,2.0"
44,-0.0037828919878981626,"0.0,3.0,3.0,2.0,3.0|0.0,0.0,2.0,3.0,4.0|2.0,0.0,0.0,1.0,4.0|3.0,1.0,3.0,2.0,1.0|3.0,1.0,0.0,0.0,2.0"
45,-0.007110697966340618,"0.0,0.0,3.0,3.0,0.0|1.0,0.0,2.0,3.0,4.0|4.0,3.0,0.0,2.0,4.0|1.0,3.0,3.0,2.0,3.0|3.0,2.0,0.0,3.0,2.0"
46,-0.03794243228396188,"0.0,1.0,1.0,2.0,2.0|2.0,0.0,3.0,1.0,4.0|2.0,0.0,0.0,2.0,4.0|4.0,3.0,3.0,1.0,3.0|3.0,4.0,1.0,0.0,1.0"
47,-0.09969372503837615,"0.0,0.0,3.0,3.0,0.0|0.0,0.0,2.0,0.0,4.0|2.0,0.0,1.0,0.0,4.0|4.0,3.0,3.0,1.0,3.0|4.0,2.0,3.0,3.0,2.0"
48,-0.25124328048159983,"0.0,0.0,3.0,2.0,3.0|0.0,0.0,3.0,3.0,4.0|4.0,0.0,0.0,1.0,4.0|4.0,3.0,3.0,2.0,3.0|4.0,1.0,0.0,2.0,2.0"
49,-0.8204976203163775,"0.0,0.0,3.0,3.0,3.0|3.0,0.0,2.0,3.0,1.0|4.0,0.0,0.0,2.0,4.0|3.0,3.0,3.0,2.0,3.0|3.0,3.0,0.0,2.0,2.0"
