Individual,Fitness,RobotStructure
35,-0.0148233618100162,"0.0,1.0,2.0,1.0,4.0|0.0,0.0,2.0,4.0,3.0|2.0,4.0,1.0,1.0,2.0|0.0,1.0,3.0,0.0,1.0|1.0,4.0,0.0,0.0,2.0"
36,-0.01587736067181511,"0.0,3.0,4.0,1.0,1.0|4.0,3.0,1.0,1.0,1.0|2.0,2.0,3.0,0.0,3.0|0.0,1.0,4.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0"
37,-0.017968060154367083,"0.0,0.0,0.0,0.0,2.0|0.0,2.0,1.0,3.0,3.0|2.0,2.0,4.0,0.0,4.0|0.0,1.0,2.0,4.0,2.0|4.0,4.0,2.0,0.0,1.0"
38,-0.01861465371597698,"0.0,0.0,2.0,4.0,0.0|3.0,0.0,3.0,4.0,3.0|2.0,3.0,1.0,0.0,4.0|2.0,3.0,2.0,0.0,2.0|1.0,4.0,1.0,0.0,3.0"
39,-0.03316622175552686,"3.0,4.0,3.0,0.0,3.0|4.0,0.0,2.0,3.0,3.0|2.0,4.0,4.0,1.0,4.0|1.0,1.0,1.0,4.0,4.0|3.0,2.0,2.0,0.0,2.0"
40,-0.0488168878163498,"0.0,4.0,4.0,3.0,2.0|0.0,1.0,0.0,3.0,3.0|4.0,1.0,3.0,0.0,4.0|0.0,0.0,3.0,4.0,4.0|4.0,4.0,2.0,0.0,0.0"
41,-0.04891946806403291,"0.0,0.0,4.0,3.0,0.0|0.0,1.0,2.0,4.0,3.0|0.0,4.0,3.0,0.0,4.0|4.0,1.0,2.0,4.0,4.0|3.0,2.0,2.0,0.0,2.0"
42,-0.09707429540900087,"0.0,1.0,0.0,2.0,1.0|3.0,2.0,3.0,3.0,3.0|2.0,0.0,3.0,0.0,4.0|0.0,4.0,1.0,0.0,4.0|1.0,2.0,0.0,0.0,2.0"
43,-0.11462086562920754,"0.0,3.0,2.0,1.0,2.0|4.0,2.0,0.0,1.0,1.0|1.0,0.0,3.0,1.0,3.0|0.0,0.0,4.0,0.0,4.0|1.0,2.0,3.0,0.0,0.0"
44,-0.1299546241639966,"3.0,0.0,1.0,0.0,2.0|3.0,2.0,2.0,3.0,3.0|2.0,1.0,1.0,0.0,4.0|0.0,4.0,2.0,4.0,4.0|4.0,4.0,0.0,2.0,2.0"
45,-0.14160879882940586,"4.0,0.0,2.0,3.0,2.0|3.0,2.0,3.0,4.0,3.0|0.0,0.0,3.0,2.0,4.0|0.0,1.0,2.0,0.0,4.0|1.0,2.0,1.0,0.0,0.0"
46,-0.1429391165337605,"4.0,2.0,0.0,0.0,2.0|4.0,4.0,1.0,4.0,1.0|1.0,0.0,3.0,1.0,4.0|4.0,0.0,3.0,0.0,4.0|0.0,4.0,4.0,3.0,3.0"
47,-0.18415688294072147,"0.0,1.0,3.0,0.0,3.0|3.0,1.0,2.0,0.0,3.0|0.0,1.0,1.0,1.0,4.0|0.0,4.0,2.0,4.0,3.0|4.0,2.0,0.0,1.0,4.0"
48,-0.19135959465515234,"0.0,4.0,3.0,0.0,2.0|4.0,2.0,3.0,4.0,3.0|0.0,0.0,1.0,0.0,4.0|3.0,4.0,2.0,0.0,3.0|3.0,4.0,0.0,3.0,2.0"
49,-0.2205842964277568,"4.0,1.0,1.0,2.0,3.0|4.0,1.0,1.0,0.0,1.0|3.0,0.0,1.0,1.0,4.0|4.0,4.0,3.0,1.0,3.0|3.0,3.0,0.0,3.0,1.0"
