Individual,Fitness,RobotStructure
12,0.4879508376495989,"0.0,0.0,1.0,2.0,0.0|0.0,0.0,2.0,3.0,4.0|1.0,0.0,0.0,2.0,2.0|3.0,3.0,3.0,3.0,2.0|1.0,2.0,0.0,3.0,3.0"
13,0.4010566282651427,"0.0,4.0,1.0,1.0,2.0|3.0,4.0,1.0,3.0,3.0|0.0,1.0,3.0,0.0,4.0|0.0,4.0,0.0,4.0,4.0|3.0,4.0,0.0,2.0,0.0"
14,0.3791075493655698,"0.0,4.0,0.0,0.0,4.0|4.0,2.0,2.0,3.0,3.0|0.0,4.0,1.0,0.0,4.0|0.0,4.0,2.0,4.0,4.0|4.0,2.0,0.0,3.0,2.0"
15,0.33581922920249024,"3.0,3.0,2.0,2.0,2.0|4.0,4.0,2.0,1.0,3.0|2.0,4.0,3.0,0.0,4.0|4.0,4.0,4.0,2.0,4.0|3.0,1.0,0.0,3.0,0.0"
16,0.32574507200833175,"0.0,3.0,2.0,0.0,3.0|4.0,0.0,2.0,3.0,1.0|4.0,2.0,2.0,2.0,4.0|1.0,2.0,0.0,1.0,4.0|3.0,4.0,0.0,3.0,2.0"
17,0.28517786329792183,"2.0,3.0,3.0,0.0,4.0|3.0,1.0,2.0,1.0,1.0|1.0,4.0,3.0,0.0,2.0|1.0,4.0,0.0,4.0,2.0|1.0,2.0,0.0,3.0,0.0"
18,0.28206489403554963,"0.0,2.0,2.0,3.0,1.0|3.0,1.0,2.0,3.0,3.0|3.0,2.0,1.0,0.0,3.0|4.0,0.0,2.0,4.0,4.0|3.0,2.0,4.0,2.0,0.0"
19,0.256955135445799,"0.0,1.0,1.0,0.0,2.0|4.0,2.0,1.0,2.0,3.0|3.0,2.0,1.0,0.0,0.0|0.0,1.0,4.0,4.0,4.0|3.0,4.0,0.0,2.0,0.0"
20,0.25615265148966726,"1.0,1.0,3.0,0.0,0.0|3.0,0.0,2.0,1.0,3.0|4.0,4.0,1.0,0.0,4.0|0.0,4.0,3.0,3.0,4.0|1.0,2.0,0.0,3.0,2.0"
21,0.24495581362839708,"0.0,4.0,0.0,2.0,3.0|4.0,1.0,2.0,3.0,3.0|4.0,2.0,1.0,0.0,4.0|1.0,4.0,0.0,0.0,4.0|3.0,2.0,0.0,3.0,2.0"
22,0.22318178848548864,"4.0,3.0,2.0,2.0,3.0|4.0,2.0,2.0,3.0,1.0|1.0,4.0,1.0,1.0,3.0|0.0,4.0,0.0,4.0,4.0|1.0,2.0,0.0,3.0,2.0"
23,0.17691213311261483,"3.0,0.0,1.0,3.0,0.0|4.0,1.0,2.0,1.0,4.0|2.0,4.0,1.0,0.0,3.0|2.0,2.0,1.0,4.0,1.0|1.0,0.0,0.0,3.0,2.0"
24,0.14619344042958393,"0.0,0.0,1.0,3.0,0.0|2.0,2.0,1.0,1.0,3.0|0.0,0.0,1.0,0.0,3.0|2.0,3.0,1.0,4.0,4.0|4.0,0.0,0.0,0.0,4.0"
25,0.12869074478945974,"0.0,4.0,2.0,4.0,0.0|4.0,0.0,1.0,4.0,1.0|4.0,2.0,1.0,2.0,4.0|1.0,4.0,0.0,0.0,4.0|2.0,0.0,0.0,3.0,2.0"
26,0.11146823812789097,"0.0,4.0,0.0,0.0,2.0|2.0,2.0,1.0,4.0,3.0|2.0,1.0,4.0,0.0,4.0|0.0,3.0,0.0,4.0,4.0|1.0,4.0,0.0,0.0,2.0"
27,0.07801307796060575,"2.0,4.0,2.0,0.0,3.0|4.0,0.0,1.0,4.0,1.0|1.0,2.0,2.0,0.0,4.0|4.0,1.0,0.0,2.0,4.0|3.0,1.0,0.0,3.0,0.0"
28,0.0744026565948343,"0.0,4.0,2.0,0.0,3.0|4.0,2.0,1.0,4.0,1.0|4.0,2.0,1.0,2.0,4.0|1.0,4.0,0.0,0.0,4.0|3.0,4.0,0.0,0.0,2.0"
29,0.05196226317924024,"0.0,3.0,2.0,0.0,2.0|4.0,0.0,1.0,3.0,3.0|2.0,1.0,1.0,0.0,4.0|0.0,4.0,0.0,4.0,4.0|3.0,1.0,0.0,2.0,2.0"
30,0.04945336666609007,"4.0,4.0,1.0,1.0,2.0|4.0,2.0,1.0,3.0,3.0|2.0,2.0,1.0,0.0,4.0|0.0,1.0,1.0,4.0,4.0|3.0,2.0,0.0,2.0,2.0"
31,0.02156742354053426,"0.0,4.0,2.0,2.0,3.0|4.0,4.0,2.0,1.0,1.0|1.0,4.0,1.0,0.0,4.0|4.0,2.0,0.0,4.0,1.0|2.0,1.0,1.0,4.0,0.0"
32,0.019092931688303783,"0.0,1.0,3.0,2.0,4.0|4.0,1.0,4.0,0.0,3.0|4.0,4.0,1.0,0.0,2.0|0.0,4.0,0.0,4.0,4.0|1.0,2.0,0.0,3.0,2.0"
33,0.005532050307068381,"0.0,4.0,2.0,0.0,0.0|4.0,2.0,2.0,3.0,3.0|0.0,2.0,2.0,0.0,4.0|0.0,4.0,2.0,4.0,4.0|1.0,4.0,0.0,2.0,4.0"
34,0.004473830880245833,"0.0,4.0,1.0,0.0,0.0|4.0,2.0,1.0,3.0,3.0|0.0,2.0,3.0,0.0,4.0|1.0,1.0,2.0,4.0,4.0|4.0,2.0,0.0,2.0,4.0"
35,0.0025350950582400666,"1.0,4.0,3.0,0.0,3.0|4.0,4.0,1.0,4.0,1.0|2.0,0.0,1.0,2.0,4.0|4.0,1.0,3.0,0.0,3.0|3.0,2.0,0.0,3.0,2.0"
36,-0.013124491731680621,"3.0,4.0,1.0,0.0,2.0|0.0,2.0,2.0,3.0,3.0|2.0,2.0,2.0,0.0,4.0|0.0,1.0,0.0,4.0,4.0|4.0,1.0,0.0,4.0,0.0"
37,-0.021494149932609785,"0.0,3.0,4.0,4.0,1.0|3.0,3.0,1.0,4.0,3.0|0.0,0.0,3.0,1.0,4.0|1.0,3.0,3.0,3.0,2.0|3.0,1.0,0.0,0.0,1.0"
38,-0.022216114501359074,"0.0,4.0,2.0,0.0,2.0|4.0,2.0,1.0,3.0,3.0|2.0,2.0,1.0,0.0,4.0|1.0,4.0,0.0,0.0,4.0|3.0,2.0,0.0,2.0,2.0"
39,-0.022950181098813582,"0.0,4.0,1.0,0.0,2.0|4.0,2.0,2.0,3.0,1.0|2.0,2.0,1.0,0.0,4.0|4.0,1.0,0.0,4.0,4.0|3.0,4.0,0.0,2.0,2.0"
40,-0.025925052687757244,"3.0,0.0,3.0,2.0,3.0|3.0,1.0,2.0,3.0,3.0|2.0,0.0,1.0,0.0,4.0|0.0,4.0,3.0,3.0,0.0|1.0,2.0,0.0,3.0,2.0"
41,-0.03412840500794673,"4.0,4.0,1.0,2.0,3.0|4.0,1.0,1.0,3.0,3.0|2.0,4.0,1.0,0.0,3.0|0.0,1.0,4.0,2.0,4.0|3.0,2.0,1.0,2.0,0.0"
42,-0.04121011079098985,"0.0,1.0,2.0,0.0,2.0|0.0,1.0,1.0,3.0,1.0|1.0,2.0,1.0,0.0,3.0|0.0,4.0,4.0,4.0,3.0|3.0,2.0,0.0,2.0,0.0"
43,-0.04451823180984543,"0.0,4.0,2.0,2.0,2.0|3.0,0.0,2.0,1.0,3.0|3.0,1.0,2.0,0.0,2.0|4.0,2.0,4.0,0.0,2.0|3.0,1.0,0.0,0.0,0.0"
44,-0.06973250804788861,"3.0,4.0,1.0,0.0,0.0|4.0,2.0,0.0,3.0,3.0|1.0,2.0,1.0,0.0,4.0|2.0,3.0,1.0,1.0,4.0|3.0,4.0,0.0,2.0,1.0"
45,-0.08402286022927757,"2.0,4.0,2.0,0.0,3.0|1.0,2.0,2.0,3.0,1.0|0.0,4.0,3.0,0.0,4.0|2.0,1.0,0.0,4.0,4.0|4.0,4.0,1.0,3.0,1.0"
46,-0.12275183382276722,"1.0,4.0,2.0,1.0,0.0|2.0,2.0,1.0,2.0,2.0|2.0,0.0,1.0,0.0,4.0|0.0,4.0,3.0,4.0,1.0|4.0,2.0,1.0,2.0,2.0"
47,-0.17978019831855968,"0.0,1.0,3.0,2.0,2.0|4.0,1.0,2.0,1.0,3.0|2.0,4.0,3.0,0.0,4.0|4.0,4.0,4.0,4.0,4.0|4.0,1.0,3.0,0.0,2.0"
48,-0.3542263652582475,"0.0,4.0,0.0,0.0,3.0|3.0,2.0,1.0,2.0,3.0|0.0,2.0,1.0,2.0,4.0|1.0,4.0,3.0,4.0,4.0|4.0,4.0,0.0,3.0,1.0"
49,-1.5538388495920683,"0.0,0.0,2.0,2.0,3.0|4.0,0.0,1.0,3.0,3.0|1.0,4.0,1.0,0.0,4.0|3.0,4.0,3.0,4.0,3.0|3.0,2.0,0.0,3.0,2.0"
