Individual,Fitness,RobotStructure
28,1.1399390975500037,"2.0,2.0,4.0,1.0,1.0|2.0,1.0,2.0,0.0,3.0|2.0,3.0,3.0,4.0,2.0|1.0,0.0,0.0,4.0,3.0|0.0,0.0,0.0,3.0,4.0"
29,1.1009736414190494,"3.0,2.0,1.0,2.0,1.0|2.0,0.0,4.0,2.0,3.0|3.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,4.0,0.0|0.0,0.0,0.0,3.0,4.0"
30,1.0778655853775878,"2.0,1.0,4.0,2.0,1.0|2.0,0.0,1.0,1.0,3.0|3.0,3.0,3.0,2.0,4.0|0.0,0.0,0.0,3.0,1.0|0.0,0.0,0.0,3.0,4.0"
31,1.0647618851440683,"1.0,1.0,1.0,0.0,1.0|1.0,2.0,3.0,1.0,2.0|3.0,3.0,3.0,3.0,4.0|0.0,3.0,0.0,3.0,4.0|0.0,0.0,3.0,3.0,3.0"
32,1.0331807562688893,"0.0,1.0,4.0,0.0,1.0|1.0,0.0,2.0,0.0,1.0|1.0,3.0,3.0,3.0,4.0|3.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,3.0"
33,1.0249820476223477,"2.0,1.0,0.0,2.0,1.0|2.0,0.0,4.0,0.0,1.0|3.0,3.0,3.0,3.0,4.0|0.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,3.0"
34,0.8512781537276473,"3.0,0.0,0.0,0.0,3.0|2.0,0.0,4.0,0.0,1.0|1.0,3.0,3.0,4.0,4.0|2.0,1.0,0.0,2.0,4.0|0.0,3.0,0.0,3.0,3.0"
35,0.34043347807276786,"1.0,0.0,1.0,0.0,1.0|1.0,2.0,4.0,2.0,1.0|3.0,3.0,3.0,3.0,4.0|0.0,1.0,0.0,3.0,4.0|0.0,4.0,0.0,3.0,4.0"
36,0.3076596820021903,"2.0,3.0,0.0,2.0,4.0|2.0,0.0,1.0,1.0,1.0|3.0,3.0,2.0,1.0,4.0|0.0,0.0,0.0,3.0,4.0|0.0,0.0,4.0,3.0,3.0"
37,0.048220508403204715,"4.0,3.0,0.0,2.0,1.0|2.0,0.0,4.0,0.0,1.0|3.0,3.0,3.0,3.0,4.0|0.0,0.0,1.0,2.0,4.0|0.0,0.0,2.0,3.0,3.0"
38,0.043567737862743816,"2.0,1.0,4.0,0.0,1.0|3.0,0.0,1.0,0.0,3.0|3.0,3.0,3.0,2.0,1.0|0.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,1.0,3.0"
39,-0.060055057549977364,"3.0,0.0,4.0,3.0,4.0|2.0,0.0,3.0,0.0,3.0|1.0,3.0,3.0,4.0,4.0|4.0,0.0,0.0,4.0,3.0|0.0,0.0,0.0,3.0,4.0"
40,-0.07371610277306578,"1.0,0.0,1.0,0.0,1.0|2.0,2.0,2.0,1.0,3.0|2.0,3.0,3.0,3.0,4.0|1.0,2.0,0.0,4.0,4.0|4.0,0.0,3.0,3.0,3.0"
41,-0.08869838197367791,"2.0,0.0,4.0,3.0,1.0|2.0,2.0,4.0,2.0,3.0|1.0,3.0,3.0,2.0,4.0|0.0,2.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,3.0"
42,-0.1096078559161871,"2.0,1.0,2.0,0.0,1.0|2.0,0.0,4.0,1.0,1.0|3.0,3.0,2.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,3.0"
43,-0.1273626707661757,"2.0,1.0,0.0,2.0,1.0|2.0,0.0,3.0,0.0,1.0|3.0,3.0,2.0,3.0,4.0|0.0,1.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,3.0"
44,-0.13199360924814663,"1.0,1.0,1.0,0.0,1.0|1.0,2.0,2.0,1.0,1.0|2.0,3.0,3.0,3.0,4.0|0.0,2.0,4.0,3.0,4.0|0.0,0.0,0.0,3.0,3.0"
45,-0.17083490357626963,"2.0,0.0,4.0,2.0,1.0|2.0,2.0,4.0,2.0,3.0|1.0,3.0,3.0,2.0,4.0|3.0,0.0,0.0,3.0,0.0|0.0,0.0,0.0,3.0,4.0"
46,-0.2112344783520831,"0.0,0.0,1.0,4.0,1.0|3.0,0.0,3.0,2.0,2.0|1.0,3.0,3.0,3.0,4.0|1.0,2.0,0.0,3.0,1.0|0.0,4.0,0.0,3.0,4.0"
47,-0.3123278048988152,"1.0,3.0,1.0,2.0,1.0|3.0,0.0,1.0,1.0,1.0|1.0,3.0,2.0,0.0,4.0|1.0,0.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,3.0"
48,-2.248034462577813,"1.0,0.0,3.0,0.0,1.0|2.0,2.0,2.0,0.0,3.0|1.0,3.0,3.0,3.0,4.0|0.0,0.0,0.0,4.0,1.0|0.0,0.0,2.0,3.0,4.0"
49,-2.855771278297882,"2.0,0.0,0.0,2.0,1.0|1.0,0.0,4.0,1.0,2.0|3.0,3.0,2.0,3.0,4.0|0.0,0.0,0.0,0.0,4.0|0.0,0.0,1.0,3.0,3.0"
