Individual,Fitness,RobotStructure
10,1.1721799914442412,"0.0,0.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,1.0|1.0,4.0,2.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
11,1.170964575938504,"0.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,4.0,1.0|1.0,3.0,1.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
12,1.163836276148192,"0.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,3.0,2.0|1.0,3.0,1.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
13,1.1552115895672863,"2.0,2.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,1.0|2.0,4.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
14,1.1202931041393513,"2.0,2.0,2.0,2.0,1.0|3.0,0.0,3.0,0.0,1.0|3.0,3.0,1.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
15,1.1074628134762923,"2.0,0.0,1.0,3.0,1.0|3.0,0.0,3.0,4.0,1.0|1.0,3.0,3.0,1.0,4.0|1.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
16,1.0954854065271877,"2.0,0.0,1.0,2.0,1.0|3.0,0.0,3.0,0.0,2.0|2.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,1.0,4.0"
17,1.0724675051962942,"2.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,1.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,2.0,4.0"
18,1.071532912538874,"0.0,1.0,1.0,3.0,1.0|1.0,2.0,3.0,0.0,0.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|3.0,0.0,0.0,3.0,3.0"
19,1.039470513224384,"0.0,0.0,1.0,3.0,1.0|1.0,0.0,3.0,0.0,1.0|2.0,3.0,3.0,3.0,2.0|1.0,0.0,2.0,4.0,4.0|2.0,0.0,0.0,3.0,4.0"
20,0.4055268391454412,"0.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,4.0,3.0|1.0,3.0,2.0,3.0,4.0|1.0,4.0,1.0,2.0,4.0|2.0,0.0,0.0,3.0,4.0"
21,0.38948214089179967,"0.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,1.0|1.0,0.0,3.0,2.0,2.0|1.0,0.0,2.0,4.0,0.0|2.0,0.0,0.0,3.0,4.0"
22,0.3737005919816366,"0.0,4.0,1.0,0.0,1.0|3.0,1.0,3.0,4.0,2.0|2.0,3.0,2.0,3.0,4.0|1.0,4.0,0.0,4.0,4.0|0.0,0.0,0.0,1.0,1.0"
23,0.3644205570896605,"0.0,2.0,2.0,2.0,1.0|3.0,2.0,3.0,4.0,2.0|2.0,3.0,0.0,3.0,4.0|3.0,2.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,0.0"
24,0.3482400806572853,"2.0,0.0,1.0,3.0,1.0|1.0,3.0,2.0,0.0,1.0|1.0,4.0,0.0,3.0,4.0|1.0,0.0,1.0,4.0,4.0|3.0,0.0,0.0,3.0,0.0"
25,0.31631158121794156,"2.0,4.0,3.0,2.0,1.0|3.0,0.0,3.0,4.0,2.0|0.0,3.0,2.0,3.0,4.0|1.0,2.0,0.0,4.0,4.0|4.0,0.0,0.0,2.0,4.0"
26,0.2884605939937542,"0.0,0.0,1.0,1.0,1.0|3.0,0.0,3.0,0.0,2.0|1.0,4.0,3.0,3.0,4.0|1.0,0.0,0.0,3.0,4.0|0.0,0.0,0.0,1.0,2.0"
27,0.28505043012633263,"2.0,0.0,1.0,3.0,1.0|3.0,1.0,3.0,0.0,1.0|2.0,2.0,1.0,3.0,4.0|1.0,0.0,0.0,3.0,4.0|3.0,0.0,0.0,3.0,4.0"
28,0.27569850251537886,"0.0,0.0,1.0,2.0,4.0|1.0,0.0,3.0,0.0,2.0|1.0,4.0,2.0,3.0,4.0|1.0,0.0,2.0,3.0,4.0|3.0,0.0,0.0,3.0,4.0"
29,0.23338686282629534,"4.0,3.0,1.0,3.0,3.0|3.0,0.0,3.0,0.0,1.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|1.0,0.0,0.0,3.0,4.0"
30,0.232537300702359,"2.0,0.0,2.0,3.0,1.0|3.0,2.0,4.0,0.0,2.0|1.0,3.0,0.0,3.0,4.0|3.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
31,0.22850222978784895,"0.0,0.0,0.0,3.0,1.0|3.0,0.0,3.0,0.0,1.0|1.0,3.0,3.0,3.0,4.0|4.0,0.0,3.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
32,0.212284083014386,"1.0,0.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,1.0|3.0,4.0,2.0,2.0,2.0|1.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,2.0"
33,0.16264500152799388,"0.0,0.0,1.0,3.0,1.0|3.0,2.0,4.0,0.0,2.0|2.0,4.0,2.0,4.0,4.0|1.0,0.0,1.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
34,0.15528320986354177,"2.0,0.0,1.0,3.0,1.0|3.0,1.0,4.0,0.0,2.0|1.0,4.0,3.0,4.0,4.0|1.0,2.0,2.0,2.0,2.0|0.0,0.0,0.0,4.0,3.0"
35,0.03712110088431203,"2.0,0.0,1.0,3.0,1.0|1.0,2.0,1.0,4.0,1.0|1.0,3.0,3.0,3.0,4.0|1.0,2.0,2.0,4.0,4.0|4.0,2.0,0.0,1.0,4.0"
36,0.02049896249451283,"2.0,0.0,1.0,4.0,1.0|3.0,0.0,3.0,4.0,1.0|1.0,3.0,2.0,3.0,2.0|1.0,0.0,2.0,4.0,4.0|3.0,2.0,0.0,3.0,4.0"
37,-0.02474514837865377,"3.0,3.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,1.0|2.0,3.0,2.0,0.0,4.0|1.0,0.0,2.0,4.0,4.0|3.0,0.0,3.0,2.0,4.0"
38,-0.02816499550550805,"4.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,2.0|1.0,3.0,2.0,3.0,3.0|1.0,2.0,0.0,4.0,4.0|3.0,3.0,0.0,2.0,4.0"
39,-0.029288242711870582,"2.0,0.0,2.0,0.0,1.0|3.0,2.0,3.0,4.0,3.0|1.0,3.0,1.0,0.0,1.0|1.0,0.0,0.0,4.0,4.0|3.0,4.0,0.0,3.0,3.0"
40,-0.03349467206249723,"2.0,0.0,1.0,3.0,1.0|3.0,2.0,1.0,0.0,3.0|1.0,3.0,2.0,3.0,4.0|3.0,2.0,0.0,4.0,2.0|3.0,0.0,4.0,3.0,4.0"
41,-0.03790038100981952,"0.0,0.0,1.0,3.0,1.0|2.0,2.0,3.0,0.0,2.0|1.0,3.0,2.0,3.0,4.0|3.0,0.0,0.0,4.0,4.0|3.0,0.0,1.0,3.0,4.0"
42,-0.06117994384605785,"2.0,1.0,1.0,3.0,1.0|2.0,1.0,3.0,0.0,1.0|1.0,3.0,3.0,1.0,4.0|1.0,0.0,2.0,4.0,4.0|3.0,3.0,0.0,1.0,3.0"
43,-0.1008402413417494,"2.0,3.0,1.0,3.0,0.0|2.0,2.0,3.0,0.0,3.0|1.0,3.0,2.0,3.0,4.0|3.0,2.0,0.0,3.0,4.0|3.0,0.0,3.0,2.0,1.0"
44,-0.11047015445704844,"0.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,3.0|1.0,2.0,2.0,3.0,4.0|3.0,0.0,1.0,4.0,4.0|2.0,0.0,1.0,4.0,4.0"
45,-0.11265673120694919,"2.0,0.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,2.0|3.0,3.0,2.0,2.0,0.0|1.0,0.0,2.0,4.0,4.0|3.0,0.0,0.0,3.0,2.0"
46,-0.1864000449027941,"0.0,3.0,1.0,3.0,1.0|3.0,2.0,3.0,4.0,2.0|1.0,3.0,4.0,3.0,4.0|1.0,4.0,2.0,4.0,4.0|3.0,0.0,2.0,3.0,0.0"
47,-0.3062163889550833,"2.0,0.0,2.0,2.0,1.0|3.0,0.0,3.0,4.0,2.0|1.0,3.0,1.0,3.0,4.0|0.0,4.0,4.0,3.0,4.0|0.0,0.0,2.0,3.0,4.0"
48,-1.3820477812918237,"2.0,0.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,1.0|1.0,4.0,4.0,3.0,4.0|1.0,0.0,2.0,1.0,4.0|4.0,0.0,0.0,2.0,4.0"
49,-1.38728113244725,"2.0,0.0,0.0,2.0,1.0|3.0,2.0,3.0,4.0,3.0|2.0,3.0,2.0,3.0,2.0|1.0,0.0,0.0,4.0,4.0|3.0,4.0,3.0,3.0,0.0"
