Individual,Fitness,RobotStructure
13,2.0910799274239684,"2.0,0.0,0.0,3.0,1.0|2.0,0.0,4.0,0.0,1.0|3.0,3.0,3.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,3.0"
14,2.0034037121408574,"2.0,0.0,3.0,1.0,1.0|2.0,0.0,4.0,0.0,3.0|1.0,3.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,1.0|0.0,0.0,0.0,3.0,4.0"
15,1.9796458961710304,"0.0,0.0,1.0,2.0,1.0|2.0,0.0,4.0,0.0,1.0|3.0,3.0,3.0,3.0,4.0|3.0,1.0,0.0,4.0,3.0|0.0,0.0,0.0,3.0,4.0"
16,1.9223795095988685,"2.0,0.0,1.0,2.0,1.0|3.0,0.0,4.0,0.0,3.0|1.0,3.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,1.0|0.0,0.0,0.0,3.0,3.0"
17,1.887077978492197,"1.0,0.0,2.0,0.0,4.0|3.0,0.0,4.0,0.0,3.0|1.0,3.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,2.0,3.0,4.0"
18,1.6161593239545462,"2.0,0.0,0.0,0.0,0.0|3.0,0.0,0.0,1.0,1.0|3.0,3.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
19,1.5574402736607598,"2.0,0.0,0.0,3.0,1.0|3.0,2.0,1.0,0.0,3.0|3.0,3.0,3.0,4.0,4.0|0.0,0.0,3.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
20,1.4021757080505168,"2.0,2.0,0.0,0.0,0.0|2.0,0.0,1.0,0.0,3.0|1.0,3.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
21,1.316554901171384,"2.0,0.0,1.0,3.0,1.0|3.0,0.0,2.0,2.0,3.0|1.0,3.0,3.0,4.0,3.0|1.0,2.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
22,1.2953232429265862,"2.0,1.0,1.0,3.0,1.0|4.0,2.0,2.0,0.0,2.0|1.0,3.0,3.0,4.0,4.0|1.0,2.0,0.0,4.0,2.0|0.0,0.0,0.0,3.0,4.0"
23,1.26627375898215,"0.0,1.0,1.0,0.0,0.0|2.0,2.0,4.0,3.0,2.0|1.0,3.0,3.0,3.0,4.0|0.0,0.0,0.0,4.0,1.0|0.0,0.0,0.0,3.0,4.0"
24,1.2603155268040793,"2.0,2.0,1.0,3.0,1.0|2.0,0.0,3.0,0.0,3.0|3.0,3.0,3.0,4.0,3.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
25,1.2366934963062666,"1.0,2.0,0.0,3.0,1.0|2.0,1.0,3.0,0.0,3.0|3.0,3.0,2.0,3.0,4.0|0.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
26,1.1670984484362084,"2.0,0.0,1.0,2.0,1.0|2.0,0.0,2.0,0.0,3.0|1.0,3.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,1.0|0.0,0.0,0.0,3.0,4.0"
27,1.132850562759388,"0.0,0.0,1.0,2.0,1.0|3.0,0.0,3.0,0.0,1.0|1.0,3.0,3.0,4.0,4.0|1.0,0.0,4.0,4.0,4.0|0.0,0.0,0.0,4.0,4.0"
28,1.123579343330936,"2.0,0.0,1.0,3.0,1.0|3.0,0.0,2.0,0.0,2.0|4.0,3.0,1.0,4.0,4.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
29,1.119473183525212,"2.0,0.0,1.0,0.0,3.0|3.0,0.0,1.0,0.0,3.0|3.0,3.0,3.0,4.0,4.0|1.0,0.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,0.0"
30,1.0896738741978602,"2.0,0.0,0.0,2.0,1.0|2.0,2.0,1.0,4.0,1.0|3.0,3.0,3.0,4.0,4.0|1.0,0.0,0.0,2.0,4.0|1.0,0.0,0.0,3.0,3.0"
31,0.9804834735847533,"0.0,0.0,0.0,2.0,1.0|3.0,0.0,1.0,0.0,2.0|3.0,3.0,3.0,3.0,4.0|0.0,1.0,4.0,1.0,4.0|0.0,3.0,0.0,3.0,4.0"
32,0.9045986257353731,"0.0,0.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,3.0|4.0,2.0,1.0,4.0,4.0|1.0,0.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,0.0"
33,0.6098768358820376,"2.0,1.0,3.0,3.0,1.0|2.0,1.0,3.0,0.0,3.0|3.0,3.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
34,0.3687327048054159,"2.0,3.0,1.0,3.0,1.0|2.0,2.0,2.0,0.0,3.0|1.0,3.0,3.0,2.0,4.0|1.0,0.0,0.0,2.0,4.0|4.0,0.0,0.0,3.0,2.0"
35,0.3537989833902812,"2.0,1.0,0.0,2.0,1.0|2.0,0.0,2.0,2.0,1.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,1.0,4.0|1.0,0.0,0.0,3.0,4.0"
36,0.32848102834534637,"2.0,0.0,4.0,1.0,1.0|3.0,1.0,1.0,0.0,3.0|1.0,3.0,3.0,4.0,4.0|4.0,0.0,1.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
37,0.32708788472247247,"1.0,2.0,4.0,2.0,0.0|2.0,0.0,4.0,0.0,2.0|4.0,3.0,3.0,3.0,4.0|1.0,4.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,0.0"
38,0.31467047118091135,"1.0,0.0,4.0,0.0,1.0|4.0,2.0,2.0,0.0,3.0|3.0,3.0,3.0,0.0,4.0|1.0,2.0,1.0,4.0,2.0|0.0,0.0,0.0,3.0,4.0"
39,0.2587849891551108,"0.0,0.0,4.0,1.0,4.0|3.0,0.0,1.0,0.0,4.0|4.0,3.0,3.0,4.0,2.0|1.0,0.0,0.0,2.0,4.0|0.0,0.0,0.0,2.0,2.0"
40,0.24483227695601772,"0.0,0.0,0.0,3.0,1.0|2.0,1.0,4.0,0.0,2.0|1.0,3.0,3.0,3.0,4.0|0.0,0.0,1.0,4.0,4.0|0.0,0.0,0.0,3.0,0.0"
41,0.16969185614754212,"0.0,0.0,1.0,2.0,0.0|2.0,0.0,4.0,0.0,4.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,2.0,4.0|0.0,0.0,0.0,3.0,1.0"
42,0.14314774344137932,"2.0,0.0,1.0,2.0,1.0|1.0,4.0,4.0,1.0,1.0|3.0,3.0,2.0,3.0,4.0|1.0,0.0,1.0,3.0,4.0|0.0,0.0,0.0,3.0,2.0"
43,0.11074719967889024,"2.0,0.0,1.0,4.0,1.0|2.0,0.0,1.0,0.0,3.0|3.0,3.0,3.0,3.0,0.0|1.0,0.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
44,0.0747515573383209,"2.0,2.0,0.0,1.0,0.0|3.0,2.0,2.0,4.0,3.0|4.0,3.0,3.0,4.0,4.0|0.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,1.0,4.0"
45,-0.03513949651795867,"2.0,0.0,4.0,3.0,1.0|1.0,2.0,2.0,0.0,0.0|1.0,3.0,3.0,4.0,3.0|1.0,1.0,0.0,4.0,2.0|3.0,0.0,0.0,3.0,4.0"
46,-0.05068512894541427,"0.0,0.0,0.0,3.0,1.0|3.0,2.0,4.0,0.0,3.0|1.0,3.0,2.0,3.0,4.0|1.0,3.0,1.0,4.0,4.0|0.0,4.0,0.0,3.0,3.0"
47,-0.10730499752515033,"1.0,2.0,1.0,0.0,4.0|2.0,0.0,4.0,0.0,2.0|3.0,3.0,3.0,3.0,4.0|0.0,0.0,2.0,3.0,4.0|0.0,0.0,0.0,3.0,1.0"
48,-0.17565333075422296,"2.0,2.0,4.0,3.0,1.0|2.0,0.0,2.0,0.0,3.0|3.0,3.0,3.0,2.0,1.0|1.0,0.0,3.0,3.0,4.0|0.0,0.0,0.0,1.0,4.0"
49,-2.5273197183323926,"0.0,0.0,1.0,0.0,3.0|2.0,0.0,4.0,0.0,2.0|3.0,3.0,3.0,0.0,4.0|1.0,0.0,2.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
