Individual,Fitness,RobotStructure
13,2.051920794444856,"2.0,0.0,0.0,3.0,1.0|2.0,0.0,4.0,0.0,3.0|3.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
14,1.7672253176657953,"0.0,0.0,0.0,3.0,1.0|4.0,1.0,3.0,0.0,3.0|1.0,3.0,3.0,3.0,4.0|0.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
15,1.5475054614038568,"2.0,1.0,1.0,2.0,1.0|1.0,0.0,3.0,4.0,1.0|1.0,3.0,3.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
16,1.493100148829106,"4.0,0.0,0.0,2.0,3.0|2.0,0.0,4.0,0.0,3.0|2.0,3.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,3.0|0.0,0.0,0.0,3.0,4.0"
17,1.1778169760575292,"2.0,1.0,1.0,3.0,0.0|2.0,0.0,4.0,0.0,3.0|1.0,3.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
18,1.1496495994531186,"0.0,2.0,1.0,0.0,1.0|2.0,4.0,3.0,2.0,1.0|1.0,3.0,3.0,3.0,1.0|1.0,1.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
19,1.140351964702443,"2.0,3.0,1.0,3.0,1.0|1.0,0.0,3.0,0.0,2.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,2.0"
20,1.1297457207345076,"2.0,0.0,1.0,2.0,1.0|3.0,0.0,4.0,0.0,2.0|1.0,3.0,3.0,4.0,4.0|1.0,0.0,0.0,3.0,1.0|0.0,0.0,0.0,2.0,4.0"
21,1.1220058169917215,"2.0,3.0,1.0,3.0,1.0|2.0,0.0,2.0,2.0,3.0|1.0,3.0,3.0,4.0,3.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
22,1.1170665319837685,"0.0,0.0,3.0,1.0,1.0|2.0,0.0,4.0,2.0,1.0|1.0,3.0,3.0,4.0,4.0|1.0,1.0,0.0,4.0,3.0|0.0,0.0,0.0,1.0,4.0"
23,1.1169322503481405,"2.0,1.0,4.0,3.0,1.0|3.0,2.0,2.0,0.0,3.0|1.0,3.0,3.0,4.0,4.0|1.0,0.0,3.0,4.0,1.0|0.0,0.0,0.0,3.0,4.0"
24,1.1035721441276578,"2.0,1.0,1.0,0.0,1.0|0.0,2.0,4.0,2.0,2.0|3.0,3.0,3.0,3.0,4.0|0.0,0.0,3.0,3.0,2.0|0.0,0.0,0.0,3.0,3.0"
25,1.0858049593651389,"0.0,2.0,1.0,2.0,1.0|3.0,2.0,3.0,0.0,1.0|1.0,3.0,3.0,1.0,4.0|1.0,0.0,0.0,4.0,1.0|3.0,0.0,0.0,3.0,4.0"
26,1.0855594074653165,"2.0,0.0,0.0,3.0,1.0|1.0,0.0,1.0,0.0,3.0|3.0,3.0,3.0,4.0,4.0|0.0,0.0,3.0,3.0,1.0|0.0,0.0,0.0,3.0,4.0"
27,1.0777452695733991,"2.0,0.0,1.0,3.0,1.0|2.0,0.0,2.0,0.0,3.0|1.0,3.0,3.0,4.0,4.0|4.0,0.0,0.0,4.0,2.0|0.0,0.0,0.0,3.0,4.0"
28,1.0514929841422105,"2.0,0.0,1.0,2.0,0.0|2.0,0.0,4.0,0.0,3.0|1.0,3.0,3.0,3.0,4.0|2.0,0.0,0.0,4.0,3.0|0.0,0.0,0.0,3.0,2.0"
29,1.0335683286801658,"2.0,1.0,2.0,0.0,4.0|3.0,0.0,4.0,0.0,3.0|3.0,3.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0|0.0,0.0,2.0,3.0,4.0"
30,1.0196839855779845,"2.0,0.0,1.0,3.0,1.0|4.0,2.0,4.0,0.0,2.0|1.0,3.0,4.0,4.0,2.0|1.0,1.0,0.0,4.0,3.0|0.0,0.0,0.0,3.0,4.0"
31,0.8534927084417392,"0.0,0.0,1.0,0.0,1.0|4.0,2.0,4.0,0.0,1.0|1.0,3.0,3.0,3.0,4.0|3.0,0.0,0.0,4.0,4.0|4.0,0.0,0.0,3.0,4.0"
32,0.5009007670168535,"2.0,3.0,0.0,0.0,0.0|1.0,1.0,3.0,1.0,1.0|3.0,2.0,3.0,4.0,4.0|1.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,0.0"
33,0.3158226819026759,"1.0,0.0,4.0,3.0,1.0|3.0,0.0,2.0,0.0,3.0|1.0,3.0,3.0,3.0,4.0|1.0,2.0,2.0,4.0,2.0|0.0,0.0,0.0,3.0,4.0"
34,0.2646113323285113,"0.0,0.0,0.0,3.0,1.0|3.0,0.0,2.0,0.0,3.0|3.0,1.0,2.0,4.0,4.0|0.0,0.0,2.0,4.0,1.0|0.0,0.0,0.0,3.0,4.0"
35,0.2625173278473139,"0.0,0.0,4.0,3.0,1.0|0.0,2.0,2.0,0.0,0.0|1.0,3.0,2.0,4.0,4.0|1.0,0.0,0.0,4.0,2.0|0.0,0.0,0.0,3.0,4.0"
36,0.2562243439615424,"2.0,0.0,4.0,2.0,1.0|3.0,0.0,2.0,0.0,3.0|2.0,3.0,3.0,4.0,1.0|1.0,0.0,0.0,4.0,1.0|0.0,0.0,0.0,3.0,3.0"
37,0.24895505900171327,"4.0,0.0,4.0,4.0,3.0|2.0,2.0,4.0,0.0,1.0|1.0,3.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,3.0|0.0,0.0,0.0,3.0,4.0"
38,0.1862181181476703,"0.0,0.0,1.0,2.0,4.0|2.0,1.0,4.0,0.0,3.0|3.0,3.0,3.0,0.0,4.0|3.0,0.0,0.0,4.0,3.0|0.0,0.0,0.0,3.0,4.0"
39,0.17497764250153403,"2.0,2.0,0.0,3.0,1.0|3.0,0.0,3.0,0.0,1.0|3.0,3.0,1.0,3.0,3.0|2.0,0.0,0.0,4.0,3.0|0.0,0.0,0.0,3.0,4.0"
40,0.05780439042024382,"2.0,0.0,0.0,2.0,1.0|3.0,0.0,1.0,0.0,2.0|1.0,3.0,2.0,4.0,4.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,3.0,3.0,4.0"
41,-0.05777649054344236,"2.0,0.0,0.0,1.0,1.0|2.0,4.0,2.0,4.0,1.0|3.0,3.0,3.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0|1.0,0.0,0.0,3.0,3.0"
42,-0.0921866004893731,"1.0,0.0,2.0,1.0,1.0|3.0,4.0,4.0,0.0,3.0|3.0,3.0,3.0,4.0,3.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,2.0,3.0,4.0"
43,-0.09413342825514287,"2.0,4.0,2.0,2.0,1.0|3.0,0.0,4.0,0.0,3.0|1.0,3.0,3.0,4.0,3.0|1.0,0.0,0.0,4.0,1.0|0.0,0.0,0.0,3.0,4.0"
44,-0.09523424075449893,"2.0,0.0,0.0,1.0,1.0|2.0,0.0,4.0,1.0,3.0|2.0,3.0,3.0,2.0,3.0|1.0,2.0,0.0,4.0,4.0|0.0,2.0,2.0,3.0,4.0"
45,-0.10307379006336365,"2.0,0.0,1.0,1.0,4.0|2.0,2.0,4.0,3.0,2.0|1.0,3.0,3.0,3.0,4.0|0.0,2.0,3.0,4.0,1.0|0.0,0.0,0.0,3.0,4.0"
46,-0.10383230018187312,"2.0,1.0,4.0,2.0,1.0|2.0,0.0,4.0,2.0,1.0|3.0,3.0,0.0,3.0,0.0|0.0,0.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,3.0"
47,-0.1707644368939395,"2.0,1.0,4.0,2.0,1.0|3.0,2.0,1.0,0.0,1.0|3.0,3.0,4.0,4.0,0.0|0.0,0.0,0.0,4.0,1.0|0.0,4.0,4.0,3.0,3.0"
48,-0.20808806430900473,"1.0,0.0,1.0,2.0,1.0|3.0,0.0,4.0,0.0,1.0|1.0,3.0,3.0,4.0,4.0|1.0,1.0,0.0,4.0,1.0|0.0,4.0,0.0,3.0,4.0"
49,-0.7500570200768506,"2.0,1.0,1.0,3.0,1.0|1.0,2.0,2.0,0.0,3.0|1.0,3.0,3.0,1.0,1.0|1.0,2.0,0.0,4.0,2.0|0.0,0.0,0.0,0.0,4.0"
