Individual,Fitness,RobotStructure
21,0.22297111580503715,"2.0,0.0,1.0,4.0,1.0|2.0,0.0,3.0,4.0,2.0|1.0,4.0,4.0,0.0,4.0|1.0,0.0,2.0,1.0,4.0|3.0,0.0,4.0,4.0,3.0"
22,0.2220514652058984,"0.0,0.0,1.0,4.0,1.0|3.0,0.0,2.0,2.0,2.0|3.0,3.0,0.0,0.0,4.0|1.0,0.0,2.0,4.0,4.0|3.0,4.0,4.0,4.0,0.0"
23,0.22065398422654253,"4.0,2.0,1.0,3.0,2.0|2.0,4.0,3.0,0.0,2.0|1.0,0.0,1.0,3.0,4.0|1.0,0.0,0.0,2.0,4.0|3.0,0.0,0.0,1.0,4.0"
24,0.2079369880048702,"1.0,0.0,1.0,3.0,2.0|2.0,2.0,3.0,4.0,4.0|2.0,3.0,2.0,4.0,4.0|1.0,0.0,4.0,4.0,4.0|2.0,0.0,0.0,3.0,4.0"
25,0.2068793350407006,"3.0,4.0,1.0,3.0,0.0|2.0,0.0,3.0,1.0,2.0|1.0,1.0,2.0,1.0,4.0|1.0,2.0,1.0,1.0,4.0|3.0,0.0,0.0,1.0,3.0"
26,0.19007347050067513,"0.0,0.0,1.0,4.0,1.0|3.0,2.0,3.0,4.0,4.0|1.0,3.0,4.0,3.0,4.0|1.0,0.0,4.0,4.0,4.0|3.0,0.0,0.0,4.0,4.0"
27,0.1872548033329307,"4.0,3.0,1.0,3.0,2.0|2.0,2.0,3.0,4.0,4.0|2.0,1.0,2.0,3.0,2.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
28,0.18192715224975065,"2.0,2.0,1.0,3.0,1.0|2.0,2.0,0.0,3.0,4.0|1.0,3.0,0.0,1.0,3.0|4.0,0.0,0.0,4.0,4.0|3.0,0.0,2.0,4.0,4.0"
29,0.15329678859699297,"0.0,2.0,1.0,3.0,1.0|2.0,2.0,3.0,0.0,4.0|1.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,1.0,2.0|0.0,0.0,0.0,3.0,4.0"
30,0.09786217853208684,"0.0,2.0,4.0,1.0,1.0|1.0,1.0,0.0,3.0,0.0|2.0,3.0,0.0,4.0,4.0|4.0,0.0,0.0,1.0,2.0|3.0,0.0,0.0,4.0,4.0"
31,0.039542835295699075,"1.0,2.0,1.0,4.0,2.0|2.0,2.0,3.0,4.0,3.0|3.0,3.0,0.0,0.0,4.0|1.0,0.0,0.0,3.0,4.0|3.0,0.0,3.0,3.0,3.0"
32,0.028285115258266713,"2.0,0.0,1.0,3.0,2.0|2.0,1.0,3.0,1.0,0.0|3.0,1.0,2.0,4.0,2.0|1.0,0.0,1.0,1.0,4.0|3.0,0.0,4.0,3.0,4.0"
33,0.006011501734968616,"2.0,0.0,0.0,0.0,1.0|2.0,1.0,2.0,2.0,2.0|3.0,3.0,2.0,0.0,2.0|1.0,0.0,2.0,1.0,4.0|3.0,0.0,4.0,0.0,4.0"
34,0.004680345778029282,"2.0,3.0,1.0,3.0,2.0|2.0,2.0,3.0,4.0,2.0|1.0,3.0,1.0,3.0,1.0|1.0,0.0,2.0,3.0,4.0|3.0,3.0,0.0,3.0,4.0"
35,0.0036041448438824397,"2.0,2.0,1.0,3.0,2.0|0.0,0.0,3.0,1.0,2.0|3.0,3.0,2.0,0.0,4.0|1.0,0.0,1.0,1.0,4.0|3.0,0.0,2.0,1.0,4.0"
36,-0.0009952661107775485,"2.0,2.0,1.0,3.0,0.0|2.0,2.0,3.0,3.0,4.0|2.0,3.0,1.0,1.0,4.0|4.0,0.0,2.0,4.0,4.0|3.0,3.0,3.0,3.0,0.0"
37,-0.003650526030929968,"2.0,0.0,1.0,3.0,2.0|2.0,0.0,3.0,1.0,4.0|2.0,3.0,1.0,3.0,4.0|1.0,0.0,2.0,2.0,2.0|3.0,0.0,0.0,3.0,4.0"
38,-0.014806168331435221,"2.0,0.0,1.0,3.0,1.0|2.0,2.0,3.0,0.0,2.0|2.0,3.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,3.0,3.0,4.0"
39,-0.024622405598329955,"2.0,4.0,4.0,3.0,1.0|2.0,1.0,3.0,0.0,0.0|2.0,3.0,2.0,3.0,4.0|1.0,0.0,2.0,4.0,2.0|3.0,0.0,1.0,3.0,1.0"
40,-0.045011677796868765,"0.0,2.0,1.0,3.0,1.0|2.0,2.0,3.0,4.0,3.0|3.0,3.0,2.0,0.0,3.0|1.0,0.0,4.0,1.0,4.0|4.0,0.0,3.0,3.0,4.0"
41,-0.07606131107338826,"1.0,0.0,1.0,4.0,2.0|2.0,0.0,3.0,0.0,4.0|1.0,3.0,2.0,1.0,4.0|1.0,0.0,3.0,4.0,4.0|3.0,1.0,0.0,3.0,4.0"
42,-0.10028761479683679,"4.0,3.0,3.0,4.0,1.0|2.0,0.0,4.0,0.0,2.0|2.0,0.0,2.0,3.0,4.0|1.0,0.0,0.0,1.0,4.0|3.0,0.0,1.0,1.0,4.0"
43,-0.11149307194319874,"4.0,4.0,4.0,3.0,0.0|2.0,2.0,3.0,0.0,2.0|3.0,3.0,3.0,3.0,2.0|1.0,0.0,1.0,4.0,4.0|3.0,0.0,2.0,1.0,4.0"
44,-0.1361742158047437,"0.0,2.0,1.0,3.0,1.0|2.0,2.0,2.0,2.0,2.0|1.0,3.0,1.0,4.0,4.0|1.0,0.0,1.0,1.0,3.0|0.0,2.0,3.0,3.0,1.0"
45,-0.17347274965004195,"2.0,0.0,1.0,3.0,2.0|2.0,2.0,3.0,1.0,2.0|2.0,0.0,2.0,3.0,1.0|1.0,0.0,1.0,2.0,4.0|3.0,0.0,0.0,1.0,0.0"
46,-1.1339744966122374,"4.0,0.0,1.0,3.0,1.0|2.0,0.0,3.0,0.0,4.0|3.0,1.0,4.0,3.0,4.0|3.0,1.0,1.0,1.0,4.0|3.0,0.0,0.0,3.0,0.0"
47,-1.1487849298752395,"3.0,0.0,1.0,3.0,1.0|2.0,2.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,4.0|1.0,0.0,1.0,4.0,4.0|4.0,0.0,0.0,1.0,4.0"
48,-1.6461009575030707,"2.0,0.0,1.0,4.0,0.0|2.0,0.0,3.0,2.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,3.0,2.0,1.0,4.0|3.0,0.0,4.0,1.0,4.0"
49,-1.6583713564148899,"1.0,4.0,1.0,4.0,0.0|2.0,0.0,0.0,4.0,2.0|2.0,3.0,1.0,3.0,4.0|1.0,3.0,2.0,1.0,2.0|3.0,0.0,4.0,1.0,4.0"
