Individual,Fitness,RobotStructure
10,2.179912264116039,"2.0,2.0,4.0,2.0,1.0|3.0,2.0,1.0,0.0,3.0|1.0,3.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,1.0|0.0,0.0,0.0,3.0,4.0"
11,2.0905536159852067,"2.0,2.0,0.0,3.0,1.0|2.0,2.0,4.0,1.0,3.0|3.0,3.0,3.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,3.0"
12,1.9614287915728728,"0.0,0.0,1.0,0.0,1.0|2.0,1.0,3.0,0.0,1.0|3.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,0.0"
13,1.9063374895374061,"4.0,1.0,1.0,3.0,1.0|2.0,0.0,2.0,0.0,3.0|1.0,3.0,3.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
14,1.6399438026727393,"0.0,1.0,1.0,2.0,1.0|3.0,0.0,4.0,0.0,3.0|3.0,3.0,3.0,3.0,4.0|0.0,0.0,0.0,4.0,3.0|0.0,0.0,0.0,3.0,3.0"
15,1.6248953907890302,"1.0,0.0,0.0,2.0,1.0|2.0,0.0,1.0,0.0,1.0|3.0,3.0,4.0,3.0,2.0|0.0,0.0,4.0,4.0,4.0|0.0,0.0,0.0,3.0,0.0"
16,1.6129734492294723,"2.0,1.0,0.0,3.0,1.0|2.0,1.0,2.0,2.0,2.0|1.0,3.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,3.0"
17,1.4076071473871832,"1.0,1.0,2.0,0.0,1.0|2.0,0.0,2.0,0.0,1.0|1.0,3.0,3.0,3.0,4.0|0.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,3.0"
18,1.2499094561806654,"0.0,1.0,1.0,2.0,0.0|2.0,0.0,4.0,3.0,1.0|3.0,3.0,3.0,3.0,4.0|0.0,2.0,0.0,3.0,4.0|0.0,0.0,2.0,3.0,4.0"
19,1.2233190659516666,"2.0,2.0,0.0,0.0,4.0|3.0,0.0,0.0,0.0,3.0|1.0,3.0,3.0,2.0,4.0|3.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,0.0"
20,1.1912667438164921,"2.0,0.0,1.0,2.0,1.0|1.0,0.0,2.0,3.0,3.0|2.0,3.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,3.0,3.0,3.0"
21,1.1830300718921392,"2.0,2.0,1.0,2.0,0.0|0.0,0.0,1.0,3.0,1.0|3.0,3.0,3.0,4.0,4.0|2.0,0.0,0.0,4.0,4.0|0.0,0.0,4.0,3.0,3.0"
22,1.167312470547012,"2.0,4.0,4.0,2.0,1.0|3.0,0.0,3.0,2.0,3.0|1.0,3.0,3.0,4.0,4.0|1.0,0.0,2.0,4.0,4.0|4.0,0.0,0.0,3.0,4.0"
23,1.1365136621105307,"0.0,1.0,1.0,0.0,0.0|3.0,0.0,4.0,0.0,1.0|1.0,3.0,3.0,3.0,4.0|3.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
24,1.1314555035638032,"2.0,2.0,0.0,4.0,1.0|2.0,0.0,4.0,2.0,1.0|1.0,2.0,3.0,3.0,4.0|2.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
25,1.1178741712987041,"1.0,0.0,4.0,3.0,1.0|3.0,2.0,2.0,2.0,3.0|1.0,3.0,3.0,3.0,4.0|3.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,3.0"
26,1.110560742785354,"2.0,4.0,0.0,2.0,1.0|3.0,0.0,4.0,1.0,3.0|1.0,3.0,3.0,2.0,4.0|3.0,0.0,3.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
27,1.1063232653337656,"2.0,0.0,0.0,1.0,1.0|3.0,2.0,4.0,0.0,4.0|1.0,3.0,3.0,1.0,4.0|3.0,2.0,0.0,4.0,2.0|0.0,0.0,0.0,3.0,4.0"
28,1.105443931578311,"2.0,1.0,0.0,2.0,1.0|1.0,2.0,4.0,2.0,1.0|2.0,3.0,3.0,3.0,4.0|0.0,0.0,0.0,4.0,2.0|0.0,0.0,0.0,2.0,1.0"
29,1.0659597106784007,"2.0,0.0,0.0,0.0,1.0|2.0,1.0,1.0,0.0,3.0|3.0,3.0,3.0,3.0,4.0|1.0,3.0,0.0,4.0,4.0|0.0,1.0,0.0,3.0,3.0"
30,1.0536767888730918,"1.0,2.0,1.0,1.0,1.0|2.0,4.0,2.0,2.0,3.0|1.0,3.0,3.0,3.0,2.0|2.0,0.0,4.0,4.0,4.0|0.0,0.0,0.0,3.0,2.0"
31,1.0084943065836995,"0.0,3.0,1.0,2.0,0.0|2.0,1.0,1.0,0.0,1.0|4.0,3.0,3.0,3.0,4.0|0.0,0.0,0.0,1.0,4.0|0.0,0.0,4.0,4.0,4.0"
32,0.755810967331062,"4.0,0.0,4.0,3.0,1.0|2.0,2.0,1.0,2.0,3.0|1.0,3.0,2.0,4.0,0.0|1.0,4.0,0.0,4.0,3.0|0.0,0.0,0.0,3.0,4.0"
33,0.4259821344798878,"2.0,2.0,4.0,2.0,1.0|3.0,2.0,4.0,0.0,1.0|1.0,0.0,3.0,3.0,4.0|2.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
34,0.40172368517211143,"0.0,0.0,4.0,2.0,1.0|2.0,0.0,4.0,1.0,0.0|3.0,3.0,4.0,3.0,4.0|1.0,0.0,0.0,2.0,4.0|0.0,0.0,0.0,2.0,3.0"
35,0.3215512035563456,"2.0,2.0,1.0,3.0,1.0|4.0,2.0,4.0,0.0,3.0|1.0,3.0,2.0,4.0,4.0|1.0,2.0,0.0,4.0,0.0|3.0,1.0,0.0,4.0,4.0"
36,0.3014931591033355,"2.0,1.0,0.0,2.0,1.0|2.0,0.0,3.0,0.0,1.0|3.0,3.0,3.0,3.0,4.0|4.0,3.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
37,0.2281808477687564,"0.0,3.0,1.0,2.0,1.0|2.0,2.0,4.0,2.0,3.0|1.0,3.0,3.0,0.0,4.0|1.0,4.0,0.0,4.0,4.0|1.0,2.0,0.0,0.0,4.0"
38,0.20065427854941043,"2.0,3.0,0.0,2.0,1.0|2.0,2.0,2.0,0.0,1.0|3.0,3.0,3.0,4.0,4.0|1.0,2.0,2.0,2.0,0.0|0.0,0.0,0.0,3.0,4.0"
39,0.1938014923318921,"0.0,1.0,1.0,2.0,1.0|3.0,0.0,3.0,0.0,1.0|1.0,4.0,3.0,3.0,2.0|0.0,0.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
40,0.015907555360362036,"0.0,0.0,4.0,2.0,1.0|2.0,0.0,3.0,2.0,0.0|2.0,3.0,2.0,3.0,4.0|0.0,0.0,0.0,4.0,0.0|0.0,0.0,0.0,1.0,3.0"
41,-0.0595054863276277,"2.0,2.0,0.0,2.0,2.0|1.0,4.0,4.0,1.0,3.0|3.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,3.0,3.0"
42,-0.08787821322574496,"2.0,1.0,0.0,2.0,1.0|2.0,4.0,3.0,1.0,1.0|3.0,3.0,3.0,3.0,4.0|3.0,0.0,0.0,4.0,4.0|0.0,0.0,3.0,3.0,3.0"
43,-0.09465077647595771,"1.0,1.0,1.0,3.0,0.0|1.0,2.0,4.0,0.0,3.0|4.0,3.0,3.0,4.0,4.0|1.0,4.0,0.0,4.0,4.0|0.0,4.0,4.0,3.0,4.0"
44,-0.12239733184109652,"0.0,1.0,4.0,4.0,1.0|1.0,4.0,1.0,2.0,0.0|3.0,3.0,3.0,3.0,2.0|1.0,0.0,2.0,4.0,4.0|4.0,0.0,0.0,3.0,4.0"
45,-0.23224720950712874,"0.0,2.0,1.0,0.0,1.0|0.0,0.0,4.0,2.0,1.0|1.0,3.0,3.0,3.0,4.0|0.0,3.0,2.0,4.0,1.0|0.0,0.0,1.0,3.0,1.0"
46,-1.3755076199320126,"2.0,2.0,4.0,3.0,2.0|3.0,2.0,1.0,2.0,3.0|1.0,3.0,3.0,4.0,3.0|1.0,0.0,0.0,4.0,1.0|0.0,0.0,4.0,3.0,4.0"
47,-1.4869630338926085,"2.0,1.0,0.0,2.0,3.0|1.0,0.0,0.0,0.0,2.0|1.0,3.0,1.0,4.0,4.0|4.0,0.0,0.0,3.0,2.0|0.0,0.0,0.0,3.0,4.0"
48,-1.6937032571091257,"2.0,2.0,4.0,3.0,1.0|3.0,2.0,4.0,3.0,3.0|1.0,3.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,0.0,0.0,4.0"
49,-1.8953017293335945,"0.0,2.0,1.0,3.0,1.0|2.0,0.0,4.0,2.0,3.0|3.0,3.0,2.0,3.0,4.0|0.0,0.0,0.0,4.0,3.0|0.0,0.0,0.0,3.0,4.0"
