Individual,Fitness,RobotStructure
31,0.1056875041657736,"0.0,0.0,4.0,1.0,0.0|0.0,2.0,2.0,4.0,0.0|3.0,4.0,2.0,0.0,0.0|1.0,4.0,2.0,2.0,2.0|1.0,0.0,0.0,0.0,3.0"
32,0.09288104395986863,"0.0,0.0,4.0,0.0,3.0|2.0,1.0,1.0,0.0,4.0|1.0,3.0,2.0,0.0,1.0|3.0,0.0,2.0,1.0,2.0|1.0,0.0,0.0,3.0,1.0"
33,0.08802013533396202,"4.0,2.0,1.0,4.0,2.0|4.0,2.0,0.0,1.0,4.0|1.0,3.0,1.0,2.0,4.0|2.0,4.0,2.0,3.0,4.0|2.0,4.0,4.0,3.0,4.0"
34,0.08722540467453971,"4.0,2.0,0.0,2.0,0.0|4.0,1.0,4.0,3.0,1.0|1.0,2.0,1.0,2.0,4.0|3.0,4.0,0.0,0.0,2.0|1.0,4.0,4.0,0.0,3.0"
35,0.08684569630315575,"3.0,1.0,1.0,2.0,2.0|0.0,1.0,4.0,3.0,4.0|2.0,2.0,0.0,0.0,4.0|1.0,1.0,3.0,1.0,2.0|1.0,3.0,4.0,4.0,1.0"
36,-0.0022041864139106804,"0.0,0.0,1.0,4.0,3.0|2.0,1.0,0.0,0.0,2.0|2.0,2.0,2.0,2.0,4.0|4.0,0.0,2.0,4.0,2.0|3.0,0.0,4.0,3.0,0.0"
37,-0.005116565827519459,"4.0,3.0,1.0,1.0,2.0|0.0,1.0,3.0,2.0,0.0|3.0,3.0,4.0,2.0,1.0|1.0,0.0,3.0,4.0,2.0|1.0,0.0,4.0,0.0,4.0"
38,-0.027471221974185278,"2.0,4.0,1.0,2.0,0.0|2.0,2.0,2.0,0.0,4.0|4.0,3.0,2.0,3.0,2.0|4.0,3.0,0.0,0.0,4.0|3.0,1.0,4.0,2.0,4.0"
39,-0.045841409965610425,"2.0,0.0,0.0,3.0,2.0|2.0,2.0,2.0,3.0,4.0|3.0,3.0,2.0,2.0,0.0|1.0,3.0,2.0,1.0,2.0|2.0,0.0,0.0,1.0,2.0"
40,-0.05177019371878622,"2.0,3.0,1.0,4.0,0.0|2.0,2.0,2.0,1.0,4.0|1.0,1.0,2.0,1.0,4.0|2.0,4.0,2.0,1.0,3.0|3.0,0.0,1.0,2.0,4.0"
41,-0.06257308413060247,"4.0,3.0,3.0,4.0,3.0|0.0,2.0,3.0,0.0,0.0|3.0,3.0,2.0,0.0,3.0|1.0,4.0,4.0,4.0,4.0|3.0,0.0,4.0,0.0,3.0"
42,-0.07577053242655957,"0.0,4.0,1.0,0.0,2.0|1.0,4.0,4.0,0.0,2.0|2.0,3.0,4.0,4.0,2.0|4.0,4.0,0.0,4.0,3.0|0.0,2.0,0.0,3.0,4.0"
43,-0.0843904363915875,"2.0,0.0,0.0,0.0,3.0|2.0,1.0,0.0,1.0,2.0|2.0,3.0,4.0,3.0,1.0|4.0,0.0,4.0,4.0,3.0|0.0,0.0,2.0,3.0,0.0"
44,-0.10128483560953166,"2.0,3.0,1.0,0.0,1.0|0.0,1.0,3.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0|1.0,0.0,1.0,0.0,4.0|4.0,1.0,1.0,0.0,4.0"
45,-0.10407528183724901,"1.0,4.0,1.0,0.0,3.0|0.0,3.0,0.0,0.0,2.0|0.0,1.0,1.0,0.0,2.0|1.0,4.0,1.0,4.0,3.0|0.0,1.0,4.0,3.0,1.0"
46,-0.23575152551143394,"4.0,3.0,1.0,0.0,2.0|0.0,2.0,3.0,1.0,4.0|1.0,3.0,2.0,2.0,1.0|1.0,3.0,4.0,4.0,4.0|3.0,0.0,4.0,3.0,0.0"
47,-0.23723709118101713,"0.0,2.0,0.0,3.0,2.0|0.0,2.0,4.0,1.0,2.0|3.0,3.0,4.0,1.0,0.0|4.0,1.0,0.0,4.0,4.0|0.0,0.0,1.0,1.0,2.0"
48,-0.23913051045405892,"0.0,2.0,4.0,3.0,2.0|0.0,3.0,4.0,0.0,0.0|1.0,3.0,2.0,0.0,2.0|1.0,4.0,2.0,2.0,1.0|1.0,0.0,1.0,2.0,4.0"
49,-1.4736600538907767,"1.0,2.0,1.0,1.0,0.0|0.0,4.0,2.0,1.0,4.0|1.0,2.0,4.0,2.0,2.0|3.0,4.0,0.0,2.0,2.0|0.0,0.0,0.0,3.0,3.0"
