Individual,Fitness,RobotStructure
18,1.1595854415533644,"2.0,0.0,1.0,3.0,1.0|3.0,0.0,3.0,3.0,2.0|3.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|3.0,0.0,4.0,3.0,4.0"
19,1.1429961389388918,"0.0,0.0,0.0,2.0,1.0|3.0,2.0,3.0,0.0,1.0|3.0,3.0,1.0,3.0,4.0|1.0,0.0,0.0,4.0,2.0|3.0,4.0,0.0,3.0,4.0"
20,1.1252610292633078,"0.0,0.0,1.0,3.0,1.0|2.0,2.0,3.0,4.0,2.0|1.0,3.0,3.0,3.0,4.0|3.0,0.0,1.0,4.0,4.0|3.0,0.0,0.0,3.0,0.0"
21,1.1072857369486666,"1.0,1.0,1.0,3.0,1.0|2.0,0.0,3.0,0.0,1.0|3.0,3.0,3.0,3.0,3.0|0.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
22,1.1072101013374016,"2.0,0.0,1.0,1.0,1.0|2.0,0.0,3.0,0.0,2.0|4.0,3.0,3.0,3.0,4.0|1.0,1.0,0.0,3.0,4.0|0.0,0.0,4.0,3.0,3.0"
23,1.0612036174364903,"2.0,0.0,0.0,3.0,1.0|2.0,2.0,3.0,4.0,1.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,2.0,3.0,4.0|2.0,0.0,4.0,4.0,3.0"
24,1.0492710167946226,"1.0,2.0,0.0,3.0,1.0|3.0,2.0,3.0,0.0,1.0|4.0,1.0,3.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
25,1.0057757572012458,"0.0,2.0,1.0,0.0,1.0|2.0,2.0,3.0,0.0,1.0|1.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,4.0,1.0|3.0,0.0,2.0,3.0,4.0"
26,1.002557026862495,"0.0,0.0,1.0,2.0,1.0|3.0,0.0,3.0,0.0,3.0|2.0,3.0,4.0,3.0,4.0|1.0,0.0,1.0,4.0,4.0|3.0,0.0,0.0,3.0,2.0"
27,0.9526701983913615,"2.0,2.0,3.0,0.0,1.0|2.0,2.0,3.0,0.0,1.0|1.0,3.0,3.0,3.0,4.0|3.0,0.0,1.0,4.0,4.0|4.0,0.0,0.0,3.0,3.0"
28,0.3268092424226479,"4.0,0.0,0.0,4.0,1.0|1.0,0.0,4.0,4.0,1.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
29,0.3030870463122332,"0.0,0.0,1.0,3.0,0.0|3.0,0.0,3.0,0.0,2.0|1.0,3.0,3.0,4.0,4.0|1.0,0.0,1.0,4.0,4.0|3.0,0.0,0.0,1.0,3.0"
30,0.2757523508504689,"0.0,4.0,1.0,1.0,2.0|3.0,0.0,3.0,0.0,2.0|4.0,3.0,3.0,3.0,4.0|2.0,0.0,1.0,4.0,4.0|3.0,0.0,0.0,3.0,3.0"
31,0.23615055032151,"2.0,4.0,1.0,1.0,1.0|2.0,0.0,3.0,0.0,2.0|4.0,3.0,0.0,3.0,4.0|1.0,0.0,2.0,4.0,4.0|3.0,0.0,0.0,3.0,4.0"
32,0.23058681650897384,"0.0,2.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,1.0|1.0,0.0,3.0,4.0,4.0|1.0,0.0,0.0,4.0,4.0|2.0,0.0,0.0,1.0,3.0"
33,0.2219450153778692,"2.0,1.0,1.0,3.0,1.0|2.0,0.0,3.0,0.0,1.0|4.0,3.0,3.0,0.0,4.0|1.0,0.0,2.0,1.0,4.0|3.0,0.0,0.0,1.0,4.0"
34,0.18161351406124965,"2.0,0.0,1.0,2.0,1.0|3.0,2.0,3.0,3.0,4.0|2.0,3.0,2.0,3.0,4.0|1.0,0.0,0.0,0.0,4.0|3.0,0.0,0.0,3.0,4.0"
35,0.17448814598568851,"2.0,2.0,4.0,3.0,1.0|3.0,0.0,0.0,0.0,4.0|4.0,3.0,3.0,0.0,4.0|0.0,0.0,2.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0"
36,0.13683329453162568,"2.0,0.0,1.0,1.0,1.0|3.0,0.0,3.0,3.0,4.0|1.0,3.0,2.0,0.0,2.0|1.0,4.0,1.0,4.0,4.0|3.0,0.0,0.0,3.0,3.0"
37,0.09412104814010552,"2.0,0.0,1.0,2.0,1.0|3.0,1.0,3.0,0.0,2.0|1.0,3.0,3.0,3.0,4.0|4.0,4.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
38,0.07400496143342772,"2.0,0.0,3.0,2.0,1.0|3.0,0.0,3.0,1.0,4.0|1.0,4.0,3.0,3.0,4.0|2.0,0.0,0.0,0.0,4.0|0.0,0.0,3.0,1.0,3.0"
39,0.03359575379302948,"0.0,0.0,1.0,3.0,4.0|3.0,2.0,3.0,4.0,1.0|1.0,3.0,3.0,3.0,4.0|1.0,3.0,1.0,0.0,4.0|2.0,0.0,0.0,3.0,4.0"
40,0.028589051320676406,"2.0,0.0,1.0,4.0,1.0|2.0,0.0,3.0,3.0,2.0|1.0,3.0,3.0,3.0,4.0|1.0,3.0,1.0,4.0,4.0|4.0,4.0,0.0,3.0,4.0"
41,-0.0029772532480657476,"0.0,0.0,1.0,3.0,1.0|3.0,0.0,3.0,0.0,1.0|2.0,3.0,0.0,3.0,4.0|1.0,0.0,4.0,4.0,4.0|3.0,2.0,4.0,3.0,4.0"
42,-0.0033342843648718756,"0.0,2.0,0.0,0.0,1.0|1.0,2.0,3.0,0.0,4.0|2.0,1.0,1.0,3.0,4.0|1.0,0.0,0.0,2.0,4.0|3.0,0.0,0.0,3.0,4.0"
43,-0.12902789846685614,"2.0,1.0,0.0,4.0,1.0|2.0,0.0,2.0,0.0,1.0|2.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,2.0,3.0,4.0"
44,-0.12946638665717558,"0.0,0.0,1.0,2.0,1.0|1.0,2.0,3.0,0.0,1.0|2.0,3.0,2.0,3.0,4.0|1.0,0.0,1.0,4.0,4.0|0.0,0.0,2.0,3.0,1.0"
45,-0.17303493826175698,"4.0,2.0,1.0,3.0,1.0|2.0,0.0,3.0,0.0,1.0|3.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|0.0,0.0,3.0,3.0,4.0"
46,-0.1815457523526845,"0.0,2.0,0.0,4.0,1.0|3.0,2.0,3.0,0.0,2.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,1.0,3.0,4.0|2.0,0.0,0.0,1.0,0.0"
47,-0.19148341636404184,"0.0,2.0,1.0,3.0,4.0|3.0,2.0,3.0,4.0,2.0|4.0,3.0,3.0,3.0,4.0|1.0,0.0,0.0,3.0,4.0|0.0,0.0,3.0,3.0,3.0"
48,-1.2093937273800188,"0.0,2.0,1.0,3.0,1.0|3.0,2.0,3.0,0.0,3.0|1.0,3.0,3.0,3.0,4.0|1.0,0.0,2.0,4.0,3.0|0.0,0.0,0.0,4.0,0.0"
49,-1.8654462951222206,"2.0,1.0,1.0,2.0,1.0|3.0,2.0,3.0,1.0,2.0|1.0,3.0,3.0,4.0,4.0|2.0,0.0,0.0,3.0,4.0|0.0,0.0,0.0,3.0,4.0"
