Individual,Fitness,RobotStructure
11,3.965680883398487,"1.0,0.0,2.0,4.0,0.0|1.0,2.0,3.0,4.0,0.0|2.0,2.0,1.0,2.0,3.0|2.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
12,3.6138907249273755,"2.0,4.0,3.0,4.0,0.0|2.0,2.0,3.0,4.0,0.0|3.0,3.0,1.0,1.0,3.0|2.0,3.0,3.0,3.0,0.0|4.0,0.0,0.0,3.0,3.0"
13,3.404261966884554,"1.0,3.0,4.0,4.0,2.0|3.0,2.0,3.0,1.0,4.0|3.0,2.0,3.0,1.0,2.0|3.0,3.0,4.0,3.0,1.0|4.0,0.0,3.0,1.0,3.0"
14,3.1736051747932486,"4.0,3.0,3.0,1.0,0.0|1.0,3.0,3.0,4.0,4.0|3.0,2.0,4.0,4.0,1.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,3.0"
15,3.12367172915609,"1.0,3.0,3.0,4.0,2.0|1.0,2.0,3.0,1.0,4.0|0.0,0.0,4.0,1.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
16,3.107550678778261,"3.0,3.0,4.0,4.0,0.0|1.0,2.0,3.0,4.0,0.0|2.0,3.0,1.0,4.0,3.0|1.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
17,2.9950627900457922,"0.0,3.0,3.0,4.0,2.0|1.0,2.0,3.0,4.0,4.0|3.0,0.0,0.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|0.0,0.0,0.0,1.0,1.0"
18,2.954452050346513,"4.0,0.0,2.0,0.0,0.0|1.0,2.0,3.0,4.0,1.0|3.0,3.0,2.0,1.0,2.0|3.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
19,2.84615252369094,"0.0,3.0,2.0,4.0,2.0|1.0,2.0,3.0,4.0,1.0|2.0,0.0,0.0,4.0,1.0|3.0,3.0,3.0,4.0,1.0|4.0,0.0,0.0,1.0,2.0"
20,2.790883906292909,"4.0,0.0,2.0,4.0,2.0|1.0,1.0,3.0,1.0,4.0|3.0,0.0,1.0,2.0,1.0|3.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,1.0,1.0"
21,2.771764597408495,"2.0,4.0,2.0,3.0,0.0|4.0,2.0,1.0,1.0,4.0|3.0,0.0,1.0,1.0,3.0|2.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,3.0,2.0"
22,2.685523832536249,"2.0,2.0,2.0,4.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,3.0,4.0,3.0,1.0|3.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,0.0,0.0"
23,2.6794057913865794,"1.0,3.0,4.0,3.0,0.0|1.0,1.0,3.0,4.0,2.0|0.0,3.0,1.0,1.0,1.0|2.0,3.0,3.0,3.0,1.0|4.0,4.0,0.0,3.0,3.0"
24,2.6411198064018464,"4.0,1.0,3.0,4.0,2.0|1.0,2.0,3.0,4.0,0.0|3.0,3.0,3.0,1.0,1.0|3.0,3.0,3.0,3.0,1.0|4.0,2.0,0.0,3.0,3.0"
25,2.4656664356984317,"1.0,0.0,3.0,2.0,0.0|1.0,1.0,3.0,4.0,2.0|3.0,4.0,3.0,1.0,1.0|3.0,3.0,3.0,3.0,1.0|4.0,1.0,0.0,1.0,3.0"
26,2.384059735418061,"0.0,3.0,2.0,4.0,2.0|1.0,1.0,3.0,1.0,4.0|4.0,0.0,1.0,2.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,3.0"
27,2.2372014425613083,"3.0,0.0,4.0,4.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,2.0,1.0,4.0,2.0|3.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,4.0,3.0"
28,2.1080251991017205,"3.0,2.0,2.0,4.0,0.0|4.0,2.0,3.0,4.0,0.0|3.0,2.0,1.0,1.0,1.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,4.0"
29,2.053119586136413,"1.0,2.0,2.0,4.0,3.0|4.0,2.0,3.0,4.0,1.0|2.0,3.0,1.0,1.0,1.0|2.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,1.0,3.0"
30,2.031003859445471,"0.0,3.0,2.0,2.0,1.0|1.0,2.0,3.0,4.0,0.0|2.0,4.0,1.0,1.0,3.0|3.0,4.0,3.0,1.0,3.0|4.0,0.0,0.0,1.0,3.0"
31,2.02811896369697,"1.0,3.0,3.0,4.0,2.0|4.0,4.0,3.0,4.0,4.0|3.0,0.0,4.0,1.0,1.0|3.0,3.0,3.0,4.0,1.0|4.0,0.0,0.0,3.0,3.0"
32,2.014232941519933,"2.0,3.0,4.0,4.0,2.0|3.0,2.0,3.0,4.0,1.0|3.0,3.0,1.0,4.0,1.0|3.0,3.0,3.0,0.0,1.0|4.0,0.0,0.0,1.0,3.0"
33,2.01303752914604,"3.0,2.0,3.0,4.0,0.0|1.0,2.0,4.0,4.0,4.0|3.0,2.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,1.0,4.0"
34,1.977821859407706,"0.0,0.0,3.0,4.0,2.0|4.0,3.0,3.0,1.0,4.0|3.0,0.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,1.0|4.0,2.0,0.0,1.0,1.0"
35,1.9085112151936992,"3.0,0.0,2.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,2.0,2.0,2.0,0.0|4.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,2.0"
36,1.8882618505279687,"3.0,3.0,2.0,4.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,0.0,0.0,1.0,2.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,1.0,2.0"
37,1.728899375141529,"2.0,4.0,2.0,4.0,0.0|4.0,2.0,3.0,4.0,4.0|3.0,0.0,1.0,1.0,1.0|4.0,3.0,3.0,4.0,1.0|4.0,0.0,0.0,1.0,1.0"
38,1.6919057112871334,"4.0,2.0,2.0,4.0,3.0|0.0,2.0,3.0,4.0,0.0|3.0,0.0,1.0,1.0,1.0|3.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,0.0"
39,1.536558169584239,"0.0,3.0,2.0,4.0,0.0|1.0,2.0,2.0,4.0,1.0|1.0,0.0,1.0,1.0,3.0|3.0,1.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,2.0"
40,1.4593231847483856,"0.0,0.0,3.0,4.0,1.0|1.0,2.0,3.0,1.0,4.0|3.0,4.0,3.0,1.0,1.0|3.0,3.0,3.0,3.0,1.0|4.0,2.0,0.0,1.0,1.0"
41,1.3804601790025754,"3.0,3.0,2.0,4.0,2.0|0.0,2.0,3.0,4.0,0.0|3.0,0.0,1.0,4.0,1.0|3.0,3.0,3.0,3.0,0.0|4.0,0.0,0.0,1.0,3.0"
42,1.1728188770946877,"1.0,2.0,2.0,4.0,2.0|1.0,2.0,3.0,0.0,0.0|2.0,2.0,4.0,1.0,3.0|2.0,3.0,3.0,1.0,1.0|0.0,3.0,0.0,3.0,1.0"
43,1.0322028550331062,"0.0,3.0,2.0,0.0,0.0|1.0,2.0,3.0,4.0,1.0|3.0,3.0,1.0,1.0,1.0|3.0,3.0,0.0,3.0,1.0|2.0,0.0,0.0,1.0,1.0"
44,0.649008258901024,"3.0,3.0,3.0,4.0,2.0|1.0,2.0,1.0,4.0,0.0|0.0,0.0,1.0,1.0,1.0|2.0,3.0,3.0,0.0,1.0|4.0,0.0,3.0,1.0,2.0"
45,0.6084863043391404,"4.0,3.0,3.0,4.0,2.0|1.0,2.0,1.0,1.0,4.0|2.0,0.0,1.0,1.0,1.0|3.0,4.0,2.0,2.0,1.0|4.0,1.0,0.0,1.0,3.0"
46,0.37389443989884596,"4.0,3.0,2.0,4.0,0.0|1.0,0.0,3.0,4.0,2.0|4.0,2.0,4.0,4.0,1.0|3.0,3.0,3.0,3.0,1.0|4.0,3.0,2.0,3.0,3.0"
47,0.18852097228898745,"2.0,4.0,2.0,4.0,0.0|4.0,1.0,3.0,3.0,0.0|3.0,2.0,4.0,4.0,3.0|2.0,3.0,0.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
48,0.11008389498325466,"4.0,3.0,3.0,3.0,0.0|4.0,1.0,1.0,4.0,0.0|2.0,0.0,1.0,1.0,3.0|2.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,1.0"
49,-0.5333147897140462,"4.0,3.0,3.0,4.0,3.0|2.0,3.0,3.0,4.0,3.0|3.0,4.0,1.0,1.0,1.0|2.0,0.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,1.0"
