Individual,Fitness,RobotStructure
31,3.0687805540126663,"3.0,3.0,0.0,3.0,1.0|4.0,2.0,3.0,4.0,4.0|3.0,3.0,4.0,1.0,4.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
32,3.055055242284027,"4.0,3.0,0.0,0.0,0.0|3.0,4.0,3.0,4.0,0.0|3.0,2.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|2.0,0.0,1.0,3.0,1.0"
33,2.992480463348011,"3.0,3.0,0.0,4.0,0.0|2.0,2.0,3.0,4.0,3.0|3.0,3.0,3.0,1.0,1.0|4.0,0.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
34,2.6600941896606853,"3.0,3.0,3.0,3.0,0.0|2.0,2.0,3.0,4.0,1.0|3.0,2.0,1.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,3.0"
35,1.8432477963759362,"3.0,3.0,4.0,4.0,0.0|3.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,3.0|4.0,1.0,3.0,3.0,0.0|4.0,0.0,0.0,0.0,0.0"
36,1.5957459565500718,"0.0,3.0,3.0,3.0,0.0|0.0,2.0,3.0,4.0,4.0|3.0,3.0,4.0,2.0,4.0|3.0,1.0,3.0,3.0,3.0|2.0,1.0,0.0,3.0,3.0"
37,1.4689659773859367,"3.0,3.0,4.0,0.0,4.0|1.0,2.0,0.0,1.0,3.0|3.0,4.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,1.0"
38,1.4359396222203606,"3.0,4.0,2.0,4.0,0.0|1.0,1.0,4.0,1.0,3.0|3.0,4.0,0.0,0.0,1.0|1.0,2.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,1.0"
39,1.2192904080221272,"3.0,3.0,0.0,0.0,0.0|1.0,1.0,3.0,1.0,4.0|0.0,2.0,4.0,1.0,2.0|4.0,3.0,3.0,4.0,4.0|1.0,0.0,0.0,2.0,1.0"
40,1.1516315398484247,"3.0,3.0,3.0,0.0,0.0|1.0,2.0,3.0,1.0,3.0|4.0,2.0,4.0,0.0,1.0|4.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,1.0"
41,1.092969703830959,"1.0,3.0,4.0,3.0,0.0|3.0,2.0,3.0,4.0,0.0|3.0,3.0,4.0,0.0,3.0|4.0,3.0,3.0,2.0,1.0|4.0,0.0,0.0,1.0,1.0"
42,0.9478947242096112,"3.0,3.0,2.0,1.0,0.0|1.0,2.0,3.0,1.0,0.0|2.0,3.0,4.0,0.0,1.0|4.0,3.0,1.0,3.0,1.0|1.0,0.0,0.0,0.0,1.0"
43,0.812033233864368,"3.0,3.0,4.0,4.0,0.0|3.0,4.0,3.0,1.0,0.0|3.0,3.0,1.0,1.0,3.0|3.0,3.0,3.0,0.0,3.0|4.0,0.0,0.0,0.0,1.0"
44,0.8080960804370879,"1.0,3.0,2.0,0.0,0.0|2.0,2.0,3.0,1.0,0.0|3.0,0.0,4.0,3.0,3.0|4.0,0.0,3.0,3.0,3.0|2.0,0.0,0.0,3.0,1.0"
45,0.3687275777967973,"3.0,3.0,3.0,3.0,0.0|1.0,2.0,3.0,4.0,3.0|1.0,3.0,4.0,3.0,1.0|4.0,0.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,3.0"
46,0.08226108781924157,"3.0,3.0,0.0,0.0,0.0|3.0,0.0,3.0,4.0,0.0|3.0,2.0,4.0,1.0,3.0|4.0,3.0,3.0,4.0,3.0|0.0,0.0,0.0,3.0,1.0"
47,-0.017216774781774524,"1.0,0.0,2.0,3.0,3.0|1.0,2.0,3.0,4.0,4.0|3.0,3.0,4.0,0.0,3.0|4.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,4.0"
48,-0.07705467696270962,"3.0,3.0,3.0,4.0,0.0|1.0,2.0,3.0,4.0,4.0|3.0,3.0,4.0,1.0,1.0|1.0,3.0,0.0,3.0,3.0|4.0,0.0,0.0,4.0,1.0"
49,-0.20819605955290652,"3.0,0.0,3.0,3.0,3.0|1.0,2.0,3.0,1.0,3.0|3.0,3.0,4.0,1.0,0.0|1.0,3.0,3.0,3.0,3.0|1.0,1.0,0.0,0.0,1.0"
