Individual,Fitness,RobotStructure
10,4.940878307715118,"3.0,3.0,0.0,4.0,0.0|1.0,2.0,3.0,4.0,0.0|2.0,3.0,1.0,1.0,3.0|1.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,2.0,1.0"
11,4.911874081649004,"0.0,3.0,2.0,3.0,0.0|1.0,2.0,3.0,4.0,4.0|3.0,2.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
12,4.909732583216477,"0.0,2.0,3.0,4.0,2.0|1.0,2.0,4.0,4.0,4.0|3.0,2.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
13,4.525250876881002,"0.0,3.0,2.0,4.0,0.0|0.0,3.0,3.0,4.0,0.0|3.0,2.0,1.0,4.0,1.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,2.0"
14,4.454554438449885,"0.0,3.0,1.0,4.0,0.0|1.0,0.0,3.0,4.0,4.0|3.0,1.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,1.0,1.0"
15,4.237542330637741,"0.0,2.0,2.0,4.0,0.0|1.0,3.0,3.0,1.0,4.0|3.0,2.0,1.0,1.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
16,4.217345398173264,"3.0,3.0,3.0,4.0,3.0|1.0,2.0,4.0,4.0,0.0|1.0,1.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,1.0"
17,4.214679168148679,"3.0,3.0,2.0,0.0,0.0|1.0,2.0,3.0,4.0,4.0|3.0,2.0,1.0,1.0,3.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,1.0,3.0"
18,4.175955724542453,"3.0,2.0,2.0,3.0,2.0|0.0,2.0,3.0,4.0,0.0|3.0,2.0,1.0,1.0,3.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,3.0"
19,4.088757662839718,"4.0,2.0,3.0,4.0,0.0|1.0,2.0,4.0,4.0,2.0|3.0,2.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
20,3.919286233734831,"0.0,0.0,3.0,4.0,2.0|1.0,2.0,3.0,4.0,4.0|3.0,2.0,0.0,1.0,1.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
21,3.8674087175564633,"3.0,0.0,3.0,4.0,2.0|1.0,2.0,3.0,4.0,0.0|3.0,2.0,4.0,4.0,4.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,3.0"
22,3.856870600521566,"3.0,1.0,3.0,4.0,0.0|2.0,1.0,3.0,4.0,4.0|0.0,1.0,4.0,1.0,3.0|3.0,3.0,3.0,3.0,1.0|4.0,3.0,0.0,1.0,3.0"
23,3.6596493539670023,"3.0,3.0,4.0,0.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,2.0,1.0,1.0,3.0|4.0,4.0,3.0,3.0,3.0|2.0,0.0,0.0,3.0,3.0"
24,3.6523029046021147,"3.0,2.0,3.0,4.0,4.0|1.0,2.0,3.0,4.0,1.0|3.0,2.0,4.0,1.0,1.0|1.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,1.0"
25,3.3421354263023226,"4.0,2.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,2.0|3.0,2.0,4.0,1.0,0.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,1.0,2.0"
26,3.339306471937595,"0.0,1.0,0.0,4.0,0.0|1.0,2.0,3.0,4.0,1.0|3.0,3.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|1.0,4.0,3.0,0.0,1.0"
27,3.329846559378764,"3.0,3.0,2.0,4.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,2.0,4.0,1.0,1.0|3.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,1.0,3.0"
28,3.171885362745312,"3.0,3.0,2.0,4.0,0.0|0.0,2.0,3.0,4.0,0.0|3.0,2.0,4.0,1.0,3.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,4.0"
29,3.13405993214253,"0.0,3.0,2.0,0.0,0.0|0.0,2.0,3.0,4.0,4.0|4.0,2.0,4.0,1.0,1.0|1.0,3.0,3.0,2.0,1.0|4.0,0.0,0.0,1.0,1.0"
30,3.0896448132413186,"3.0,3.0,0.0,4.0,0.0|0.0,2.0,2.0,4.0,0.0|3.0,2.0,4.0,1.0,1.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,0.0"
31,2.894449634087896,"3.0,1.0,3.0,4.0,2.0|2.0,2.0,3.0,4.0,4.0|0.0,3.0,4.0,1.0,1.0|4.0,1.0,3.0,3.0,3.0|4.0,3.0,0.0,3.0,3.0"
32,2.8285924147494885,"3.0,3.0,2.0,4.0,0.0|1.0,2.0,3.0,4.0,3.0|3.0,2.0,1.0,3.0,4.0|1.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,3.0"
33,2.6017363516849548,"3.0,3.0,0.0,4.0,0.0|3.0,2.0,4.0,4.0,0.0|2.0,2.0,2.0,1.0,3.0|1.0,3.0,3.0,3.0,0.0|4.0,0.0,0.0,2.0,1.0"
34,2.363296518873781,"4.0,2.0,2.0,4.0,4.0|1.0,4.0,3.0,4.0,0.0|3.0,2.0,4.0,1.0,1.0|4.0,3.0,4.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
35,2.3000910848582232,"0.0,1.0,2.0,4.0,0.0|1.0,2.0,3.0,4.0,4.0|3.0,2.0,2.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,0.0"
36,2.2197206707850903,"3.0,3.0,2.0,4.0,0.0|0.0,2.0,3.0,4.0,0.0|2.0,3.0,1.0,1.0,1.0|4.0,3.0,3.0,2.0,3.0|4.0,4.0,0.0,2.0,3.0"
37,2.2149429473824593,"0.0,3.0,3.0,3.0,2.0|1.0,2.0,3.0,4.0,4.0|3.0,2.0,4.0,4.0,1.0|3.0,3.0,3.0,1.0,3.0|4.0,2.0,0.0,1.0,1.0"
38,1.9639444167460167,"3.0,3.0,2.0,4.0,0.0|0.0,2.0,3.0,4.0,0.0|3.0,2.0,4.0,1.0,4.0|4.0,2.0,3.0,2.0,3.0|4.0,0.0,0.0,1.0,3.0"
39,1.9152755257664005,"3.0,3.0,0.0,0.0,0.0|3.0,2.0,3.0,2.0,0.0|3.0,2.0,4.0,1.0,3.0|4.0,3.0,4.0,2.0,3.0|4.0,0.0,0.0,0.0,0.0"
40,1.8091108003692624,"3.0,1.0,3.0,3.0,0.0|0.0,2.0,1.0,4.0,0.0|0.0,2.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,3.0"
41,1.6852324200205993,"0.0,3.0,2.0,3.0,0.0|1.0,3.0,1.0,4.0,0.0|3.0,2.0,1.0,1.0,1.0|3.0,3.0,3.0,3.0,1.0|1.0,0.0,0.0,3.0,1.0"
42,1.5896870140170902,"0.0,3.0,2.0,1.0,0.0|1.0,2.0,3.0,4.0,4.0|3.0,1.0,4.0,1.0,0.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,1.0,1.0,1.0"
43,1.504457927412304,"3.0,3.0,0.0,4.0,0.0|0.0,2.0,3.0,4.0,0.0|3.0,0.0,2.0,1.0,3.0|4.0,3.0,3.0,2.0,0.0|1.0,4.0,0.0,2.0,2.0"
44,1.306130501137852,"1.0,3.0,0.0,4.0,0.0|1.0,2.0,3.0,4.0,4.0|2.0,2.0,4.0,0.0,2.0|1.0,3.0,3.0,1.0,2.0|4.0,0.0,3.0,1.0,1.0"
45,1.1866862172667993,"3.0,2.0,2.0,4.0,0.0|0.0,2.0,2.0,4.0,0.0|3.0,2.0,1.0,1.0,1.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,2.0"
46,0.8651009392895073,"3.0,2.0,2.0,4.0,4.0|1.0,2.0,4.0,4.0,4.0|3.0,1.0,4.0,0.0,1.0|4.0,0.0,1.0,3.0,2.0|4.0,0.0,0.0,1.0,2.0"
47,0.7669832693159296,"0.0,2.0,2.0,4.0,3.0|4.0,3.0,4.0,4.0,0.0|3.0,0.0,1.0,1.0,1.0|0.0,3.0,3.0,3.0,1.0|0.0,0.0,0.0,1.0,1.0"
48,0.7516606910904161,"0.0,3.0,2.0,3.0,0.0|4.0,3.0,3.0,4.0,2.0|3.0,2.0,1.0,1.0,4.0|2.0,3.0,1.0,1.0,3.0|4.0,0.0,0.0,3.0,3.0"
49,0.013661016827388961,"0.0,0.0,2.0,3.0,0.0|2.0,2.0,2.0,4.0,3.0|3.0,3.0,4.0,1.0,3.0|3.0,3.0,3.0,3.0,3.0|1.0,4.0,3.0,0.0,2.0"
