Individual,Fitness,RobotStructure
11,4.18672497776601,"3.0,2.0,3.0,4.0,2.0|1.0,1.0,3.0,4.0,0.0|2.0,0.0,1.0,1.0,1.0|2.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,3.0,1.0"
12,4.113254676651639,"0.0,2.0,2.0,4.0,0.0|4.0,2.0,3.0,4.0,4.0|3.0,2.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
13,4.06278242858453,"4.0,3.0,2.0,4.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,3.0,4.0,1.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,3.0"
14,3.9751669512136547,"1.0,0.0,3.0,3.0,0.0|1.0,3.0,3.0,4.0,0.0|3.0,2.0,1.0,2.0,3.0|2.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,1.0"
15,3.395542899304725,"2.0,0.0,3.0,4.0,0.0|1.0,2.0,3.0,4.0,0.0|2.0,3.0,1.0,1.0,3.0|2.0,3.0,4.0,3.0,1.0|4.0,0.0,0.0,3.0,1.0"
16,3.3304893257250434,"4.0,3.0,2.0,4.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,3.0,2.0,1.0,1.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,3.0,2.0"
17,3.2342962932007358,"0.0,2.0,3.0,4.0,2.0|2.0,2.0,3.0,1.0,0.0|3.0,0.0,4.0,1.0,1.0|4.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
18,2.7910647043014944,"2.0,3.0,3.0,4.0,2.0|3.0,2.0,3.0,4.0,0.0|3.0,3.0,4.0,1.0,1.0|3.0,3.0,3.0,0.0,3.0|4.0,0.0,0.0,1.0,3.0"
19,2.7892185944388808,"1.0,3.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,2.0|2.0,0.0,0.0,4.0,4.0|3.0,3.0,3.0,4.0,4.0|4.0,0.0,0.0,1.0,3.0"
20,2.3931560429303276,"4.0,1.0,3.0,4.0,2.0|1.0,2.0,3.0,4.0,0.0|3.0,0.0,1.0,1.0,2.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,2.0,1.0,1.0"
21,2.350672732922741,"1.0,3.0,4.0,4.0,0.0|1.0,2.0,3.0,3.0,1.0|2.0,2.0,1.0,1.0,2.0|3.0,3.0,1.0,3.0,2.0|4.0,0.0,0.0,1.0,3.0"
22,2.3469615057216915,"1.0,4.0,3.0,3.0,2.0|1.0,0.0,3.0,4.0,4.0|0.0,3.0,4.0,1.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
23,2.132582043283161,"4.0,3.0,4.0,4.0,0.0|3.0,0.0,3.0,4.0,4.0|3.0,3.0,4.0,4.0,1.0|1.0,3.0,1.0,3.0,1.0|4.0,0.0,0.0,2.0,3.0"
24,2.106926529286734,"3.0,3.0,2.0,4.0,2.0|1.0,1.0,1.0,4.0,0.0|3.0,2.0,1.0,1.0,2.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,4.0,1.0"
25,2.0288751617589784,"2.0,2.0,3.0,4.0,0.0|2.0,3.0,3.0,4.0,0.0|3.0,2.0,1.0,1.0,3.0|2.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,0.0"
26,2.002372824367199,"0.0,2.0,2.0,4.0,2.0|1.0,2.0,3.0,4.0,4.0|3.0,2.0,0.0,1.0,1.0|3.0,2.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,0.0"
27,1.9114916375826763,"3.0,3.0,4.0,4.0,2.0|1.0,2.0,3.0,4.0,0.0|2.0,3.0,1.0,4.0,1.0|1.0,3.0,0.0,3.0,1.0|4.0,2.0,0.0,2.0,3.0"
28,1.8709897591224283,"3.0,2.0,3.0,4.0,0.0|4.0,3.0,3.0,4.0,0.0|3.0,2.0,1.0,1.0,1.0|2.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,2.0"
29,1.7328894239057737,"0.0,2.0,2.0,4.0,0.0|4.0,2.0,3.0,3.0,4.0|1.0,2.0,2.0,0.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,1.0,0.0,1.0,1.0"
30,1.5742274128801395,"1.0,1.0,2.0,4.0,0.0|4.0,2.0,3.0,4.0,0.0|3.0,0.0,1.0,4.0,3.0|2.0,3.0,3.0,4.0,1.0|4.0,0.0,0.0,0.0,1.0"
31,1.4568767793722712,"0.0,3.0,2.0,2.0,1.0|1.0,2.0,3.0,4.0,4.0|3.0,4.0,3.0,1.0,2.0|3.0,4.0,0.0,1.0,1.0|4.0,0.0,3.0,1.0,3.0"
32,1.0700104319180295,"3.0,2.0,3.0,4.0,0.0|3.0,2.0,3.0,4.0,4.0|3.0,3.0,1.0,1.0,1.0|2.0,3.0,3.0,3.0,1.0|4.0,0.0,4.0,4.0,4.0"
33,1.0336182618709266,"2.0,2.0,1.0,3.0,0.0|4.0,3.0,1.0,1.0,4.0|3.0,0.0,1.0,1.0,3.0|2.0,3.0,3.0,3.0,1.0|1.0,0.0,0.0,3.0,2.0"
34,0.9468533842992869,"2.0,4.0,2.0,0.0,0.0|4.0,2.0,3.0,1.0,4.0|3.0,0.0,2.0,1.0,3.0|2.0,3.0,4.0,4.0,3.0|4.0,0.0,0.0,3.0,2.0"
35,0.867250804205251,"2.0,3.0,3.0,4.0,0.0|4.0,1.0,3.0,4.0,0.0|0.0,2.0,1.0,1.0,1.0|2.0,3.0,3.0,3.0,1.0|3.0,0.0,0.0,1.0,3.0"
36,0.8664173924514118,"4.0,2.0,2.0,4.0,0.0|4.0,2.0,3.0,4.0,0.0|3.0,0.0,4.0,1.0,1.0|2.0,3.0,3.0,3.0,1.0|4.0,4.0,4.0,4.0,3.0"
37,0.7135708834628148,"0.0,2.0,2.0,4.0,0.0|0.0,2.0,3.0,4.0,1.0|3.0,2.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,3.0"
38,0.7084444011940414,"0.0,2.0,2.0,4.0,0.0|1.0,2.0,3.0,2.0,0.0|3.0,2.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,2.0"
39,0.6881215283806916,"0.0,3.0,3.0,4.0,2.0|1.0,2.0,1.0,1.0,0.0|2.0,0.0,0.0,4.0,1.0|2.0,3.0,3.0,3.0,1.0|2.0,0.0,0.0,1.0,1.0"
40,0.12794016939752362,"2.0,2.0,2.0,3.0,1.0|4.0,2.0,1.0,4.0,0.0|2.0,0.0,3.0,1.0,1.0|2.0,3.0,3.0,2.0,1.0|4.0,0.0,0.0,3.0,4.0"
41,-0.054267299445069694,"0.0,4.0,3.0,4.0,0.0|4.0,3.0,3.0,4.0,0.0|3.0,2.0,1.0,4.0,3.0|2.0,0.0,1.0,3.0,1.0|4.0,2.0,0.0,3.0,3.0"
42,-0.13125603894088358,"2.0,4.0,3.0,4.0,0.0|1.0,2.0,1.0,1.0,2.0|3.0,0.0,4.0,1.0,2.0|3.0,0.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,2.0"
43,-0.309052262869951,"0.0,3.0,4.0,4.0,2.0|1.0,2.0,3.0,4.0,1.0|2.0,3.0,1.0,4.0,0.0|3.0,2.0,1.0,4.0,1.0|4.0,0.0,0.0,1.0,2.0"
44,-0.410042975294556,"0.0,0.0,2.0,4.0,4.0|1.0,2.0,3.0,0.0,1.0|0.0,0.0,0.0,4.0,2.0|3.0,3.0,2.0,4.0,1.0|1.0,0.0,0.0,1.0,1.0"
45,-0.5376000313409244,"4.0,3.0,3.0,4.0,2.0|2.0,2.0,3.0,4.0,0.0|3.0,3.0,1.0,1.0,1.0|2.0,3.0,3.0,4.0,0.0|0.0,0.0,0.0,3.0,1.0"
46,-0.5667420403016059,"1.0,0.0,2.0,4.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,2.0,0.0,2.0,3.0|3.0,3.0,3.0,3.0,3.0|0.0,0.0,0.0,4.0,4.0"
47,-0.5805441961878577,"4.0,2.0,2.0,4.0,0.0|0.0,2.0,3.0,4.0,0.0|3.0,3.0,4.0,1.0,1.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,3.0,4.0"
48,-0.6979425081141966,"1.0,2.0,0.0,4.0,0.0|1.0,2.0,3.0,4.0,2.0|0.0,2.0,1.0,1.0,1.0|2.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,3.0"
49,-0.8921668587144743,"1.0,0.0,2.0,3.0,0.0|1.0,2.0,3.0,4.0,4.0|0.0,2.0,4.0,1.0,2.0|3.0,3.0,3.0,3.0,4.0|4.0,0.0,3.0,3.0,4.0"
