Individual,Fitness,RobotStructure
14,5.052164449555873,"3.0,3.0,0.0,1.0,0.0|2.0,2.0,3.0,1.0,4.0|3.0,2.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0|1.0,0.0,3.0,0.0,1.0"
15,4.927670891647021,"3.0,3.0,4.0,0.0,0.0|2.0,2.0,3.0,3.0,0.0|3.0,2.0,4.0,1.0,0.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,3.0"
16,4.783797901541935,"0.0,3.0,2.0,4.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,2.0,4.0,2.0,3.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,3.0"
17,4.765965622456795,"1.0,1.0,3.0,4.0,0.0|2.0,2.0,3.0,1.0,4.0|3.0,3.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,0.0,1.0"
18,4.743913266759057,"0.0,0.0,3.0,4.0,2.0|1.0,2.0,3.0,4.0,0.0|3.0,2.0,1.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
19,4.696000662521936,"0.0,3.0,3.0,4.0,0.0|1.0,2.0,3.0,4.0,4.0|3.0,1.0,4.0,1.0,0.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,2.0"
20,4.64383554453491,"0.0,3.0,0.0,0.0,0.0|2.0,2.0,3.0,4.0,0.0|3.0,2.0,3.0,3.0,1.0|1.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,0.0,1.0"
21,4.51657091051639,"0.0,3.0,3.0,3.0,0.0|1.0,3.0,3.0,4.0,0.0|3.0,1.0,4.0,1.0,0.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,3.0"
22,3.867225792637535,"3.0,3.0,2.0,0.0,0.0|1.0,0.0,2.0,1.0,3.0|3.0,3.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
23,3.8520071679248034,"3.0,0.0,0.0,0.0,1.0|3.0,2.0,3.0,4.0,2.0|3.0,2.0,4.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,1.0,3.0"
24,3.3800070285327104,"0.0,1.0,0.0,0.0,0.0|0.0,2.0,3.0,4.0,3.0|3.0,3.0,1.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,3.0,1.0"
25,3.246549609816994,"3.0,3.0,0.0,0.0,0.0|2.0,2.0,3.0,1.0,4.0|3.0,2.0,4.0,3.0,4.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,3.0"
26,3.1511076166729626,"0.0,3.0,2.0,3.0,4.0|1.0,2.0,3.0,3.0,4.0|3.0,3.0,3.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
27,3.135361888878997,"3.0,3.0,2.0,0.0,4.0|3.0,1.0,2.0,4.0,4.0|3.0,1.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,4.0,1.0"
28,3.113528700562772,"1.0,0.0,2.0,3.0,0.0|2.0,3.0,3.0,4.0,4.0|3.0,2.0,4.0,4.0,3.0|2.0,3.0,3.0,3.0,3.0|1.0,0.0,0.0,3.0,1.0"
29,2.7654837197074995,"3.0,3.0,2.0,0.0,0.0|3.0,2.0,4.0,4.0,4.0|3.0,1.0,4.0,1.0,1.0|4.0,3.0,3.0,2.0,3.0|2.0,0.0,0.0,3.0,1.0"
30,2.699741805698106,"0.0,3.0,4.0,0.0,0.0|1.0,2.0,4.0,4.0,0.0|3.0,2.0,4.0,3.0,1.0|4.0,3.0,3.0,2.0,2.0|4.0,0.0,2.0,1.0,1.0"
31,2.584029308220362,"3.0,2.0,0.0,0.0,0.0|1.0,2.0,3.0,4.0,4.0|2.0,2.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0|0.0,0.0,0.0,3.0,1.0"
32,2.3966213970953456,"0.0,3.0,0.0,4.0,0.0|3.0,2.0,2.0,4.0,0.0|4.0,2.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,0.0,3.0"
33,2.3278349256150332,"1.0,3.0,0.0,0.0,0.0|0.0,2.0,3.0,4.0,3.0|3.0,2.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,2.0,1.0"
34,2.246332868315417,"3.0,1.0,3.0,0.0,0.0|1.0,2.0,3.0,4.0,4.0|2.0,2.0,4.0,1.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
35,2.2153740075002966,"0.0,0.0,3.0,0.0,0.0|1.0,1.0,3.0,4.0,2.0|3.0,1.0,3.0,1.0,3.0|4.0,4.0,3.0,2.0,3.0|4.0,0.0,0.0,3.0,3.0"
36,2.2135439413725044,"1.0,3.0,0.0,0.0,1.0|1.0,2.0,3.0,4.0,4.0|3.0,2.0,4.0,1.0,3.0|4.0,3.0,4.0,3.0,3.0|2.0,0.0,0.0,1.0,3.0"
37,2.207630922488805,"0.0,3.0,0.0,4.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,2.0,2.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,4.0"
38,1.922149382389619,"3.0,3.0,2.0,0.0,0.0|3.0,2.0,3.0,4.0,0.0|3.0,2.0,4.0,1.0,3.0|4.0,0.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,1.0"
39,1.9118889819610063,"3.0,3.0,0.0,1.0,0.0|1.0,4.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,3.0|4.0,3.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,4.0"
40,1.8069810462694718,"0.0,3.0,2.0,4.0,0.0|4.0,2.0,3.0,0.0,2.0|3.0,2.0,1.0,1.0,3.0|2.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,3.0,3.0"
41,1.608955260113125,"0.0,2.0,3.0,0.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,1.0,1.0,1.0,3.0|4.0,1.0,4.0,3.0,3.0|4.0,0.0,0.0,1.0,1.0"
42,1.349174717799983,"0.0,3.0,0.0,4.0,1.0|4.0,2.0,3.0,4.0,4.0|3.0,2.0,4.0,4.0,4.0|4.0,3.0,3.0,2.0,1.0|3.0,1.0,0.0,1.0,3.0"
43,1.3289092536149991,"0.0,3.0,2.0,3.0,0.0|3.0,2.0,3.0,4.0,0.0|3.0,2.0,3.0,1.0,0.0|4.0,3.0,2.0,3.0,3.0|4.0,0.0,2.0,3.0,2.0"
44,0.7796142568154839,"0.0,3.0,0.0,4.0,0.0|3.0,2.0,3.0,2.0,0.0|3.0,2.0,4.0,0.0,2.0|4.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,4.0,3.0"
45,0.512995777165629,"2.0,3.0,3.0,1.0,2.0|1.0,2.0,4.0,4.0,2.0|3.0,0.0,1.0,1.0,3.0|4.0,4.0,3.0,4.0,3.0|4.0,0.0,0.0,1.0,1.0"
46,0.010470444665142242,"0.0,4.0,0.0,4.0,0.0|4.0,2.0,3.0,1.0,0.0|3.0,2.0,4.0,1.0,3.0|2.0,0.0,3.0,3.0,1.0|1.0,0.0,3.0,3.0,1.0"
47,-0.7297240970036596,"3.0,3.0,0.0,0.0,0.0|2.0,2.0,3.0,4.0,2.0|3.0,2.0,4.0,1.0,3.0|2.0,0.0,3.0,2.0,2.0|2.0,0.0,1.0,3.0,2.0"
48,-0.9077334689079718,"1.0,3.0,2.0,4.0,2.0|1.0,2.0,3.0,4.0,1.0|4.0,2.0,2.0,1.0,3.0|4.0,3.0,4.0,3.0,3.0|3.0,4.0,0.0,1.0,4.0"
49,-1.0625947120700263,"0.0,1.0,0.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|3.0,3.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,3.0"
