Individual,Fitness,RobotStructure
28,0.3230793234188407,"0.0,0.0,4.0,4.0,0.0|4.0,1.0,1.0,3.0,3.0|1.0,4.0,3.0,3.0,1.0|2.0,4.0,1.0,2.0,2.0|4.0,4.0,0.0,0.0,0.0"
29,0.3037880915440429,"0.0,0.0,2.0,2.0,0.0|2.0,3.0,1.0,4.0,0.0|4.0,2.0,1.0,3.0,4.0|0.0,3.0,1.0,0.0,3.0|4.0,4.0,0.0,0.0,4.0"
30,0.20057177029333434,"1.0,3.0,2.0,2.0,2.0|0.0,1.0,4.0,4.0,3.0|4.0,0.0,3.0,2.0,1.0|1.0,0.0,3.0,4.0,4.0|4.0,1.0,4.0,1.0,0.0"
31,0.1552666254042499,"1.0,3.0,1.0,2.0,0.0|1.0,2.0,3.0,0.0,0.0|2.0,2.0,1.0,2.0,4.0|0.0,1.0,2.0,1.0,0.0|2.0,2.0,2.0,3.0,0.0"
32,0.1447423502510214,"1.0,0.0,1.0,2.0,4.0|2.0,3.0,2.0,1.0,0.0|1.0,4.0,1.0,1.0,2.0|1.0,3.0,3.0,4.0,4.0|1.0,4.0,0.0,0.0,0.0"
33,0.07178580375149052,"3.0,0.0,2.0,4.0,4.0|2.0,1.0,1.0,1.0,1.0|4.0,0.0,1.0,3.0,1.0|0.0,3.0,3.0,4.0,4.0|0.0,4.0,2.0,1.0,0.0"
34,0.048593713398503324,"0.0,0.0,4.0,4.0,0.0|0.0,1.0,1.0,2.0,0.0|2.0,2.0,0.0,1.0,1.0|4.0,2.0,0.0,3.0,1.0|4.0,4.0,3.0,4.0,3.0"
35,0.047680149683673456,"2.0,0.0,4.0,4.0,3.0|1.0,4.0,3.0,3.0,2.0|3.0,4.0,1.0,1.0,0.0|2.0,1.0,3.0,1.0,1.0|2.0,1.0,2.0,0.0,1.0"
36,0.013772235087498919,"0.0,1.0,2.0,1.0,1.0|0.0,0.0,1.0,3.0,0.0|2.0,1.0,1.0,2.0,1.0|0.0,4.0,3.0,3.0,4.0|3.0,1.0,0.0,1.0,0.0"
37,-0.02909799367226662,"3.0,0.0,1.0,2.0,0.0|4.0,2.0,2.0,1.0,0.0|1.0,0.0,1.0,2.0,2.0|1.0,3.0,3.0,4.0,1.0|4.0,0.0,2.0,1.0,0.0"
38,-0.04939514262937167,"1.0,3.0,0.0,2.0,2.0|2.0,4.0,3.0,2.0,0.0|2.0,0.0,3.0,1.0,2.0|1.0,1.0,3.0,1.0,4.0|2.0,1.0,4.0,3.0,0.0"
39,-0.053205992772021315,"1.0,2.0,0.0,2.0,2.0|1.0,2.0,1.0,1.0,0.0|1.0,4.0,3.0,1.0,3.0|1.0,3.0,3.0,4.0,4.0|4.0,4.0,4.0,0.0,0.0"
40,-0.11907786381347918,"0.0,0.0,2.0,2.0,0.0|2.0,1.0,0.0,4.0,0.0|4.0,1.0,1.0,1.0,0.0|0.0,2.0,3.0,2.0,3.0|1.0,4.0,0.0,2.0,3.0"
41,-0.16120895867092305,"0.0,2.0,2.0,2.0,0.0|1.0,2.0,2.0,1.0,0.0|4.0,4.0,1.0,1.0,3.0|3.0,3.0,4.0,1.0,2.0|0.0,4.0,2.0,1.0,0.0"
42,-0.2563965835040738,"1.0,0.0,2.0,3.0,2.0|2.0,4.0,1.0,3.0,4.0|3.0,2.0,3.0,1.0,4.0|1.0,3.0,3.0,4.0,3.0|4.0,1.0,3.0,0.0,0.0"
43,-0.32696500296499137,"0.0,1.0,0.0,4.0,2.0|2.0,2.0,1.0,1.0,1.0|1.0,4.0,3.0,1.0,3.0|1.0,3.0,3.0,2.0,1.0|4.0,1.0,0.0,0.0,0.0"
44,-0.5276900124021725,"0.0,0.0,4.0,2.0,0.0|1.0,2.0,1.0,4.0,0.0|4.0,2.0,1.0,1.0,2.0|1.0,4.0,3.0,1.0,4.0|4.0,0.0,3.0,3.0,0.0"
45,-0.5841809152156147,"1.0,3.0,1.0,2.0,0.0|1.0,2.0,3.0,4.0,3.0|4.0,2.0,0.0,2.0,4.0|1.0,4.0,0.0,1.0,1.0|3.0,4.0,3.0,1.0,3.0"
46,-0.5867614121767892,"3.0,4.0,0.0,2.0,0.0|2.0,1.0,3.0,1.0,0.0|0.0,0.0,3.0,1.0,0.0|3.0,4.0,3.0,2.0,4.0|0.0,0.0,4.0,4.0,2.0"
47,-0.65552777001766,"0.0,2.0,2.0,2.0,1.0|2.0,1.0,2.0,3.0,0.0|4.0,0.0,1.0,2.0,0.0|4.0,2.0,0.0,1.0,1.0|3.0,4.0,0.0,3.0,3.0"
48,-0.7742921424467506,"1.0,4.0,4.0,4.0,3.0|2.0,1.0,1.0,3.0,0.0|2.0,4.0,1.0,1.0,0.0|1.0,2.0,0.0,4.0,2.0|4.0,2.0,4.0,4.0,1.0"
49,-0.9945212529627566,"0.0,3.0,2.0,0.0,2.0|0.0,1.0,2.0,1.0,1.0|2.0,2.0,1.0,2.0,1.0|2.0,1.0,3.0,1.0,3.0|0.0,4.0,0.0,0.0,0.0"
