Individual,Fitness,RobotStructure
21,2.147064663095421,"0.0,0.0,2.0,2.0,0.0|4.0,2.0,3.0,4.0,0.0|3.0,0.0,3.0,1.0,1.0|3.0,2.0,3.0,3.0,1.0|0.0,4.0,0.0,1.0,2.0"
22,2.1199503767161465,"0.0,0.0,2.0,3.0,0.0|3.0,2.0,3.0,4.0,2.0|4.0,0.0,3.0,2.0,1.0|2.0,4.0,3.0,3.0,1.0|0.0,4.0,0.0,1.0,3.0"
23,2.042578468170021,"3.0,0.0,4.0,1.0,0.0|4.0,2.0,3.0,4.0,0.0|3.0,0.0,1.0,1.0,2.0|2.0,1.0,3.0,3.0,0.0|0.0,4.0,0.0,1.0,3.0"
24,2.009993570743477,"1.0,2.0,2.0,4.0,1.0|1.0,2.0,2.0,4.0,2.0|3.0,0.0,4.0,1.0,1.0|3.0,3.0,3.0,3.0,1.0|4.0,2.0,0.0,1.0,3.0"
25,1.9069257906348525,"1.0,3.0,2.0,1.0,0.0|1.0,4.0,2.0,4.0,0.0|3.0,0.0,1.0,1.0,3.0|3.0,3.0,1.0,3.0,1.0|2.0,0.0,0.0,1.0,3.0"
26,1.7337288530783952,"0.0,3.0,4.0,4.0,2.0|0.0,2.0,3.0,1.0,0.0|3.0,2.0,4.0,1.0,2.0|3.0,3.0,3.0,3.0,1.0|0.0,4.0,0.0,0.0,0.0"
27,1.4980420429435977,"0.0,4.0,1.0,0.0,2.0|0.0,1.0,3.0,4.0,2.0|1.0,0.0,1.0,1.0,1.0|2.0,3.0,3.0,3.0,1.0|0.0,0.0,0.0,1.0,0.0"
28,1.472784117767428,"0.0,0.0,2.0,2.0,0.0|0.0,2.0,3.0,4.0,1.0|4.0,0.0,1.0,1.0,1.0|3.0,3.0,3.0,3.0,1.0|0.0,4.0,0.0,1.0,0.0"
29,1.3670921793911355,"0.0,4.0,2.0,1.0,4.0|2.0,2.0,3.0,4.0,4.0|3.0,0.0,1.0,1.0,0.0|2.0,3.0,3.0,1.0,3.0|4.0,4.0,0.0,0.0,3.0"
30,1.2634833837454857,"0.0,3.0,0.0,3.0,2.0|2.0,2.0,2.0,3.0,1.0|3.0,2.0,1.0,4.0,0.0|3.0,3.0,3.0,1.0,1.0|1.0,0.0,1.0,3.0,3.0"
31,0.7777318409835993,"2.0,2.0,2.0,4.0,1.0|1.0,2.0,3.0,4.0,0.0|3.0,2.0,4.0,1.0,1.0|3.0,3.0,3.0,3.0,1.0|0.0,4.0,4.0,1.0,3.0"
32,0.6191254698611575,"0.0,4.0,2.0,1.0,2.0|1.0,1.0,3.0,1.0,0.0|4.0,2.0,1.0,1.0,4.0|2.0,3.0,3.0,1.0,3.0|4.0,0.0,0.0,1.0,0.0"
33,0.6084878497357211,"1.0,2.0,4.0,0.0,2.0|1.0,0.0,2.0,1.0,4.0|3.0,2.0,1.0,4.0,1.0|3.0,2.0,3.0,3.0,1.0|1.0,0.0,3.0,1.0,3.0"
34,0.5897323493731295,"4.0,0.0,2.0,2.0,1.0|4.0,2.0,2.0,4.0,2.0|3.0,0.0,1.0,3.0,1.0|3.0,3.0,3.0,3.0,1.0|4.0,3.0,4.0,2.0,3.0"
35,0.4952217022003393,"2.0,3.0,4.0,0.0,0.0|1.0,2.0,3.0,1.0,0.0|3.0,4.0,1.0,4.0,0.0|4.0,3.0,4.0,3.0,4.0|4.0,2.0,0.0,3.0,3.0"
36,0.49053719217389635,"1.0,4.0,1.0,2.0,4.0|1.0,2.0,3.0,1.0,2.0|1.0,4.0,1.0,3.0,1.0|2.0,3.0,1.0,3.0,1.0|0.0,0.0,0.0,1.0,3.0"
37,0.4137584974372608,"2.0,3.0,2.0,4.0,0.0|1.0,2.0,2.0,4.0,0.0|3.0,2.0,4.0,1.0,1.0|2.0,3.0,3.0,3.0,0.0|4.0,4.0,1.0,1.0,0.0"
38,0.4091741764908892,"3.0,2.0,3.0,2.0,0.0|0.0,1.0,3.0,4.0,3.0|4.0,0.0,0.0,1.0,3.0|3.0,3.0,3.0,3.0,1.0|4.0,4.0,0.0,0.0,2.0"
39,0.3943572230823787,"0.0,4.0,2.0,4.0,0.0|1.0,1.0,2.0,4.0,0.0|3.0,0.0,1.0,1.0,1.0|3.0,0.0,3.0,3.0,1.0|4.0,0.0,0.0,1.0,3.0"
40,0.3215407389995851,"0.0,1.0,2.0,2.0,1.0|0.0,0.0,0.0,1.0,0.0|0.0,0.0,0.0,1.0,2.0|2.0,3.0,3.0,3.0,1.0|0.0,0.0,0.0,1.0,3.0"
41,0.27703027858476076,"0.0,4.0,4.0,1.0,4.0|0.0,1.0,1.0,4.0,0.0|3.0,3.0,1.0,1.0,3.0|2.0,3.0,3.0,3.0,0.0|4.0,4.0,1.0,1.0,1.0"
42,0.25627222245967873,"0.0,1.0,2.0,2.0,0.0|4.0,2.0,1.0,4.0,0.0|3.0,0.0,0.0,1.0,1.0|2.0,3.0,3.0,2.0,1.0|3.0,2.0,0.0,3.0,3.0"
43,-0.09698951237756981,"0.0,1.0,1.0,2.0,4.0|4.0,2.0,2.0,4.0,2.0|4.0,0.0,0.0,1.0,3.0|2.0,3.0,3.0,0.0,1.0|4.0,2.0,0.0,1.0,3.0"
44,-0.1130706610215512,"4.0,1.0,3.0,2.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,0.0,3.0,1.0,1.0|2.0,1.0,3.0,2.0,0.0|4.0,2.0,0.0,2.0,2.0"
45,-0.5467857508408933,"2.0,2.0,2.0,0.0,0.0|4.0,2.0,2.0,1.0,3.0|1.0,0.0,1.0,1.0,0.0|2.0,2.0,3.0,1.0,1.0|3.0,0.0,1.0,1.0,3.0"
46,-0.583035467517112,"2.0,4.0,4.0,0.0,2.0|1.0,1.0,3.0,4.0,4.0|1.0,2.0,1.0,4.0,1.0|2.0,3.0,3.0,3.0,1.0|1.0,0.0,2.0,1.0,0.0"
47,-0.8877417437169822,"0.0,4.0,1.0,2.0,0.0|0.0,1.0,2.0,4.0,0.0|3.0,0.0,2.0,1.0,1.0|2.0,3.0,3.0,3.0,1.0|0.0,4.0,4.0,2.0,0.0"
48,-0.9449489531669468,"0.0,0.0,2.0,0.0,2.0|0.0,2.0,3.0,4.0,3.0|4.0,0.0,1.0,1.0,3.0|3.0,3.0,3.0,3.0,1.0|0.0,4.0,1.0,0.0,4.0"
49,-1.1640035366352486,"0.0,4.0,2.0,4.0,0.0|0.0,1.0,2.0,1.0,0.0|1.0,4.0,3.0,1.0,3.0|3.0,3.0,3.0,1.0,3.0|0.0,0.0,0.0,1.0,3.0"
