Individual,Fitness,RobotStructure
10,2.133143881095292,"0.0,1.0,0.0,0.0,3.0|0.0,3.0,2.0,4.0,4.0|3.0,3.0,1.0,4.0,1.0|0.0,3.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
11,2.0874024279407974,"0.0,0.0,0.0,3.0,4.0|1.0,2.0,4.0,3.0,4.0|0.0,3.0,0.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,3.0"
12,2.0844198706600756,"3.0,0.0,0.0,4.0,4.0|1.0,3.0,4.0,3.0,4.0|0.0,3.0,0.0,4.0,1.0|0.0,4.0,3.0,3.0,2.0|3.0,4.0,0.0,0.0,3.0"
13,2.080113027704617,"1.0,0.0,0.0,3.0,4.0|1.0,3.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,1.0|4.0,3.0,1.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
14,2.0631634159128525,"4.0,3.0,0.0,3.0,4.0|1.0,1.0,2.0,2.0,4.0|0.0,3.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0|1.0,4.0,0.0,0.0,1.0"
15,2.039823824041675,"0.0,0.0,0.0,3.0,0.0|4.0,3.0,2.0,3.0,4.0|0.0,3.0,0.0,4.0,1.0|0.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,3.0"
16,2.0185328255688235,"0.0,1.0,0.0,4.0,4.0|1.0,3.0,2.0,4.0,4.0|3.0,4.0,1.0,4.0,1.0|0.0,3.0,3.0,3.0,3.0|1.0,4.0,0.0,0.0,1.0"
17,2.009189496955396,"3.0,1.0,0.0,3.0,1.0|1.0,3.0,2.0,2.0,4.0|0.0,3.0,4.0,4.0,3.0|0.0,3.0,3.0,3.0,3.0|2.0,4.0,0.0,0.0,3.0"
18,1.9815814297217909,"3.0,2.0,0.0,3.0,4.0|1.0,3.0,4.0,3.0,4.0|0.0,4.0,3.0,4.0,1.0|1.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
19,1.9657504556878236,"1.0,0.0,3.0,4.0,4.0|1.0,3.0,4.0,3.0,4.0|0.0,3.0,1.0,4.0,3.0|3.0,3.0,3.0,3.0,2.0|3.0,1.0,0.0,0.0,1.0"
20,1.6661883720429953,"1.0,0.0,0.0,3.0,1.0|2.0,2.0,4.0,3.0,4.0|3.0,1.0,0.0,2.0,1.0|0.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,3.0"
21,1.2273744586806263,"0.0,4.0,1.0,0.0,0.0|0.0,2.0,4.0,3.0,4.0|2.0,3.0,4.0,4.0,1.0|0.0,3.0,3.0,3.0,1.0|3.0,4.0,0.0,2.0,3.0"
22,1.2057645597967352,"3.0,0.0,0.0,3.0,0.0|1.0,3.0,4.0,2.0,4.0|0.0,3.0,0.0,4.0,1.0|0.0,3.0,3.0,3.0,2.0|3.0,4.0,0.0,3.0,3.0"
23,1.1003059340479011,"1.0,1.0,0.0,1.0,3.0|1.0,3.0,2.0,2.0,4.0|0.0,3.0,0.0,4.0,1.0|0.0,3.0,3.0,1.0,3.0|3.0,4.0,0.0,3.0,3.0"
24,0.995582513664339,"1.0,1.0,0.0,1.0,3.0|1.0,3.0,1.0,3.0,4.0|0.0,3.0,1.0,4.0,4.0|4.0,3.0,3.0,3.0,1.0|0.0,4.0,0.0,0.0,3.0"
25,0.9772267704088352,"4.0,3.0,0.0,0.0,0.0|1.0,0.0,2.0,4.0,4.0|2.0,3.0,0.0,4.0,1.0|0.0,2.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,3.0"
26,0.29842577120441416,"1.0,0.0,0.0,3.0,4.0|1.0,3.0,4.0,0.0,4.0|0.0,3.0,1.0,4.0,3.0|4.0,3.0,4.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
27,0.21954587546974497,"0.0,1.0,0.0,4.0,3.0|0.0,4.0,4.0,3.0,4.0|3.0,3.0,0.0,4.0,1.0|0.0,4.0,3.0,1.0,2.0|4.0,4.0,0.0,1.0,3.0"
28,0.12355295875348288,"0.0,0.0,0.0,3.0,2.0|3.0,3.0,4.0,3.0,1.0|3.0,3.0,4.0,1.0,1.0|0.0,3.0,3.0,3.0,2.0|3.0,1.0,0.0,0.0,3.0"
29,-1.0316682574507956,"0.0,0.0,4.0,3.0,4.0|1.0,3.0,4.0,3.0,4.0|0.0,3.0,0.0,4.0,0.0|0.0,3.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,4.0"
