Individual,Fitness,RobotStructure
18,-4.834546899629144e-05,"0.0,4.0,1.0,1.0,4.0|0.0,2.0,1.0,3.0,2.0|3.0,4.0,3.0,3.0,0.0|2.0,2.0,4.0,4.0,2.0|0.0,0.0,0.0,0.0,4.0"
19,-0.005633448350055248,"3.0,1.0,0.0,3.0,3.0|0.0,2.0,0.0,0.0,2.0|2.0,3.0,2.0,1.0,4.0|4.0,3.0,0.0,2.0,4.0|0.0,0.0,0.0,0.0,1.0"
20,-0.025642113817197554,"1.0,2.0,1.0,1.0,4.0|0.0,2.0,4.0,1.0,0.0|0.0,2.0,1.0,4.0,1.0|3.0,1.0,4.0,1.0,2.0|0.0,1.0,0.0,2.0,0.0"
21,-0.03749071186897168,"4.0,3.0,3.0,0.0,0.0|4.0,2.0,2.0,0.0,0.0|4.0,3.0,3.0,2.0,2.0|2.0,4.0,0.0,4.0,4.0|3.0,1.0,4.0,0.0,2.0"
22,-0.042684937632927855,"4.0,3.0,1.0,1.0,2.0|0.0,0.0,2.0,1.0,3.0|2.0,2.0,2.0,4.0,3.0|0.0,1.0,0.0,4.0,4.0|3.0,1.0,2.0,0.0,0.0"
23,-0.06741895424666927,"3.0,4.0,3.0,3.0,0.0|0.0,2.0,1.0,0.0,4.0|2.0,4.0,3.0,2.0,1.0|2.0,3.0,3.0,4.0,4.0|4.0,0.0,0.0,1.0,0.0"
24,-0.07650895674822933,"0.0,0.0,3.0,2.0,3.0|0.0,2.0,4.0,0.0,1.0|4.0,1.0,4.0,3.0,3.0|4.0,1.0,1.0,1.0,3.0|0.0,0.0,0.0,3.0,0.0"
25,-0.10367709343328035,"1.0,1.0,1.0,1.0,2.0|0.0,4.0,2.0,3.0,3.0|2.0,3.0,1.0,2.0,2.0|0.0,2.0,4.0,1.0,2.0|0.0,4.0,3.0,0.0,4.0"
26,-0.14129442398154035,"3.0,0.0,0.0,2.0,4.0|3.0,1.0,1.0,1.0,4.0|0.0,1.0,3.0,3.0,0.0|3.0,2.0,1.0,4.0,0.0|0.0,2.0,0.0,2.0,3.0"
27,-0.18113525168213218,"4.0,4.0,3.0,1.0,0.0|0.0,2.0,4.0,0.0,1.0|2.0,4.0,3.0,0.0,3.0|4.0,1.0,3.0,2.0,4.0|3.0,2.0,0.0,2.0,0.0"
28,-0.262364202720209,"0.0,0.0,0.0,3.0,3.0|0.0,0.0,0.0,4.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,2.0|4.0,3.0,4.0,1.0,0.0"
29,-1.7100819502511313,"0.0,4.0,0.0,2.0,2.0|2.0,2.0,1.0,0.0,4.0|4.0,4.0,0.0,3.0,1.0|2.0,3.0,1.0,1.0,4.0|0.0,0.0,0.0,1.0,4.0"
